target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time
0.1,0.0,-1.341394980577254,0.8207175067757636,-0.11778407634669602,0.2944601908667401,0.0,0.0,2.479076862335205,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3867232916809062,0.8185777556891953,-0.11778407634669602,0.2944601908667401,0.0,0.0,2.4860451221466064,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.399859615735671,0.8803058545878977,-0.11778407634669602,0.2944601908667401,0.0,0.0,2.4929988384246826,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4500461059303213,0.8676986812089659,-0.11778407634669602,0.2944601908667401,0.0,0.0,2.4998340606689453,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4596707118973564,0.8700466409570851,-0.11778407634669602,0.2944601908667401,0.0,0.0,2.5073182582855225,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4922755795283986,0.7893358154371353,-0.11778407634669602,0.2944601908667401,0.0,0.0,2.5130934715270996,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.517989721632333,0.8149328965823177,-0.11778407634669602,0.2944601908667401,0.0,0.0,2.5198471546173096,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4752019980149935,0.8098899025735365,-0.11778407634669602,0.2944601908667401,0.0,0.0,2.5267653465270996,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4637141444964636,0.7890145156084633,-0.11778407634669602,0.2944601908667401,0.0,0.0,2.533684015274048,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4140704475049002,0.7664510705382775,-0.17667611452004403,0.32390620995341407,0.0,0.0,2.540515899658203,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.449642713497656,0.7956362907218577,-0.23556815269339204,0.35335222904008806,0.0,0.0,2.5475149154663086,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4415839608873997,0.7777730907897562,-0.35335222904008806,0.3827982481267621,0.0,0.0,2.5544562339782715,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.462144336047922,0.7729944312502902,-0.4416902863001101,0.4416902863001101,0.0,0.0,2.5614397525787354,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4916239630912174,0.7588060501051628,-0.5889203817334802,0.4711363053867841,0.0,0.0,2.568425416946411,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4691346923807687,0.7543280904769001,-0.7067044580801761,0.5005823244734581,0.0,0.0,2.575429677963257,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4896496528766912,0.7912757201895788,-0.8539345535135462,0.5594743626468062,0.0,0.0,2.582425832748413,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.5463877724331596,0.8129330592563789,-0.9717186298602423,0.5889203817334802,0.0,0.0,2.5894269943237305,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.5406665143788678,0.8099295382636369,-1.1189487252936123,0.6478124199068281,0.0,0.0,2.5964317321777344,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4850438616022883,0.8122410218195806,-1.2661788207269822,0.6772584389935021,0.0,0.0,2.6034228801727295,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4550598269835797,0.763413973563802,-1.3545168779870043,0.7067044580801761,0.0,0.0,2.6104300022125244,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4074713676238926,0.7432288968062406,-1.4428549352470263,0.7361504771668501,0.0,0.0,2.6175408363342285,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.410005406382809,0.713176929632833,-1.5017469734203743,0.7361504771668501,0.0,0.0,2.6245458126068115,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4083976226358297,0.7853287181790748,-1.5311929925070484,0.7655964962535242,0.0,0.0,2.631859540939331,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4328546414545285,0.7785281162447516,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.6387879848480225,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.412013961418573,0.7290158919157215,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.6457467079162598,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4131236094153858,0.6916163826213101,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.652677536010742,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.425699130167879,0.6157116592687201,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.659655809402466,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4631667507462736,0.6463067733462743,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.6665945053100586,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4012255081902947,0.59448293563996,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.6735646724700928,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4086285441703388,0.5675269336248748,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.6805055141448975,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3950338238521531,0.5857856655711431,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.6874442100524902,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3413463818398368,0.5463915162672454,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.6943438053131104,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.334959118257294,0.5829894933599494,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.7012715339660645,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3183529398937022,0.606851838813233,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.708296775817871,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2769161641994347,0.6104043968072865,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.7152292728424072,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2218585664014132,0.5941870621041687,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.7221689224243164,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2442910124700843,0.6282660909343368,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.7291150093078613,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1982971590165763,0.5894403440463613,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.736119508743286,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2123453208394317,0.5226288198491849,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.7431230545043945,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2061027272183333,0.5325886596343847,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.75007963180542,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1830408287567369,0.5243422918000296,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.756934404373169,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1460908403901895,0.6102106142793674,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.7638628482818604,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2238420647083754,0.6368266749999104,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.770826816558838,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2750335635082313,0.6606049337559576,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.777719259262085,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3248078733646154,0.6723257140380209,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.784636974334717,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.332318192625691,0.6615567899775915,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.791569471359253,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3505813930094313,0.6324061559237839,-1.5606390115937223,0.7655964962535242,0.0,0.0,2.798701286315918,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3781913672415185,0.6913021113013131,-1.5900850306803964,0.7655964962535242,0.0,0.0,2.8054208755493164,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3779744597271115,0.7154011190532716,-1.6195310497670703,0.7361504771668501,0.0,0.0,2.812425136566162,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4306100907647323,0.6872542945694244,-1.6784230879404183,0.7361504771668501,0.0,0.0,2.819406032562256,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3910235319529871,0.6765123880804089,-1.7373151261137665,0.7067044580801761,0.0,0.0,2.826531171798706,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3501720390963876,0.6763759315583944,-1.7373151261137665,0.6772584389935021,0.0,0.0,2.833523750305176,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.413374090218751,0.6523229014568115,-1.7667611452004404,0.6772584389935021,0.0,0.0,2.8405160903930664,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.381868150547242,0.6462801640699397,-1.7962071642871145,0.6478124199068281,0.0,0.0,2.8464763164520264,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3863510349961115,0.6606581264400326,-1.7962071642871145,0.6183664008201541,0.0,0.0,2.853541374206543,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3702315490140977,0.6805979702125013,-1.7962071642871145,0.6183664008201541,0.0,0.0,2.860987663269043,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3717174136220434,0.7680517237395442,-1.7962071642871145,0.6183664008201541,0.0,0.0,2.8679521083831787,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2782771421923,0.8185711502661569,-1.7962071642871145,0.5889203817334802,0.0,0.0,2.8748738765716553,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.318052105593491,0.8310975672508363,-1.7962071642871145,0.5889203817334802,0.0,0.0,2.881822109222412,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2926838973878867,0.8521378206703912,-1.7962071642871145,0.5889203817334802,0.0,0.0,2.8887529373168945,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2259510830264708,0.8792763556044803,-1.7962071642871145,0.5889203817334802,0.0,0.0,2.895547866821289,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1901405671749963,0.8884703586756451,-1.7962071642871145,0.5889203817334802,0.0,0.0,2.9026238918304443,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.201346265925598,0.9281661576925442,-1.7962071642871145,0.5889203817334802,0.0,0.0,2.9096083641052246,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2902873203101721,0.9411626353672846,-1.7962071642871145,0.5889203817334802,0.0,0.0,2.916562080383301,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3577274990503696,1.0410559515465385,-1.7962071642871145,0.5889203817334802,0.0,0.0,2.923487663269043,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3337196797433608,1.0348271322551363,-1.7962071642871145,0.5889203817334802,0.0,0.0,2.9305694103240967,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3830531436260238,0.9418939726118702,-1.7667611452004404,0.5889203817334802,0.0,0.0,2.9374406337738037,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4349153360674969,0.9812517219200763,-1.7667611452004404,0.5594743626468062,0.0,0.0,2.944566011428833,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4506159470193274,1.0201383896587872,-1.7373151261137665,0.5594743626468062,0.0,0.0,2.9515562057495117,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.41196684078228,1.0376135695507438,-1.7078691070270924,0.5300283435601322,0.0,0.0,2.95857572555542,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4330843158658864,1.0920181598010013,-1.7078691070270924,0.5005823244734581,0.0,0.0,2.9655654430389404,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4148805459594684,1.0790601658710661,-1.7078691070270924,0.4711363053867841,0.0,0.0,2.9715611934661865,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.313675586070949,1.0910894391805122,-1.6784230879404183,0.4711363053867841,0.0,0.0,2.978557825088501,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3234675058888914,1.0839853249924443,-1.6784230879404183,0.4711363053867841,0.0,0.0,2.985456943511963,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3608645732605977,1.1443696589900556,-1.6784230879404183,0.4416902863001101,0.0,0.0,2.9929449558258057,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.351395035142871,1.197369197845476,-1.6784230879404183,0.4416902863001101,0.0,0.0,2.9995505809783936,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3040301335262168,1.1306566195677203,-1.6489770688537444,0.4416902863001101,0.0,0.0,3.006558895111084,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.319908883345746,1.080650260903326,-1.6489770688537444,0.4122442672134361,0.0,0.0,3.0137863159179688,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.239060065391204,1.0353307342358382,-1.6489770688537444,0.4122442672134361,0.0,0.0,3.0204570293426514,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3081264685129006,1.098504130670635,-1.6489770688537444,0.4122442672134361,0.0,0.0,3.0276639461517334,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2588007489098194,1.0482495274582577,-1.6489770688537444,0.4122442672134361,0.0,0.0,3.0346264839172363,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1515073176638848,1.0345936206580555,-1.6489770688537444,0.4122442672134361,0.0,0.0,3.0415356159210205,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1669313116515765,1.0249005258886077,-1.6489770688537444,0.4122442672134361,0.0,0.0,3.048513174057007,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.173175895260439,1.0143516883674166,-1.6489770688537444,0.4122442672134361,0.0,0.0,3.0555131435394287,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1586650428974548,1.0109360866155215,-1.6489770688537444,0.4122442672134361,0.0,0.0,3.0624313354492188,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.154108352792078,1.0415170912885945,-1.6489770688537444,0.4122442672134361,0.0,0.0,3.069697380065918,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1826953193787395,1.0159923821087742,-1.6489770688537444,0.4122442672134361,0.0,0.0,3.0763967037200928,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.140550784338949,1.0492929649330105,-1.6489770688537444,0.4122442672134361,0.0,0.0,3.0832529067993164,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1099280367885431,1.0339003537774616,-1.6489770688537444,0.4122442672134361,0.0,0.0,3.089637279510498,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.105535859908642,1.0925898629050412,-1.6489770688537444,0.4416902863001101,0.0,0.0,3.09649658203125,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.0860781704489573,1.1178303985978992,-1.6489770688537444,0.4416902863001101,0.0,0.0,3.1034657955169678,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1150000074193431,1.190244834025528,-1.6195310497670703,0.4711363053867841,0.0,0.0,3.110459566116333,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.132206524315242,1.239689088023137,-1.5900850306803964,0.5005823244734581,0.0,0.0,3.1175785064697266,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.113272246846609,1.2864997253532091,-1.5606390115937223,0.5300283435601322,0.0,0.0,3.124469757080078,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1088096710812751,1.2673414690682219,-1.5606390115937223,0.5594743626468062,0.0,0.0,3.131561279296875,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1472124179552503,1.3141789898955039,-1.5311929925070484,0.5889203817334802,0.0,0.0,3.1384501457214355,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.177216565020856,1.3638030812954232,-1.5017469734203743,0.6183664008201541,0.0,0.0,3.145456075668335,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1658778447734541,1.3999105153501483,-1.5017469734203743,0.6772584389935021,0.0,0.0,3.1524524688720703,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1595169284625284,1.4200644633274273,-1.4723009543337002,0.7067044580801761,0.0,0.0,3.159457206726074,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.0954265671496872,1.4222718420083327,-1.4723009543337002,0.7655964962535242,0.0,0.0,3.1665401458740234,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.0660522410528277,1.458521046977423,-1.4428549352470263,0.8244885344268722,0.0,0.0,3.173407554626465,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1267689136882755,1.4526027113754445,-1.4428549352470263,0.8539345535135462,0.0,0.0,3.180422782897949,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.082258442443483,1.43363174518851,-1.4134089161603522,0.9128265916868942,0.0,0.0,3.187544107437134,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1201924265176382,1.3712111643437184,-1.4134089161603522,0.9422726107735682,0.0,0.0,3.194417953491211,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.0760492521861726,1.412260238160815,-1.4134089161603522,0.9717186298602423,0.0,0.0,3.201535224914551,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1538449931642631,1.496170569682785,-1.3839628970736784,1.0011646489469161,0.0,0.0,3.2085366249084473,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2028118437804882,1.4924373008691578,-1.3545168779870043,1.0306106680335902,0.0,0.0,3.215564012527466,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.252986903030653,1.449657774901138,-1.3545168779870043,1.0600566871202644,0.0,0.0,3.2215466499328613,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2542911451541934,1.4340959924425722,-1.3250708589003304,1.0600566871202644,0.0,0.0,3.2284486293792725,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2616734682016735,1.4668979563021336,-1.2956248398136563,1.0895027062069382,0.0,0.0,3.2353978157043457,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2737508235488149,1.5051256087579012,-1.2661788207269822,1.0895027062069382,0.0,0.0,3.2425129413604736,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.233531369327544,1.5443144629302863,-1.2072867825536342,1.1189487252936123,0.0,0.0,3.24938702583313,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2297060614833937,1.5180559506349578,-1.1483947443802862,1.1189487252936123,0.0,0.0,3.256392002105713,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2088723593044082,1.4705852307278562,-1.1189487252936123,1.1189487252936123,0.0,0.0,3.2633910179138184,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1646749410552786,1.3927632703279893,-1.0306106680335902,1.1483947443802862,0.0,0.0,3.270390510559082,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1156466684000388,1.3210629898098976,-0.9717186298602423,1.1483947443802862,0.0,0.0,3.277369976043701,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1069495808127383,1.3107330694892165,-0.9128265916868942,1.1483947443802862,0.0,0.0,3.2843942642211914,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1060295904127302,1.3069827945038994,-0.8539345535135462,1.1483947443802862,0.0,0.0,3.291386604309082,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.183626295816678,1.3032942282152733,-0.8244885344268722,1.1778407634669603,0.0,0.0,3.298518419265747,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1894220210991617,1.3252959637320039,-0.7655964962535242,1.1778407634669603,0.0,0.0,3.305396556854248,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1723272261314202,1.262646748279137,-0.7361504771668501,1.1778407634669603,0.0,0.0,3.3124022483825684,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.1579855858290469,1.2459470348311066,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.319528818130493,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2163468614051778,1.2911705996768916,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.326242685317993,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2440159141991807,1.3241706604675203,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.333184003829956,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2702170941745374,1.3198743212190245,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.340116262435913,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.224723595981346,1.3851925649376915,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.3470749855041504,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2374202930273064,1.353601754823986,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.354020833969116,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2131412215609612,1.311289179681343,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.360971450805664,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2461850901780198,1.3503174160863856,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.3679964542388916,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2789113120572662,1.3687376498403827,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.3748977184295654,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2836214721201966,1.3661297319688315,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.381884813308716,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2801605202406243,1.3102513974402783,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.3888232707977295,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.293220395422736,1.285253193902276,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.3957395553588867,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.272556329347091,1.3070082087739134,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.402714729309082,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.214235898537753,1.306042781532471,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.409634590148926,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2204072156780752,1.2607828573852704,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.4166855812072754,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.2921199700597625,1.294979249288727,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.423591136932373,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.276878069213381,1.2687805791636562,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.4306893348693848,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3037759827374833,1.279034656979856,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.437481641769409,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3218968291564386,1.298585698027628,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.444669723510742,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3040108756604398,1.3005865285908238,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.4516804218292236,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3086522931562632,1.2662771337310732,-0.7067044580801761,1.1778407634669603,0.0,0.0,3.4586403369903564,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3593141395090624,1.3357800116651422,-0.7067044580801761,1.2072867825536342,0.0,0.0,3.464634895324707,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3893138687028141,1.2952354941967383,-0.7067044580801761,1.2072867825536342,0.0,0.0,3.471644639968872,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3734337530302367,1.287349826523215,-0.7067044580801761,1.2367328016403083,0.0,0.0,3.4786295890808105,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.3885207273056792,1.2415337855766317,-0.7361504771668501,1.2367328016403083,0.0,0.0,3.486034870147705,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4152806972371992,1.289030866785053,-0.7361504771668501,1.2367328016403083,0.0,0.0,3.492449998855591,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4477642389916276,1.358096772676764,-0.7361504771668501,1.2661788207269822,0.0,0.0,3.499859094619751,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.4908061419537577,1.4295848411825323,-0.7361504771668501,1.2661788207269822,0.0,0.0,3.506808042526245,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.5951745303931673,1.338050168559052,-0.7361504771668501,1.2661788207269822,0.0,0.0,3.513761281967163,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.635726787408083,1.3710251778295655,-0.7655964962535242,1.2661788207269822,0.0,0.0,3.520709276199341,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.6927482917001775,1.3899396799828725,-0.7655964962535242,1.2661788207269822,0.0,0.0,3.527554512023926,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.6769711142891066,1.3745932889571868,-0.7655964962535242,1.2956248398136563,0.0,0.0,3.534418821334839,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.704793316750022,1.3580770921806693,-0.7950425153401982,1.2956248398136563,0.0,0.0,3.5414156913757324,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.7596097086974032,1.3083494403735867,-0.8539345535135462,1.2956248398136563,0.0,0.0,3.5483710765838623,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.781026692885581,1.3366006815782114,-0.9128265916868942,1.2661788207269822,0.0,0.0,3.555368423461914,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.7413381030534598,1.3139759278805376,-0.9717186298602423,1.2661788207269822,0.0,0.0,3.562385320663452,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.7603582508657725,1.3719647570677598,-1.0306106680335902,1.2661788207269822,0.0,0.0,3.569373607635498,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.7466264753727845,1.4355116418575793,-1.0895027062069382,1.2367328016403083,0.0,0.0,3.5763676166534424,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.771798668318632,1.4789767632865776,-1.1483947443802862,1.2367328016403083,0.0,0.0,3.583369731903076,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.7567732678692862,1.466784792461183,-1.2072867825536342,1.2367328016403083,0.0,0.0,3.590365409851074,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.804238053065828,1.4957339685231335,-1.2661788207269822,1.2367328016403083,0.0,0.0,3.5973644256591797,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.7780752279637762,1.517768079327878,-1.3250708589003304,1.2072867825536342,0.0,0.0,3.6034157276153564,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.742133865319281,1.6012447471858327,-1.3839628970736784,1.2072867825536342,0.0,0.0,3.610383987426758,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.7474393455509007,1.6048458536636825,-1.4428549352470263,1.2072867825536342,0.0,0.0,3.6173737049102783,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.738997859838239,1.5807896150876897,-1.5017469734203743,1.1778407634669603,0.0,0.0,3.624389886856079,0,True,-34048.0,33488.0,2349486.0
0.1,0.0,-1.7564461782130107,1.522140148529683,-1.5311929925070484,1.1778407634669603,0.0,0.0,3.631387948989868,0,True,-34048.0,33488.0,2349486.0
