target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time
0.1,0.0,-0.27171313067936553,-0.154537384524846,-0.6752056308057454,-0.014066783975119698,0.0,0.0,2.6078132002148777,0,True,-0.6752056308057454,-0.014066783975119698,-1
0.1,0.0,-0.26175608775126963,-0.20271359167053993,-0.6892724147808651,-0.028133567950239396,0.0,0.0,2.624702100176364,0,True,-0.6892724147808651,-0.028133567950239396,-1
0.1,0.0,-0.26349626834451123,-0.24831576769852742,-0.6892724147808651,-0.042200351925359085,0.0,0.0,2.642365600215271,0,True,-0.6892724147808651,-0.042200351925359085,-1
0.1,0.0,-0.18867914354244122,-0.20773079753372692,-0.6892724147808651,-0.042200351925359085,0.0,0.0,2.6584546000231057,0,True,-0.6892724147808651,-0.042200351925359085,-1
0.1,0.0,-0.21186759274472802,-0.16716900060010215,-0.6892724147808651,-0.042200351925359085,0.0,0.0,2.675232200184837,0,True,-0.6892724147808651,-0.042200351925359085,-1
0.1,0.0,-0.18221896939890062,-0.1527250377896021,-0.6892724147808651,-0.042200351925359085,0.0,0.0,2.6913839001208544,0,True,-0.6892724147808651,-0.042200351925359085,-1
0.1,0.0,-0.13512600457881063,-0.15011398445820828,-0.6892724147808651,-0.05626713590047879,0.0,0.0,2.7077676001936197,0,True,-0.6892724147808651,-0.05626713590047879,-1
0.1,0.0,-0.16455595930290856,-0.18928549731792338,-0.6892724147808651,-0.09846748782583788,0.0,0.0,2.72460010019131,0,True,-0.6892724147808651,-0.09846748782583788,-1
0.1,0.0,-0.19555627777926313,-0.2368407110374763,-0.6330052788803864,-0.12660105577607728,0.0,0.0,2.740952500142157,0,True,-0.6330052788803864,-0.12660105577607728,-1
0.1,0.0,-0.23566320811981145,-0.22127232555191007,-0.5767381429799076,-0.18286819167655607,0.0,0.0,2.7574501000344753,0,True,-0.5767381429799076,-0.18286819167655607,-1
0.1,0.0,-0.24863676682487995,-0.19244236106218618,-0.5345377910545485,-0.21100175962679546,0.0,0.0,2.7740578001830727,0,True,-0.5345377910545485,-0.21100175962679546,-1
0.1,0.0,-0.2479971061479666,-0.20118348750252268,-0.5064042231043091,-0.22506854360191517,0.0,0.0,2.7906107001472265,0,True,-0.5064042231043091,-0.22506854360191517,-1
0.1,0.0,-0.2029044062842159,-0.21951976682817903,-0.49233743912918937,-0.23913532757703485,0.0,0.0,2.8072788000572473,0,True,-0.49233743912918937,-0.23913532757703485,-1
0.1,0.0,-0.129332920883316,-0.20091092907873184,-0.49233743912918937,-0.25320211155215455,0.0,0.0,2.8242693000938743,0,True,-0.49233743912918937,-0.25320211155215455,-1
0.1,0.0,-0.12056252790670026,-0.20558691262476625,-0.4782706551540697,-0.25320211155215455,0.0,0.0,2.840723300119862,0,True,-0.4782706551540697,-0.25320211155215455,-1
0.1,0.0,-0.13359827223441129,-0.22096953918390946,-0.4360703032287106,-0.26726889552727423,0.0,0.0,2.857635500142351,0,True,-0.4360703032287106,-0.26726889552727423,-1
0.1,0.0,-0.11583895249629517,-0.19974952840477678,-0.3798031673282318,-0.28133567950239396,0.0,0.0,2.8738275000359863,0,True,-0.3798031673282318,-0.28133567950239396,-1
0.1,0.0,-0.08887027946979699,-0.18857563664535557,-0.3094692474526333,-0.28133567950239396,0.0,0.0,2.8908531002234668,0,True,-0.3094692474526333,-0.28133567950239396,-1
0.1,0.0,0.044722892090459584,-0.18962483135697517,-0.23913532757703485,-0.29540246347751364,0.0,0.0,2.907601300161332,0,True,-0.23913532757703485,-0.29540246347751364,-1
0.1,0.0,0.0656900774442189,-0.17809394548862553,-0.23913532757703485,-0.29540246347751364,0.0,0.0,2.9248057000804693,0,True,-0.23913532757703485,-0.29540246347751364,-1
0.1,0.0,0.06189509214486639,-0.13802460905398217,-0.23913532757703485,-0.29540246347751364,0.0,0.0,2.940484000137076,0,True,-0.23913532757703485,-0.29540246347751364,-1
0.1,0.0,0.10366895285206391,-0.11441712817071935,-0.23913532757703485,-0.29540246347751364,0.0,0.0,2.957143400097266,0,True,-0.23913532757703485,-0.29540246347751364,-1
0.1,0.0,0.11594243836717234,-0.029465338979316177,-0.23913532757703485,-0.29540246347751364,0.0,0.0,2.9741890002042055,0,True,-0.23913532757703485,-0.29540246347751364,-1
0.1,0.0,0.0012580514924498548,-0.15270886379278736,-0.22506854360191517,-0.29540246347751364,0.0,0.0,2.9909217001404613,0,True,-0.22506854360191517,-0.29540246347751364,-1
0.1,0.0,0.07145809854564077,-0.158464630740207,-0.22506854360191517,-0.29540246347751364,0.0,0.0,3.0067222001962364,0,True,-0.22506854360191517,-0.29540246347751364,-1
0.1,0.0,-0.024867894716513878,-0.12767979023524068,-0.21100175962679546,-0.3094692474526333,0.0,0.0,3.0238157000858337,0,True,-0.21100175962679546,-0.3094692474526333,-1
0.1,0.0,-0.042903492572612875,-0.041811720530079144,-0.21100175962679546,-0.3094692474526333,0.0,0.0,3.0411728001199663,0,True,-0.21100175962679546,-0.3094692474526333,-1
0.1,0.0,0.0022302992710812805,-0.033910422973368125,-0.21100175962679546,-0.3094692474526333,0.0,0.0,3.0569953001104295,0,True,-0.21100175962679546,-0.3094692474526333,-1
0.1,0.0,-0.024266282915112136,-0.0236776723541884,-0.19693497565167575,-0.3094692474526333,0.0,0.0,3.0731456000357866,0,True,-0.19693497565167575,-0.3094692474526333,-1
0.1,0.0,0.021845992384394084,0.029835555007895653,-0.18286819167655607,-0.3094692474526333,0.0,0.0,3.090236100135371,0,True,-0.18286819167655607,-0.3094692474526333,-1
0.1,0.0,-0.017291902223020735,0.0991844180414057,-0.15473462372631666,-0.3094692474526333,0.0,0.0,3.1069714000914246,0,True,-0.15473462372631666,-0.3094692474526333,-1
0.1,0.0,0.047118101318599254,0.08062439501729962,-0.05626713590047879,-0.3094692474526333,0.0,0.0,3.123607899993658,0,True,-0.05626713590047879,-0.3094692474526333,-1
0.1,0.0,0.04835318254656453,0.07685152889649999,0.05626713590047879,-0.32353603142775306,0.0,0.0,3.1402944000437856,0,True,0.05626713590047879,-0.32353603142775306,-1
0.1,0.0,0.011762413141561734,0.10785998466464561,0.18286819167655607,-0.3376028154028727,0.0,0.0,3.1572021001484245,0,True,0.18286819167655607,-0.3376028154028727,-1
0.1,0.0,0.09592199019905417,0.09456837797700407,0.26726889552727423,-0.3376028154028727,0.0,0.0,3.173232300207019,0,True,0.26726889552727423,-0.3376028154028727,-1
0.1,0.0,0.12223204737209095,0.12371655209891232,0.29540246347751364,-0.3376028154028727,0.0,0.0,3.189700100105256,0,True,0.29540246347751364,-0.3376028154028727,-1
0.1,0.0,0.12402414951279377,0.11302384818398241,0.29540246347751364,-0.3376028154028727,0.0,0.0,3.2064937001559883,0,True,0.29540246347751364,-0.3376028154028727,-1
0.1,0.0,0.09030513133224606,0.08116672880621359,0.3094692474526333,-0.3376028154028727,0.0,0.0,3.2228533001616597,0,True,0.3094692474526333,-0.3376028154028727,-1
0.1,0.0,0.10749592024256333,0.044240096288069644,0.3094692474526333,-0.3376028154028727,0.0,0.0,3.239480300107971,0,True,0.3094692474526333,-0.3376028154028727,-1
0.1,0.0,0.09418250997433893,-0.02311128258751867,0.32353603142775306,-0.32353603142775306,0.0,0.0,3.2560280000325292,0,True,0.32353603142775306,-0.32353603142775306,-1
0.1,0.0,0.0969479685119124,-0.004021540012451613,0.32353603142775306,-0.3094692474526333,0.0,0.0,3.272833300055936,0,True,0.32353603142775306,-0.3094692474526333,-1
0.1,0.0,0.07582697236861405,-0.042647387685591134,0.3376028154028727,-0.29540246347751364,0.0,0.0,3.2893341002054513,0,True,0.3376028154028727,-0.29540246347751364,-1
0.1,0.0,0.04644064457526827,-0.019340923765274142,0.3516695993779924,-0.28133567950239396,0.0,0.0,3.306421200046316,0,True,0.3516695993779924,-0.28133567950239396,-1
0.1,0.0,0.01906368310047675,-0.08708438539917077,0.36573638335311215,-0.23913532757703485,0.0,0.0,3.322504200041294,0,True,0.36573638335311215,-0.23913532757703485,-1
0.1,0.0,0.03433449790670629,-0.11140323464789963,0.36573638335311215,-0.23913532757703485,0.0,0.0,3.339260400040075,0,True,0.36573638335311215,-0.23913532757703485,-1
0.1,0.0,0.03391671735588571,-0.10106216842585083,0.3798031673282318,-0.21100175962679546,0.0,0.0,3.3561635001096874,0,True,0.3798031673282318,-0.21100175962679546,-1
0.1,0.0,0.007542132101158044,-0.18392223321990542,0.3798031673282318,-0.19693497565167575,0.0,0.0,3.3723748000338674,0,True,0.3798031673282318,-0.19693497565167575,-1
0.1,0.0,0.018365546783580773,-0.12235922286852874,0.3798031673282318,-0.19693497565167575,0.0,0.0,3.3891875001136214,0,True,0.3798031673282318,-0.19693497565167575,-1
0.1,0.0,-0.023526685517052816,-0.05856766222492657,0.3798031673282318,-0.18286819167655607,0.0,0.0,3.4057252001948655,0,True,0.3798031673282318,-0.18286819167655607,-1
0.1,0.0,0.0005571339614854828,-0.016643813208867535,0.3798031673282318,-0.18286819167655607,0.0,0.0,3.4223405001685023,0,True,0.3798031673282318,-0.18286819167655607,-1
0.1,0.0,-0.011447282561100268,-0.042500939742819,0.3798031673282318,-0.16880140770143634,0.0,0.0,3.439422400202602,0,True,0.3798031673282318,-0.16880140770143634,-1
0.1,0.0,0.010340975864326514,-0.03889450737865811,0.3798031673282318,-0.15473462372631666,0.0,0.0,3.4557583001442254,0,True,0.3798031673282318,-0.15473462372631666,-1
0.1,0.0,0.028027668214421347,-0.039857785484767407,0.3516695993779924,-0.14066783975119698,0.0,0.0,3.4722759001888335,0,True,0.3516695993779924,-0.14066783975119698,-1
0.1,0.0,0.03144355287847709,-0.019973627069042908,0.32353603142775306,-0.12660105577607728,0.0,0.0,3.489073900040239,0,True,0.32353603142775306,-0.12660105577607728,-1
0.1,0.0,0.08850940684178521,-0.025111914094756185,0.29540246347751364,-0.11253427180095758,0.0,0.0,3.5058550001122057,0,True,0.29540246347751364,-0.11253427180095758,-1
0.1,0.0,0.0854943390183548,-0.02360738869857574,0.26726889552727423,-0.09846748782583788,0.0,0.0,3.5227210000157356,0,True,0.26726889552727423,-0.09846748782583788,-1
0.1,0.0,0.12435406629610898,-0.10115583411571105,0.25320211155215455,-0.09846748782583788,0.0,0.0,3.5392653001472354,0,True,0.25320211155215455,-0.09846748782583788,-1
0.1,0.0,0.16357003534408687,-0.0799953651552346,0.25320211155215455,-0.09846748782583788,0.0,0.0,3.556402900023386,0,True,0.25320211155215455,-0.09846748782583788,-1
0.1,0.0,0.14423034751170616,-0.04771161717209415,0.25320211155215455,-0.09846748782583788,0.0,0.0,3.5726787000894547,0,True,0.25320211155215455,-0.09846748782583788,-1
0.1,0.0,0.14312296722175047,-0.057577205349874844,0.25320211155215455,-0.09846748782583788,0.0,0.0,3.589289000025019,0,True,0.25320211155215455,-0.09846748782583788,-1
0.1,0.0,0.14033139047225893,-0.07532926057192947,0.23913532757703485,-0.09846748782583788,0.0,0.0,3.605328100034967,0,True,0.23913532757703485,-0.09846748782583788,-1
0.1,0.0,0.15785969902578678,-0.0902930764374395,0.22506854360191517,-0.09846748782583788,0.0,0.0,3.621755000203848,0,True,0.22506854360191517,-0.09846748782583788,-1
0.1,0.0,0.1580709615021451,-0.12696201748687438,0.21100175962679546,-0.11253427180095758,0.0,0.0,3.638277400052175,0,True,0.21100175962679546,-0.11253427180095758,-1
0.1,0.0,0.18499987876179033,-0.06709201463484986,0.19693497565167575,-0.12660105577607728,0.0,0.0,3.6560045999940485,0,True,0.19693497565167575,-0.12660105577607728,-1
0.1,0.0,0.18539931878843446,-0.11244698035649546,0.18286819167655607,-0.12660105577607728,0.0,0.0,3.671622500056401,0,True,0.18286819167655607,-0.12660105577607728,-1
0.1,0.0,0.12003072120567498,-0.10921445448215486,0.16880140770143634,-0.14066783975119698,0.0,0.0,3.688232600223273,0,True,0.16880140770143634,-0.14066783975119698,-1
0.1,0.0,0.09570790027353301,-0.14925133762681292,0.15473462372631666,-0.14066783975119698,0.0,0.0,3.704979600152001,0,True,0.15473462372631666,-0.14066783975119698,-1
0.1,0.0,0.10090322538848892,-0.144515124292534,0.14066783975119698,-0.14066783975119698,0.0,0.0,3.721638100221753,0,True,0.14066783975119698,-0.14066783975119698,-1
0.1,0.0,0.023519549142356558,-0.1716371962550611,0.12660105577607728,-0.14066783975119698,0.0,0.0,3.7391474000178277,0,True,0.12660105577607728,-0.14066783975119698,-1
0.1,0.0,0.020674888608403618,-0.1810078301783904,0.09846748782583788,-0.14066783975119698,0.0,0.0,3.755470000207424,0,True,0.09846748782583788,-0.14066783975119698,-1
0.1,0.0,0.024755505563585356,-0.08610886310073232,0.09846748782583788,-0.14066783975119698,0.0,0.0,3.771800900110975,0,True,0.09846748782583788,-0.14066783975119698,-1
0.1,0.0,0.010073271007455958,-0.12607633837866344,0.09846748782583788,-0.14066783975119698,0.0,0.0,3.7880910001695156,0,True,0.09846748782583788,-0.14066783975119698,-1
0.1,0.0,0.038684278641124614,-0.23196995742417167,0.09846748782583788,-0.14066783975119698,0.0,0.0,3.804618700174615,0,True,0.09846748782583788,-0.14066783975119698,-1
0.1,0.0,-0.019610604097057588,-0.22548803762248937,0.08440070385071817,-0.14066783975119698,0.0,0.0,3.821224900195375,0,True,0.08440070385071817,-0.14066783975119698,-1
0.1,0.0,-0.013524308567525657,-0.158997390870228,0.08440070385071817,-0.14066783975119698,0.0,0.0,3.838153000222519,0,True,0.08440070385071817,-0.14066783975119698,-1
0.1,0.0,0.045066658610996825,-0.15179459129761952,0.08440070385071817,-0.15473462372631666,0.0,0.0,3.8551506001967937,0,True,0.08440070385071817,-0.15473462372631666,-1
0.1,0.0,0.10082913608944548,-0.11690490932004766,0.08440070385071817,-0.15473462372631666,0.0,0.0,3.8718873001635075,0,True,0.08440070385071817,-0.15473462372631666,-1
0.1,0.0,0.04254203253620817,-0.115280577659837,0.08440070385071817,-0.15473462372631666,0.0,0.0,3.887676600134,0,True,0.08440070385071817,-0.15473462372631666,-1
0.1,0.0,0.06510070472009037,-0.10935527831502659,0.08440070385071817,-0.15473462372631666,0.0,0.0,3.9050242002122104,0,True,0.08440070385071817,-0.15473462372631666,-1
0.1,0.0,0.07526242619085034,-0.10317895122311568,0.08440070385071817,-0.15473462372631666,0.0,0.0,3.9218133001122624,0,True,0.08440070385071817,-0.15473462372631666,-1
0.1,0.0,0.08183887330532559,-0.05260571577723276,0.08440070385071817,-0.15473462372631666,0.0,0.0,3.9382260001730174,0,True,0.08440070385071817,-0.15473462372631666,-1
0.1,0.0,0.08936406813489738,-0.11013749514524636,0.08440070385071817,-0.15473462372631666,0.0,0.0,3.9554935002233833,0,True,0.08440070385071817,-0.15473462372631666,-1
0.1,0.0,0.11323306869225533,-0.05370942324614937,0.08440070385071817,-0.15473462372631666,0.0,0.0,3.971313600195572,0,True,0.08440070385071817,-0.15473462372631666,-1
0.1,0.0,0.14309115376531295,-0.043109154686026864,0.08440070385071817,-0.15473462372631666,0.0,0.0,3.9876080001704395,0,True,0.08440070385071817,-0.15473462372631666,-1
0.1,0.0,0.16110823833803223,-0.11538238152346625,0.08440070385071817,-0.15473462372631666,0.0,0.0,4.004693000111729,0,True,0.08440070385071817,-0.15473462372631666,-1
0.1,0.0,0.17691402777182708,-0.043806805160976056,0.08440070385071817,-0.15473462372631666,0.0,0.0,4.020991400117055,0,True,0.08440070385071817,-0.15473462372631666,-1
0.1,0.0,0.12231102625193939,-0.0544414351958314,0.08440070385071817,-0.15473462372631666,0.0,0.0,4.037154900142923,0,True,0.08440070385071817,-0.15473462372631666,-1
0.1,0.0,0.13418155340056862,-0.03410109565707188,0.08440070385071817,-0.14066783975119698,0.0,0.0,4.053900900064036,0,True,0.08440070385071817,-0.14066783975119698,-1
0.1,0.0,0.08347765322276646,-0.016095068583403344,0.07033391987559849,-0.14066783975119698,0.0,0.0,4.070529000135139,0,True,0.07033391987559849,-0.14066783975119698,-1
0.1,0.0,0.04769386900601344,-0.049789427365879754,0.05626713590047879,-0.12660105577607728,0.0,0.0,4.0878053000196815,0,True,0.05626713590047879,-0.12660105577607728,-1
0.1,0.0,0.017455555757010435,-0.04609389670745359,0.042200351925359085,-0.12660105577607728,0.0,0.0,4.103804800193757,0,True,0.042200351925359085,-0.12660105577607728,-1
0.1,0.0,-0.04680791653667987,-0.05175435363817247,0.028133567950239396,-0.12660105577607728,0.0,0.0,4.1207318000961095,0,True,0.028133567950239396,-0.12660105577607728,-1
0.1,0.0,-0.05455905428897152,-0.016284313028079207,0.014066783975119698,-0.12660105577607728,0.0,0.0,4.137050700141117,0,True,0.014066783975119698,-0.12660105577607728,-1
0.1,0.0,-0.040278439777234415,-0.0035704107741905515,-0.014066783975119698,-0.14066783975119698,0.0,0.0,4.154302600072697,0,True,-0.014066783975119698,-0.14066783975119698,-1
0.1,0.0,-0.018152456648093628,0.037691944821281756,-0.028133567950239396,-0.15473462372631666,0.0,0.0,4.170869700144976,0,True,-0.028133567950239396,-0.15473462372631666,-1
0.1,0.0,-0.06546395071686478,0.10499789994853494,-0.042200351925359085,-0.16880140770143634,0.0,0.0,4.186836500186473,0,True,-0.042200351925359085,-0.16880140770143634,-1
0.1,0.0,-0.0752712349013094,0.11064649862680795,-0.042200351925359085,-0.18286819167655607,0.0,0.0,4.203430100111291,0,True,-0.042200351925359085,-0.18286819167655607,-1
0.1,0.0,-0.11843406829193642,0.08768193007503722,-0.042200351925359085,-0.19693497565167575,0.0,0.0,4.221026600105688,0,True,-0.042200351925359085,-0.19693497565167575,-1
0.1,0.0,-0.05675062738669666,0.04273398025000802,-0.042200351925359085,-0.19693497565167575,0.0,0.0,4.2373800000641495,0,True,-0.042200351925359085,-0.19693497565167575,-1
0.1,0.0,-0.10322439843200079,0.01290374609703665,-0.042200351925359085,-0.19693497565167575,0.0,0.0,4.253650200087577,0,True,-0.042200351925359085,-0.19693497565167575,-1
0.1,0.0,-0.06825882675125387,0.09628871178762807,-0.042200351925359085,-0.21100175962679546,0.0,0.0,4.270311800064519,0,True,-0.042200351925359085,-0.21100175962679546,-1
0.1,0.0,-0.1025279980197926,0.13710724222700996,-0.042200351925359085,-0.22506854360191517,0.0,0.0,4.287271600216627,0,True,-0.042200351925359085,-0.22506854360191517,-1
0.1,0.0,-0.0965168534776928,0.13109159049960922,-0.014066783975119698,-0.23913532757703485,0.0,0.0,4.303288700059056,0,True,-0.014066783975119698,-0.23913532757703485,-1
0.1,0.0,-0.058291504679284886,0.1473901453834346,0.014066783975119698,-0.23913532757703485,0.0,0.0,4.320018800208345,0,True,0.014066783975119698,-0.23913532757703485,-1
0.1,0.0,-0.061198184770773253,0.08062191971753616,0.042200351925359085,-0.23913532757703485,0.0,0.0,4.336458300007507,0,True,0.042200351925359085,-0.23913532757703485,-1
0.1,0.0,-0.09731294850964378,0.041093116349804136,0.05626713590047879,-0.23913532757703485,0.0,0.0,4.353533200221136,0,True,0.05626713590047879,-0.23913532757703485,-1
0.1,0.0,-0.06985937165068407,0.03427356045047635,0.07033391987559849,-0.23913532757703485,0.0,0.0,4.369723500218242,0,True,0.07033391987559849,-0.23913532757703485,-1
0.1,0.0,-0.0476051332778107,-0.018392966245325423,0.08440070385071817,-0.23913532757703485,0.0,0.0,4.386378700146452,0,True,0.08440070385071817,-0.23913532757703485,-1
0.1,0.0,-0.06660879092818375,-0.036867320413069976,0.09846748782583788,-0.23913532757703485,0.0,0.0,4.403094100067392,0,True,0.09846748782583788,-0.23913532757703485,-1
0.1,0.0,-0.09797906531569887,0.0268976125125011,0.09846748782583788,-0.22506854360191517,0.0,0.0,4.4198452001437545,0,True,0.09846748782583788,-0.22506854360191517,-1
0.1,0.0,-0.09070963332585982,0.03571209826291015,0.09846748782583788,-0.21100175962679546,0.0,0.0,4.436449200147763,0,True,0.09846748782583788,-0.21100175962679546,-1
0.1,0.0,-0.007435376659403789,0.0688110740221785,0.09846748782583788,-0.19693497565167575,0.0,0.0,4.453115900047123,0,True,0.09846748782583788,-0.19693497565167575,-1
0.1,0.0,-0.007842566193774289,0.019085472593136477,0.08440070385071817,-0.16880140770143634,0.0,0.0,4.469677100190893,0,True,0.08440070385071817,-0.16880140770143634,-1
0.1,0.0,-0.024843088833183632,0.007830748621670961,0.07033391987559849,-0.15473462372631666,0.0,0.0,4.486370600061491,0,True,0.07033391987559849,-0.15473462372631666,-1
0.1,0.0,0.0004661054434448794,0.021320461050209814,0.05626713590047879,-0.15473462372631666,0.0,0.0,4.502607900183648,0,True,0.05626713590047879,-0.15473462372631666,-1
0.1,0.0,0.007010814761221657,0.06004979868882633,0.042200351925359085,-0.14066783975119698,0.0,0.0,4.519354399992153,0,True,0.042200351925359085,-0.14066783975119698,-1
0.1,0.0,-0.08474551778131516,0.06594944092135051,0.028133567950239396,-0.14066783975119698,0.0,0.0,4.535936100175604,0,True,0.028133567950239396,-0.14066783975119698,-1
0.1,0.0,-0.04653956090644184,0.06576035588446727,0.014066783975119698,-0.12660105577607728,0.0,0.0,4.552890200167894,0,True,0.014066783975119698,-0.12660105577607728,-1
0.1,0.0,-0.07617541413491925,0.09476765866247819,-0.028133567950239396,-0.09846748782583788,0.0,0.0,4.56995420018211,0,True,-0.028133567950239396,-0.09846748782583788,-1
0.1,0.0,-0.031752759725538676,0.11540580589670384,-0.05626713590047879,-0.08440070385071817,0.0,0.0,4.585696300026029,0,True,-0.05626713590047879,-0.08440070385071817,-1
0.1,0.0,-0.029052067914890473,0.154481069703308,-0.09846748782583788,-0.07033391987559849,0.0,0.0,4.602567500201985,0,True,-0.09846748782583788,-0.07033391987559849,-1
0.1,0.0,0.02234802551849029,0.18530232853426867,-0.15473462372631666,-0.05626713590047879,0.0,0.0,4.619116900023073,0,True,-0.15473462372631666,-0.05626713590047879,-1
0.1,0.0,0.010052170758463135,0.16684875865557128,-0.16880140770143634,-0.05626713590047879,0.0,0.0,4.636160300113261,0,True,-0.16880140770143634,-0.05626713590047879,-1
0.1,0.0,-0.003192964206273253,0.07665008423935366,-0.18286819167655607,-0.05626713590047879,0.0,0.0,4.652761600213125,0,True,-0.18286819167655607,-0.05626713590047879,-1
0.1,0.0,0.016909697795932148,0.12232570468020676,-0.19693497565167575,-0.05626713590047879,0.0,0.0,4.669029300101101,0,True,-0.19693497565167575,-0.05626713590047879,-1
0.1,0.0,-0.0451902047271408,0.06652798660172891,-0.19693497565167575,-0.05626713590047879,0.0,0.0,4.686229700222611,0,True,-0.19693497565167575,-0.05626713590047879,-1
0.1,0.0,-0.09608373341169549,0.11054672173850044,-0.21100175962679546,-0.05626713590047879,0.0,0.0,4.7028894000686705,0,True,-0.21100175962679546,-0.05626713590047879,-1
0.1,0.0,-0.042703317453048895,0.18767182373895044,-0.21100175962679546,-0.05626713590047879,0.0,0.0,4.720100800041109,0,True,-0.21100175962679546,-0.05626713590047879,-1
0.1,0.0,-0.09445977398784215,0.22702805011861704,-0.21100175962679546,-0.05626713590047879,0.0,0.0,4.735528700053692,0,True,-0.21100175962679546,-0.05626713590047879,-1
0.1,0.0,-0.08281154023606319,0.25055086811646304,-0.21100175962679546,-0.05626713590047879,0.0,0.0,4.752567999996245,0,True,-0.21100175962679546,-0.05626713590047879,-1
0.1,0.0,-0.1446296185919996,0.2838028950372715,-0.21100175962679546,-0.05626713590047879,0.0,0.0,4.769590700045228,0,True,-0.21100175962679546,-0.05626713590047879,-1
0.1,0.0,-0.06898367455882094,0.3160268642601037,-0.21100175962679546,-0.05626713590047879,0.0,0.0,4.785528800217435,0,True,-0.21100175962679546,-0.05626713590047879,-1
0.1,0.0,-0.10045107296732318,0.32006917453494294,-0.21100175962679546,-0.05626713590047879,0.0,0.0,4.802053400082514,0,True,-0.21100175962679546,-0.05626713590047879,-1
0.1,0.0,-0.12047983581520935,0.33233516778392475,-0.21100175962679546,-0.05626713590047879,0.0,0.0,4.818573100026697,0,True,-0.21100175962679546,-0.05626713590047879,-1
0.1,0.0,-0.12213132816885706,0.3222068305937174,-0.21100175962679546,-0.05626713590047879,0.0,0.0,4.835165200056508,0,True,-0.21100175962679546,-0.05626713590047879,-1
0.1,0.0,-0.1435844642778814,0.37312608375555634,-0.21100175962679546,-0.05626713590047879,0.0,0.0,4.85223720013164,0,True,-0.21100175962679546,-0.05626713590047879,-1
0.1,0.0,-0.1144029865545242,0.3735507633723533,-0.21100175962679546,-0.042200351925359085,0.0,0.0,4.868888400029391,0,True,-0.21100175962679546,-0.042200351925359085,-1
0.1,0.0,-0.17066489732925788,0.39983065218961006,-0.22506854360191517,-0.028133567950239396,0.0,0.0,4.885046600131318,0,True,-0.22506854360191517,-0.028133567950239396,-1
0.1,0.0,-0.16847988782067233,0.45545787390695913,-0.22506854360191517,0.0,0.0,0.0,4.901744200149551,0,True,-0.22506854360191517,0.0,-1
0.1,0.0,-0.1298930113215181,0.41646898922088227,-0.22506854360191517,0.028133567950239396,0.0,0.0,4.918681700015441,0,True,-0.22506854360191517,0.028133567950239396,-1
0.1,0.0,-0.10469163516759597,0.4207578260600695,-0.22506854360191517,0.042200351925359085,0.0,0.0,4.934950100025162,0,True,-0.22506854360191517,0.042200351925359085,-1
0.1,0.0,-0.13036037388786606,0.4101519866268766,-0.22506854360191517,0.05626713590047879,0.0,0.0,4.951384500134736,0,True,-0.22506854360191517,0.05626713590047879,-1
0.1,0.0,-0.20257497765021099,0.36325467089638164,-0.21100175962679546,0.07033391987559849,0.0,0.0,4.968402500031516,0,True,-0.21100175962679546,0.07033391987559849,-1
0.1,0.0,-0.21545994871813148,0.3118147579534996,-0.19693497565167575,0.08440070385071817,0.0,0.0,4.985470300074667,0,True,-0.19693497565167575,0.08440070385071817,-1
0.1,0.0,-0.23083419529165203,0.2147561637743046,-0.18286819167655607,0.08440070385071817,0.0,0.0,5.001547000138089,0,True,-0.18286819167655607,0.08440070385071817,-1
0.1,0.0,-0.23686613931207062,0.1888462606612338,-0.16880140770143634,0.09846748782583788,0.0,0.0,5.017970400163904,0,True,-0.16880140770143634,0.09846748782583788,-1
0.1,0.0,-0.12520784316556566,0.18781646665095905,-0.15473462372631666,0.09846748782583788,0.0,0.0,5.035116700222716,0,True,-0.15473462372631666,0.09846748782583788,-1
0.1,0.0,-0.16166477050985795,0.27247340456552804,-0.15473462372631666,0.09846748782583788,0.0,0.0,5.051650500157848,0,True,-0.15473462372631666,0.09846748782583788,-1
0.1,0.0,-0.1497458594171658,0.24610618014281593,-0.15473462372631666,0.11253427180095758,0.0,0.0,5.068583799991757,0,True,-0.15473462372631666,0.11253427180095758,-1
0.1,0.0,-0.17881280717076461,0.2471070298808987,-0.15473462372631666,0.11253427180095758,0.0,0.0,5.084942999994382,0,True,-0.15473462372631666,0.11253427180095758,-1
0.1,0.0,-0.22709619537609152,0.18710001197196013,-0.15473462372631666,0.12660105577607728,0.0,0.0,5.101170900044963,0,True,-0.15473462372631666,0.12660105577607728,-1
0.1,0.0,-0.2781633854996264,0.1866558538440827,-0.15473462372631666,0.14066783975119698,0.0,0.0,5.118011300219223,0,True,-0.15473462372631666,0.14066783975119698,-1
0.1,0.0,-0.2687702978617155,0.18085250232572206,-0.15473462372631666,0.18286819167655607,0.0,0.0,5.134929500054568,0,True,-0.15473462372631666,0.18286819167655607,-1
0.1,0.0,-0.1844169413404066,0.20979931080444927,-0.15473462372631666,0.22506854360191517,0.0,0.0,5.151342700002715,0,True,-0.15473462372631666,0.22506854360191517,-1
0.1,0.0,-0.20520136986347745,0.2129221202650334,-0.15473462372631666,0.28133567950239396,0.0,0.0,5.1682429001666605,0,True,-0.15473462372631666,0.28133567950239396,-1
0.1,0.0,-0.13835965078835843,0.2029442143451405,-0.15473462372631666,0.3376028154028727,0.0,0.0,5.184489500010386,0,True,-0.15473462372631666,0.3376028154028727,-1
