trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time
2,21.993686199188232,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,True,0.7940183760415502
2,22.000970363616943,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.00753402709961,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.01453185081482,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.02148413658142,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.0284743309021,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.035346508026123,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.04231095314026,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.04924201965332,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.056154012680054,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.06309199333191,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.070024251937866,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.076977968215942,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.083937644958496,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.090875148773193,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.097842693328857,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.10487174987793,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.111794471740723,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.118738889694214,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.125675916671753,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.132612705230713,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.1395423412323,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.14646315574646,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.153388738632202,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.16031527519226,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.167272090911865,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.174217700958252,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.18116068840027,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.188114166259766,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.195048332214355,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.201988697052002,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.2089524269104,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.215948343276978,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.222888946533203,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.229827642440796,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.23677372932434,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.243727207183838,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.25063180923462,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.257556676864624,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.264477729797363,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.27142310142517,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.278456211090088,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.285327196121216,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.2922682762146,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.29886555671692,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.306213855743408,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.313002824783325,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.320114135742188,2.0,-355.0,0.046640625000000005,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.326992988586426,3.0,-355.0,0.06996093750000001,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.33402681350708,3.0,-355.0,0.06996093750000001,-8.307986111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.34090805053711,3.0,-357.0,0.06996093750000001,-8.354791666666667,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.348044395446777,3.0,-358.0,0.06996093750000001,-8.378194444444444,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.35490345954895,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.3620126247406,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.368703603744507,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.375627517700195,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.38300323486328,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.38949728012085,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.396435022354126,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.403366565704346,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.41038990020752,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.417285442352295,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.424248695373535,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.43119215965271,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.43815565109253,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.445095539093018,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.452040672302246,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.458965063095093,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.465893983840942,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.472846746444702,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.479778051376343,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.487025022506714,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.493666410446167,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.500641345977783,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.50754404067993,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.514554977416992,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.521491289138794,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.528427600860596,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.53537082672119,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.542308568954468,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.549237489700317,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.556171894073486,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.563125371932983,3.0,-359.0,0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.570069074630737,4.0,-359.0,0.09328125000000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.57697296142578,4.0,-359.0,0.09328125000000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.583918809890747,4.0,-359.0,0.09328125000000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.590878009796143,4.0,-359.0,0.09328125000000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.597830533981323,4.0,-359.0,0.09328125000000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.604801654815674,4.0,-359.0,0.09328125000000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.61172842979431,4.0,-359.0,0.09328125000000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.618688821792603,4.0,-359.0,0.09328125000000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.625598430633545,4.0,-359.0,0.09328125000000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.63257360458374,4.0,-359.0,0.09328125000000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.63950824737549,4.0,-359.0,0.09328125000000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.646440744400024,4.0,-359.0,0.09328125000000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.653380155563354,4.0,-359.0,0.09328125000000001,-8.401597222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.65999126434326,4.0,-360.0,0.09328125000000001,-8.425,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.667272090911865,4.0,-360.0,0.09328125000000001,-8.425,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.674002170562744,4.0,-360.0,0.09328125000000001,-8.425,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.680994510650635,4.0,-361.0,0.09328125000000001,-8.448402777777778,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.68787384033203,4.0,-362.0,0.09328125000000001,-8.471805555555557,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.69498324394226,4.0,-362.0,0.09328125000000001,-8.471805555555557,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.701964378356934,4.0,-362.0,0.09328125000000001,-8.471805555555557,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.708916664123535,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.71591830253601,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.722856521606445,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.729796171188354,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,1,False,0.7940183760415502
2,22.736757516860962,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.743703365325928,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.75063157081604,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.75755524635315,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.76449203491211,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.7714364528656,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.77838945388794,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.78531002998352,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.792271614074707,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.799193143844604,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.806166648864746,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.813130855560303,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.820095777511597,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.827020406723022,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.83396887779236,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.8409161567688,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.847898960113525,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.854856729507446,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.861763954162598,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.868686199188232,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.875651359558105,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.882532358169556,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.889501333236694,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.896425485610962,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.90306258201599,3.0,-363.0,0.06996093750000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.91036629676819,3.0,-363.0,0.06996093750000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.91735863685608,3.0,-363.0,0.06996093750000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.924236536026,3.0,-363.0,0.06996093750000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.9310085773468,3.0,-363.0,0.06996093750000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.93814969062805,3.0,-363.0,0.06996093750000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.94508671760559,3.0,-363.0,0.06996093750000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.951996326446533,3.0,-363.0,0.06996093750000001,-8.495208333333334,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.95887017250061,2.0,-362.0,0.046640625000000005,-8.471805555555557,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.966026544570923,2.0,-362.0,0.046640625000000005,-8.471805555555557,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.97297954559326,1.0,-362.0,0.023320312500000002,-8.471805555555557,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.97994089126587,0.0,-362.0,0.0,-8.471805555555557,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.987149000167847,-1.0,-361.0,-0.023320312500000002,-8.448402777777778,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,22.993823528289795,-3.0,-360.0,-0.06996093750000001,-8.425,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,23.000836610794067,-5.0,-357.0,-0.1166015625,-8.354791666666667,-34048.0,33488.0,-380.15300317192776,104.20221259636867,2,False,0.7940183760415502
2,23.007835388183594,-9.0,-350.0,-0.20988281250000002,-8.190972222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.014901876449585,-15.0,-342.0,-0.34980468750000004,-8.00375,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.021830558776855,-22.0,-332.0,-0.513046875,-7.769722222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.02790880203247,-31.0,-319.0,-0.7229296875000001,-7.465486111111112,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.03482961654663,-41.0,-305.0,-0.9561328125000002,-7.137847222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.041823387145996,-52.0,-289.0,-1.2126562500000002,-6.763402777777778,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.048818826675415,-64.0,-270.0,-1.4925000000000002,-6.3187500000000005,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.055922031402588,-77.0,-252.0,-1.7956640625000002,-5.8975,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.062833070755005,-93.0,-230.0,-2.1687890625,-5.38263888888889,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.069825172424316,-108.0,-209.0,-2.5185937500000004,-4.891180555555556,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.076829433441162,-122.0,-193.0,-2.845078125,-4.516736111111111,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.083817720413208,-134.0,-180.0,-3.1249218750000005,-4.2125,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.090839385986328,-144.0,-167.0,-3.3581250000000002,-3.908263888888889,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.097830533981323,-153.0,-158.0,-3.5680078125000003,-3.697638888888889,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.104880809783936,-160.0,-150.0,-3.73125,-3.510416666666667,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.11183738708496,-166.0,-143.0,-3.8711718750000004,-3.3465972222222224,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.118829488754272,-171.0,-138.0,-3.9877734375000005,-3.2295833333333337,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.1258487701416,-177.0,-131.0,-4.1276953125,-3.065763888888889,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.132823705673218,-182.0,-125.0,-4.244296875000001,-2.9253472222222223,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.13982629776001,-187.0,-119.0,-4.3608984375,-2.784930555555556,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.146822452545166,-193.0,-111.0,-4.5008203125,-2.5977083333333333,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.152857303619385,-197.0,-105.0,-4.594101562500001,-2.457291666666667,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.159830331802368,-203.0,-96.0,-4.7340234375,-2.246666666666667,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.166840076446533,-210.0,-87.0,-4.897265625,-2.0360416666666667,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.173842668533325,-218.0,-74.0,-5.083828125,-1.7318055555555556,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.180825233459473,-224.0,-64.0,-5.223750000000001,-1.4977777777777779,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.187842845916748,-231.0,-54.0,-5.386992187500001,-1.2637500000000002,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.194833040237427,-237.0,-45.0,-5.5269140625,-1.053125,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.20182991027832,-242.0,-38.0,-5.643515625000001,-0.8893055555555556,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.208829402923584,-247.0,-32.0,-5.760117187500001,-0.7488888888888889,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.215821504592896,-250.0,-28.0,-5.830078125000001,-0.6552777777777778,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
2,23.222836017608643,-253.0,-24.0,-5.9000390625,-0.5616666666666668,-34048.0,33488.0,-380.15300317192776,104.20221259636867,3,False,0.7940183760415502
