target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time
0.1,0.0,0.8646374269870927,-0.6975681619436166,-77.0,-62.0,0.0,0.0,1.2776720523834229,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8531157551266363,-0.755592689904941,-77.0,-62.0,0.0,0.0,1.2846033573150635,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8630977071361351,-0.8080846435333193,-77.0,-62.0,0.0,0.0,1.2915432453155518,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7979723352620343,-0.7859621086385482,-77.0,-62.0,0.0,0.0,1.2985036373138428,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8200512555485322,-0.7516342500841812,-77.0,-62.0,0.0,0.0,1.30545973777771,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8474752899371205,-0.8275328033250064,-77.0,-62.0,0.0,0.0,1.3123884201049805,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8505224268826796,-0.8118262904712049,-77.0,-62.0,0.0,0.0,1.3193309307098389,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8414362118946654,-0.7858550317007796,-77.0,-62.0,0.0,0.0,1.3262617588043213,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8541424070309436,-0.7436653280206751,-77.0,-62.0,0.0,0.0,1.3332452774047852,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9163883987520544,-0.7392090467000284,-77.0,-62.0,0.0,0.0,1.3401954174041748,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8916583668063385,-0.6185857577179524,-77.0,-62.0,0.0,0.0,1.3471145629882812,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9144816922383133,-0.6310220872960899,-77.0,-62.0,0.0,0.0,1.3540713787078857,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8863239751559225,-0.6282462684046995,-77.0,-62.0,0.0,0.0,1.3610162734985352,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8508558031343283,-0.6352612095880952,-77.0,-62.0,0.0,0.0,1.367952823638916,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.901769598755888,-0.6082063317527332,-77.0,-62.0,0.0,0.0,1.3749043941497803,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8455315664880427,-0.6159281227981294,-78.0,-62.0,0.0,0.0,1.3820734024047852,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8832521686847489,-0.5584392055087771,-78.0,-62.0,0.0,0.0,1.3889365196228027,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8614363773092151,-0.45174845974268696,-79.0,-61.0,0.0,0.0,1.3960797786712646,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9044699078622181,-0.44270093922987985,-80.0,-61.0,0.0,0.0,1.403073787689209,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9293722110705731,-0.47519921495550976,-80.0,-61.0,0.0,0.0,1.4100611209869385,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0258857027657209,-0.4701093444025719,-81.0,-61.0,0.0,0.0,1.4160690307617188,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0517962311122222,-0.49874469082227274,-82.0,-61.0,0.0,0.0,1.4235780239105225,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0833271853275064,-0.3740822372572796,-82.0,-61.0,0.0,0.0,1.4300446510314941,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0791457004458467,-0.40265367078379666,-82.0,-60.0,0.0,0.0,1.4374332427978516,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0326555363338745,-0.3709538466587165,-82.0,-60.0,0.0,0.0,1.4443559646606445,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0104713418316351,-0.4006361603263705,-82.0,-60.0,0.0,0.0,1.4509403705596924,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0507973598607852,-0.3654905799234587,-82.0,-60.0,0.0,0.0,1.4577808380126953,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0323532583567978,-0.33137389114786425,-84.0,-53.0,0.0,0.0,1.4648869037628174,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0789411004116487,-0.38654104870923983,-88.0,-43.0,0.0,0.0,1.4719107151031494,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1257171624198985,-0.42567839746193104,-92.0,-32.0,0.0,0.0,1.478905439376831,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0647564011065525,-0.44383212746900397,-97.0,-23.0,0.0,0.0,1.4859139919281006,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0712517786694782,-0.4269105887427565,-100.0,-18.0,0.0,0.0,1.4929077625274658,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1222674457158446,-0.35591286122804106,-102.0,-12.0,0.0,0.0,1.4998371601104736,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.2020022140082545,-0.3618746462354569,-104.0,-7.0,0.0,0.0,1.5068480968475342,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.139119471463453,-0.35681395255982434,-106.0,-3.0,0.0,0.0,1.5138189792633057,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.162764178830227,-0.3001855756440338,-108.0,2.0,0.0,0.0,1.5208346843719482,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1447451825133481,-0.35127412262675106,-111.0,7.0,0.0,0.0,1.527820110321045,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1449423983620064,-0.3768288434003553,-113.0,11.0,0.0,0.0,1.534827709197998,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1355313178282682,-0.42440679542673526,-114.0,16.0,0.0,0.0,1.540884017944336,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.2116192358236448,-0.4000323591635181,-116.0,19.0,0.0,0.0,1.547816276550293,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1681491324451834,-0.3749854481152106,-118.0,24.0,0.0,0.0,1.5548315048217773,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1443829950337454,-0.4311751264758027,-119.0,29.0,0.0,0.0,1.5618336200714111,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1088449384293373,-0.4469874159974243,-120.0,34.0,0.0,0.0,1.5688295364379883,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0831569047460816,-0.3986985865378092,-121.0,41.0,0.0,0.0,1.5758285522460938,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1223928455605192,-0.4268521689408086,-121.0,47.0,0.0,0.0,1.5828590393066406,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1711237528677332,-0.5142262735776437,-122.0,53.0,0.0,0.0,1.5898571014404297,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1727752674617464,-0.5168595514385533,-123.0,61.0,0.0,0.0,1.5968255996704102,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1872620460967693,-0.5693871053813371,-124.0,68.0,0.0,0.0,1.603830337524414,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.2344950571471056,-0.588691727139139,-125.0,74.0,0.0,0.0,1.6108179092407227,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.2261262498691905,-0.6111364818894891,-125.0,80.0,0.0,0.0,1.61783766746521,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.266389275550633,-0.6437543603836149,-125.0,86.0,0.0,0.0,1.6248373985290527,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.2213670518839672,-0.6235788654582853,-125.0,91.0,0.0,0.0,1.631831169128418,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.256967006713936,-0.6784623681946685,-123.0,96.0,0.0,0.0,1.6388282775878906,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.3017869575466567,-0.6128438839063455,-122.0,100.0,0.0,0.0,1.6458244323730469,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.3271176250832235,-0.5717337732376911,-120.0,105.0,0.0,0.0,1.6528332233428955,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.387754706325134,-0.504693285213662,-117.0,109.0,0.0,0.0,1.6598405838012695,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.3845531784548808,-0.45597741353317567,-113.0,113.0,0.0,0.0,1.6668345928192139,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.333792335108674,-0.43661774436483064,-108.0,116.0,0.0,0.0,1.6728847026824951,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.2895708785396853,-0.4427574861005083,-102.0,119.0,0.0,0.0,1.6799044609069824,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.2585228332315945,-0.4199263683361126,-93.0,122.0,0.0,0.0,1.6868298053741455,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1810666846030822,-0.4726882758387187,-82.0,125.0,0.0,0.0,1.6938350200653076,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1466562400505973,-0.48447273021605036,-66.0,128.0,0.0,0.0,1.7008306980133057,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1323658850148688,-0.4945425563113744,-52.0,130.0,0.0,0.0,1.7078347206115723,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1197719713579442,-0.447501552792248,-32.0,132.0,0.0,0.0,1.7148337364196777,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0658005645952533,-0.4590542364652296,-17.0,134.0,0.0,0.0,1.721829891204834,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.1115957414841102,-0.4522156429445786,1.0,135.0,0.0,0.0,1.7288508415222168,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0703510349332086,-0.4545863481886313,20.0,136.0,0.0,0.0,1.7358331680297852,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0039061681282409,-0.47451893185293303,37.0,137.0,0.0,0.0,1.7428436279296875,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9338575625036019,-0.40452043663100223,52.0,138.0,0.0,0.0,1.7498466968536377,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9050071069296741,-0.41653277046360426,68.0,138.0,0.0,0.0,1.7568433284759521,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9629336590405164,-0.46540792394194314,81.0,138.0,0.0,0.0,1.763836145401001,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9355226519708632,-0.4659441491274954,92.0,138.0,0.0,0.0,1.7708313465118408,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9388737432729035,-0.5338401510534383,102.0,138.0,0.0,0.0,1.7778410911560059,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9396841448486389,-0.5032977315136524,112.0,138.0,0.0,0.0,1.7848482131958008,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0005763662811193,-0.482012680145266,121.0,137.0,0.0,0.0,1.7918479442596436,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9998498947066067,-0.4610987806483113,127.0,136.0,0.0,0.0,1.7988452911376953,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0616541597570197,-0.44307179793549856,134.0,135.0,0.0,0.0,1.8049161434173584,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0853355182401814,-0.3959031527942975,138.0,134.0,0.0,0.0,1.8118503093719482,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0643525766432829,-0.3949183697959636,144.0,133.0,0.0,0.0,1.8188328742980957,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0732877492758297,-0.36767770146576423,149.0,132.0,0.0,0.0,1.8258497714996338,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0104725162688797,-0.33629635166202304,153.0,131.0,0.0,0.0,1.8328578472137451,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9927389375268562,-0.3259737941709963,158.0,129.0,0.0,0.0,1.8398456573486328,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9722286153724224,-0.42679560918270654,162.0,127.0,0.0,0.0,1.8468513488769531,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9957196958297345,-0.3838471120347773,166.0,126.0,0.0,0.0,1.8538470268249512,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.059193712354364,-0.34373019684649303,169.0,124.0,0.0,0.0,1.8608675003051758,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.077698022242455,-0.31052918064908597,173.0,122.0,0.0,0.0,1.867842674255371,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0235021908228408,-0.3134382597490973,176.0,121.0,0.0,0.0,1.8748517036437988,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0260672315435557,-0.3814224030101893,179.0,119.0,0.0,0.0,1.8818531036376953,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0551131708063868,-0.3250224608336753,182.0,118.0,0.0,0.0,1.8888542652130127,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.05317479881536,-0.313930295879188,184.0,116.0,0.0,0.0,1.8958582878112793,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0188481565743515,-0.30065994479932734,186.0,116.0,0.0,0.0,1.9029929637908936,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9735072449458062,-0.2779298856093209,188.0,115.0,0.0,0.0,1.9099812507629395,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0260113762434089,-0.2953891028415094,189.0,114.0,0.0,0.0,1.916609525680542,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9649070737122917,-0.3314443637663414,189.0,114.0,0.0,0.0,1.9234833717346191,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9710373328544888,-0.25569101752273665,189.0,114.0,0.0,0.0,1.9304423332214355,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9793565755536174,-0.22809743286736991,189.0,114.0,0.0,0.0,1.9374291896820068,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0145013106952436,-0.21413182771493422,189.0,114.0,0.0,0.0,1.944389820098877,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9237237784855582,-0.21774632088192458,189.0,114.0,0.0,0.0,1.9513401985168457,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8925799714072221,-0.2008452114871475,189.0,114.0,0.0,0.0,1.9582672119140625,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8714682731536797,-0.187516545912889,189.0,114.0,0.0,0.0,1.965207576751709,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8870360532744498,-0.1925014484199271,189.0,114.0,0.0,0.0,1.9721527099609375,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9733116976576962,-0.2643210305899828,189.0,114.0,0.0,0.0,1.9790923595428467,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9808398656592117,-0.27586805646946017,189.0,114.0,0.0,0.0,1.9860546588897705,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9525510597008713,-0.23084894411187384,189.0,114.0,0.0,0.0,1.9929893016815186,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9368786561159685,-0.15435880817552286,189.0,114.0,0.0,0.0,1.9999380111694336,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9386605839202183,-0.10456980064563276,189.0,114.0,0.0,0.0,2.0068743228912354,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9173686219110946,-0.09015768340886889,189.0,114.0,0.0,0.0,2.0138213634490967,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.841397335835544,-0.03507701010108574,189.0,114.0,0.0,0.0,2.0208001136779785,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8005541152228302,-0.060980947984846136,189.0,114.0,0.0,0.0,2.027724266052246,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8491466326616995,-0.05916016870250627,189.0,114.0,0.0,0.0,2.0347208976745605,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8154731848013654,-0.02394920644408833,189.0,114.0,0.0,0.0,2.041670322418213,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8168987823960623,-0.11453313062892814,189.0,114.0,0.0,0.0,2.048544406890869,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8268189387505576,-0.06200113924929994,189.0,114.0,0.0,0.0,2.055504560470581,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7900935001240881,-0.01394474273155849,189.0,114.0,0.0,0.0,2.0624563694000244,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7531916802415854,-0.09608360323964198,189.0,114.0,0.0,0.0,2.069096803665161,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8282256502443507,-0.05255657529511204,189.0,114.0,0.0,0.0,2.076357364654541,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8172107416598857,-0.09583315749614575,189.0,114.0,0.0,0.0,2.0832815170288086,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8344839845757818,-0.03156918165821694,189.0,114.0,0.0,0.0,2.0902259349823,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8307552971524902,0.028166828708973045,189.0,114.0,0.0,0.0,2.09739089012146,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8172541333034913,0.09964383143805694,189.0,114.0,0.0,0.0,2.1041224002838135,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8137224206587493,0.10379092263524016,189.0,114.0,0.0,0.0,2.111091375350952,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7586421360809674,0.14112850882816105,189.0,114.0,0.0,0.0,2.1180403232574463,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6439971811302984,0.14574833563005934,189.0,114.0,0.0,0.0,2.125387191772461,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6736853259400631,0.15183430647517493,189.0,114.0,0.0,0.0,2.1320371627807617,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.646963462561805,0.16683458931713044,189.0,114.0,0.0,0.0,2.1388680934906006,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.5972105508921721,0.12991816414829568,189.0,114.0,0.0,0.0,2.145796537399292,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6038280758151812,0.17043836131399806,189.0,114.0,0.0,0.0,2.1527695655822754,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.668476121091326,0.14799825846130638,189.0,114.0,0.0,0.0,2.1597578525543213,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6497910837592347,0.15158641403652334,189.0,114.0,0.0,0.0,2.166675090789795,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6944425114176084,0.19399935722990752,189.0,114.0,0.0,0.0,2.1736629009246826,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7293945240253039,0.17104497162164173,189.0,114.0,0.0,0.0,2.180555582046509,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6883167907167858,0.1451397545278937,189.0,114.0,0.0,0.0,2.1875078678131104,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7515561319298893,0.18915607972322618,189.0,114.0,0.0,0.0,2.194439649581909,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6677468882725965,0.15010991316590655,189.0,114.0,0.0,0.0,2.201392650604248,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6866937524677497,0.17764602183802203,189.0,114.0,0.0,0.0,2.2083311080932617,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6733155843554453,0.1376540091767453,189.0,114.0,0.0,0.0,2.2152810096740723,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.5704302040753901,0.12358086904225268,189.0,114.0,0.0,0.0,2.2222325801849365,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6593954098144946,0.051365581551481576,189.0,114.0,0.0,0.0,2.2291698455810547,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7050930708846792,0.062390874217084835,189.0,114.0,0.0,0.0,2.23616099357605,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6556181618854503,0.09764326207689647,189.0,114.0,0.0,0.0,2.2430660724639893,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7106766979407376,0.11568974919867195,189.0,114.0,0.0,0.0,2.250002861022949,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7852107666839068,0.15823647553984693,189.0,114.0,0.0,0.0,2.2569665908813477,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8044367555457039,0.1412995356017201,189.0,114.0,0.0,0.0,2.263876438140869,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.838477678176602,0.15577433527035578,189.0,114.0,0.0,0.0,2.2708330154418945,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8889662435823549,0.17708095174096658,189.0,114.0,0.0,0.0,2.2777721881866455,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9239229863519425,0.137824659566632,189.0,114.0,0.0,0.0,2.284733533859253,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9617170441102382,0.11976621707216956,189.0,114.0,0.0,0.0,2.291684150695801,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9906725824167992,0.18076554256616653,189.0,114.0,0.0,0.0,2.2986338138580322,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0305515149599138,0.14478917278024,189.0,114.0,0.0,0.0,2.305541753768921,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9902392035852922,0.1689713479952416,189.0,114.0,0.0,0.0,2.312497138977051,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9900205392539463,0.15545088821692715,189.0,114.0,0.0,0.0,2.3194503784179688,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9491360026719076,0.14599539157389077,189.0,114.0,0.0,0.0,2.326436758041382,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9747851278288657,0.16195421347808295,189.0,114.0,0.0,0.0,2.333383560180664,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9549364539495482,0.1469614687935968,189.0,114.0,0.0,0.0,2.3402888774871826,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,1.0159167195236771,0.1148194099752847,189.0,114.0,0.0,0.0,2.3472092151641846,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9868014735084621,0.12982966459082718,189.0,114.0,0.0,0.0,2.3541245460510254,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9776753974998071,0.1699080972983245,189.0,114.0,0.0,0.0,2.36112117767334,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9775657058373944,0.19087834347521063,189.0,114.0,0.0,0.0,2.3681180477142334,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9998606664847182,0.14396588164653473,189.0,114.0,0.0,0.0,2.3750674724578857,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9817779752164433,0.15205635142154203,189.0,114.0,0.0,0.0,2.382011651992798,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9668887060670557,0.14469545375958137,189.0,114.0,0.0,0.0,2.388876438140869,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9644901080341933,0.19869311347863838,189.0,114.0,0.0,0.0,2.3958137035369873,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.9297499293916559,0.24352859561747814,189.0,114.0,0.0,0.0,2.4028072357177734,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8814853509388588,0.21480666714735833,189.0,114.0,0.0,0.0,2.4097697734832764,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8209236006124233,0.22739032129458947,189.0,114.0,0.0,0.0,2.4167191982269287,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8082658550964176,0.17898754208680545,189.0,114.0,0.0,0.0,2.4236443042755127,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8157602393518028,0.10864006372449506,189.0,114.0,0.0,0.0,2.4305386543273926,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7981927894951276,0.17826390082186305,189.0,114.0,0.0,0.0,2.4375128746032715,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8099515778861311,0.14239050386582908,189.0,114.0,0.0,0.0,2.444451332092285,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8190131547270135,0.1326409863422789,189.0,114.0,0.0,0.0,2.451399564743042,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.8240615823694811,0.17547462713156792,189.0,114.0,0.0,0.0,2.4583728313446045,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7960606478108686,0.1310875757685917,189.0,114.0,0.0,0.0,2.465311288833618,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.76625733264525,0.1560310735449091,189.0,114.0,0.0,0.0,2.472252130508423,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7792954417126248,0.1836224752509829,189.0,114.0,0.0,0.0,2.4791784286499023,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7652804378409793,0.19157261019165828,189.0,114.0,0.0,0.0,2.486152410507202,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.705536504051176,0.20898144898974252,189.0,114.0,0.0,0.0,2.49308180809021,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7378816310521856,0.19453537523838693,189.0,114.0,0.0,0.0,2.500016450881958,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.741392015585059,0.18406717369609701,189.0,114.0,0.0,0.0,2.5069212913513184,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7412054149882623,0.19776593427111575,189.0,114.0,0.0,0.0,2.513859748840332,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7205905724923034,0.20385916968960469,189.0,114.0,0.0,0.0,2.52085018157959,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7202497101660779,0.21881989403109703,189.0,114.0,0.0,0.0,2.527799606323242,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.7153522364528984,0.23136986561370015,189.0,114.0,0.0,0.0,2.534703254699707,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6804770245218091,0.25031084223098665,189.0,114.0,0.0,0.0,2.541646718978882,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6034910655934375,0.3079930090644958,189.0,114.0,0.0,0.0,2.5485846996307373,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6107843708340208,0.3267311233790025,189.0,114.0,0.0,0.0,2.55556583404541,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6469151719067774,0.33030849909185106,189.0,114.0,0.0,0.0,2.5625100135803223,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6288213239268056,0.29529081855792183,189.0,114.0,0.0,0.0,2.5694384574890137,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6446711917223144,0.17554328384633533,189.0,114.0,0.0,0.0,2.5763907432556152,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.6126807101391756,0.15789505387020017,189.0,114.0,0.0,0.0,2.5833373069763184,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.5623806514126154,0.15379279970254411,189.0,114.0,0.0,0.0,2.590158462524414,0,True,-34048.0,33488.0,2128152.0
0.1,0.0,0.5924911902523464,0.09485331053782514,189.0,114.0,0.0,0.0,2.597128391265869,0,True,-34048.0,33488.0,2128152.0
