target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time
0.1,0.0,-1.5533329254155077,-1.9916617927556506,-1.7667611452004404,-1.6489770688537444,0.0,0.0,5.694140434265137,0,True,,,13.988903999328613
0.1,0.0,-1.5063362249185905,-2.0191806100537644,-1.7667611452004404,-1.6489770688537444,0.0,0.0,5.701079368591309,0,True,,,13.995481014251709
0.1,0.0,-1.5668627982187682,-2.0337890269259224,-1.7373151261137665,-1.7078691070270924,0.0,0.0,5.707863092422485,0,True,,,14.002294063568115
0.1,0.0,-1.5729576067720497,-2.0911236756696634,-1.7078691070270924,-1.7373151261137665,0.0,0.0,5.714885234832764,0,True,,,14.009431838989258
0.1,0.0,-1.5540291141371856,-2.086895502409617,-1.6784230879404183,-1.7667611452004404,0.0,0.0,5.722046375274658,0,True,,,14.016455173492432
0.1,0.0,-1.5802805452583577,-2.1132354933472812,-1.6784230879404183,-1.7962071642871145,0.0,0.0,5.728879928588867,0,True,,,14.023288249969482
0.1,0.0,-1.559267117300253,-2.103346270107131,-1.6489770688537444,-1.8256531833737883,0.0,0.0,5.736124038696289,0,True,,,14.030717134475708
0.1,0.0,-1.537888054687194,-2.133249730138296,-1.6195310497670703,-1.8550992024604624,0.0,0.0,5.743079900741577,0,True,,,14.037498950958252
0.1,0.0,-1.5042717797041754,-2.048860109519908,-1.6195310497670703,-1.8550992024604624,0.0,0.0,5.749959707260132,0,True,,,14.044402122497559
0.1,0.0,-1.47057740836703,-2.058264205457117,-1.6195310497670703,-1.8845452215471363,0.0,0.0,5.756130218505859,0,True,,,14.050613403320312
0.1,0.0,-1.4168538842674725,-2.0134376816111086,-1.5900850306803964,-1.9139912406338104,0.0,0.0,5.762972116470337,0,True,,,14.057487726211548
0.1,0.0,-1.4145266450672702,-1.9913570808573386,-1.5606390115937223,-1.9139912406338104,0.0,0.0,5.769855260848999,0,True,,,14.06423282623291
0.1,0.0,-1.4867749631686769,-1.974249574168758,-1.5606390115937223,-1.9434372597204845,0.0,0.0,5.777134895324707,0,True,,,14.071718692779541
0.1,0.0,-1.524845813247887,-1.9248591533182977,-1.5606390115937223,-1.9728832788071584,0.0,0.0,5.784121513366699,0,True,,,14.078816175460815
0.1,0.0,-1.4252991687097316,-1.9553331498440276,-1.5311929925070484,-1.9728832788071584,0.0,0.0,5.791074275970459,0,True,,,14.085514545440674
0.1,0.0,-1.4407780441364009,-1.9036054462348966,-1.5311929925070484,-1.9728832788071584,0.0,0.0,5.797955751419067,0,True,,,14.092347383499146
0.1,0.0,-1.5312921185301276,-1.929561395131058,-1.5311929925070484,-2.0023292978938323,0.0,0.0,5.804992437362671,0,True,,,14.099368810653687
0.1,0.0,-1.5373105820247073,-1.9361581994858759,-1.5311929925070484,-2.0023292978938323,0.0,0.0,5.812125205993652,0,True,,,14.106853246688843
0.1,0.0,-1.4919691255521503,-1.8578344824108874,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.8195579051971436,0,True,,,14.11394214630127
0.1,0.0,-1.485007160776957,-1.8787860868761577,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.8265602588653564,0,True,,,14.120913982391357
0.1,0.0,-1.5627083073463108,-1.8622377513569457,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.832517623901367,0,True,,,14.126893043518066
0.1,0.0,-1.5369795745656418,-1.8686517932206517,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.839463233947754,0,True,,,14.133849143981934
0.1,0.0,-1.4991905204294875,-1.8644823412759914,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.846579313278198,0,True,,,14.140957117080688
0.1,0.0,-1.5525407874284105,-1.85176161604321,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.853286027908325,0,True,,,14.147510290145874
0.1,0.0,-1.5678049012463464,-1.8799678902907235,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.86130952835083,0,True,,,14.155707836151123
0.1,0.0,-1.545121004382609,-1.890029645021102,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.867614030838013,0,True,,,14.16200852394104
0.1,0.0,-1.5549433648656035,-1.902501746987391,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.874972343444824,0,True,,,14.169407606124878
0.1,0.0,-1.5455307917243846,-1.8967617998739208,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.881553649902344,0,True,,,14.176185131072998
0.1,0.0,-1.5419266584507103,-1.9019314179471576,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.888651371002197,0,True,,,14.183220863342285
0.1,0.0,-1.56596178644897,-1.9416361243563869,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.895618438720703,0,True,,,14.19003701210022
0.1,0.0,-1.6066696035400534,-1.941870664333478,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.9022440910339355,0,True,,,14.196653604507446
0.1,0.0,-1.5408311615632568,-1.9636385729422856,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.909860134124756,0,True,,,14.204231977462769
0.1,0.0,-1.4845128259040812,-2.0174312234637024,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.916464805603027,0,True,,,14.210914373397827
0.1,0.0,-1.4875226532762593,-1.9072011792313013,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.923302412033081,0,True,,,14.21776270866394
0.1,0.0,-1.46400254785409,-1.8890116564890735,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.93000864982605,0,True,,,14.224491596221924
0.1,0.0,-1.4153739090604693,-1.8660377825045187,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.9367358684539795,0,True,,,14.23111081123352
0.1,0.0,-1.415631329753717,-1.884621435038822,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.944466829299927,0,True,,,14.238875389099121
0.1,0.0,-1.4059706442429192,-1.8883002696562452,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.951357364654541,0,True,,,14.245834827423096
0.1,0.0,-1.3817588140526271,-1.913773467784686,-1.5017469734203743,-2.0023292978938323,0.0,0.0,5.958094835281372,0,True,,,14.252481698989868
0.1,0.0,-1.3890534119040419,-1.8899788012696108,-1.4723009543337002,-2.0023292978938323,0.0,0.0,5.96493124961853,0,True,,,14.25930666923523
0.1,0.0,-1.443960644295045,-1.862924091776273,-1.4723009543337002,-2.0023292978938323,0.0,0.0,5.9720823764801025,0,True,,,14.266470193862915
0.1,0.0,-1.4610906732168556,-1.8617560836267821,-1.4723009543337002,-2.0023292978938323,0.0,0.0,5.979098558425903,0,True,,,14.273498296737671
0.1,0.0,-1.484142289317208,-1.8642738058332111,-1.4428549352470263,-2.0023292978938323,0.0,0.0,5.985089302062988,0,True,,,14.279478549957275
0.1,0.0,-1.5189297997475864,-1.87681177903247,-1.4428549352470263,-2.0023292978938323,0.0,0.0,5.992279052734375,0,True,,,14.286670446395874
0.1,0.0,-1.4847921494379985,-1.8817082670906176,-1.4428549352470263,-2.0023292978938323,0.0,0.0,5.999424695968628,0,True,,,14.29381012916565
0.1,0.0,-1.5455678603763052,-1.8733635234506014,-1.4428549352470263,-2.0023292978938323,0.0,0.0,6.006681203842163,0,True,,,14.30119514465332
0.1,0.0,-1.4790748969672292,-1.8958808195840922,-1.4428549352470263,-2.0023292978938323,0.0,0.0,6.012995958328247,0,True,,,14.30735731124878
0.1,0.0,-1.4957343503058196,-1.903848141347509,-1.4428549352470263,-2.0023292978938323,0.0,0.0,6.020292282104492,0,True,,,14.31469178199768
0.1,0.0,-1.5709216007196354,-1.9064211385728156,-1.4428549352470263,-2.0023292978938323,0.0,0.0,6.0277135372161865,0,True,,,14.322081565856934
0.1,0.0,-1.5881809945801952,-1.8648052590205129,-1.4428549352470263,-2.0023292978938323,0.0,0.0,6.034114360809326,0,True,,,14.328525066375732
0.1,0.0,-1.4525119650894065,-1.9052154579538367,-1.4428549352470263,-2.0023292978938323,0.0,0.0,6.041528224945068,0,True,,,14.335892677307129
0.1,0.0,-1.4715189238937163,-1.9007905022000597,-1.4428549352470263,-2.0023292978938323,0.0,0.0,6.048830032348633,0,True,,,14.343210935592651
0.1,0.0,-1.5161671969214199,-1.7917297799468075,-1.4428549352470263,-2.0023292978938323,0.0,0.0,6.0550196170806885,0,True,,,14.349226951599121
0.1,0.0,-1.5244878181077341,-1.847669983417845,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.062030792236328,0,True,,,14.356428861618042
0.1,0.0,-1.4673247037778854,-1.806612957240756,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.069123268127441,0,True,,,14.363553762435913
0.1,0.0,-1.4695797671768447,-1.81296721573695,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.076115608215332,0,True,,,14.370529651641846
0.1,0.0,-1.4934731561672612,-1.8251227943878356,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.083282947540283,0,True,,,14.377676486968994
0.1,0.0,-1.5523216397201993,-1.848215021469657,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.089461803436279,0,True,,,14.383983373641968
0.1,0.0,-1.430940935468538,-1.8527445836006755,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.096779108047485,0,True,,,14.391151666641235
0.1,0.0,-1.4444606630009607,-1.7890190908161756,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.103862285614014,0,True,,,14.398234367370605
0.1,0.0,-1.5004280681928464,-1.7516632046013338,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.111034393310547,0,True,,,14.405416250228882
0.1,0.0,-1.4890695879588338,-1.7038316012998806,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.1172497272491455,0,True,,,14.411833763122559
0.1,0.0,-1.442516411875856,-1.7034448057031346,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.124917030334473,0,True,,,14.419413566589355
0.1,0.0,-1.4537544661487334,-1.696090079693513,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.131299734115601,0,True,,,14.425697088241577
0.1,0.0,-1.418354252896075,-1.6111119082903596,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.1384992599487305,0,True,,,14.432910442352295
0.1,0.0,-1.4079529182805266,-1.513953074045033,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.145829439163208,0,True,,,14.440196990966797
0.1,0.0,-1.469402040764961,-1.584843004876982,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.152201890945435,0,True,,,14.446599006652832
0.1,0.0,-1.5109649297515388,-1.6420514604978074,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.159517526626587,0,True,,,14.453912734985352
0.1,0.0,-1.487014837219822,-1.6453543856688384,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.1669018268585205,0,True,,,14.461265563964844
0.1,0.0,-1.523354742428014,-1.6783833509716692,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.173245191574097,0,True,,,14.467670917510986
0.1,0.0,-1.5759395296331196,-1.5865409857423105,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.1806640625,0,True,,,14.47505259513855
0.1,0.0,-1.5372110148276483,-1.6424928588435386,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.186962842941284,0,True,,,14.481329441070557
0.1,0.0,-1.5665641631452925,-1.6082780030605637,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.194301128387451,0,True,,,14.488687515258789
0.1,0.0,-1.573694943316415,-1.6128791773019926,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.201658010482788,0,True,,,14.496042490005493
0.1,0.0,-1.5855041668543286,-1.7059241243202168,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.208063364028931,0,True,,,14.502442359924316
0.1,0.0,-1.6361070307807537,-1.753999468376311,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.215306282043457,0,True,,,14.509689807891846
0.1,0.0,-1.6682493448422593,-1.7386074759065298,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.2216572761535645,0,True,,,14.516020059585571
0.1,0.0,-1.6650313608988527,-1.6864344069739317,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.228997230529785,0,True,,,14.523355960845947
0.1,0.0,-1.6400494669520247,-1.5900485637729234,-1.4723009543337002,-2.0023292978938323,0.0,0.0,6.235252141952515,0,True,,,14.529998064041138
0.1,0.0,-1.672424333350391,-1.5904349987810085,-1.5017469734203743,-1.9728832788071584,0.0,0.0,6.242930889129639,0,True,,,14.537532091140747
0.1,0.0,-1.6665692202090272,-1.6068845391298991,-1.5311929925070484,-1.9434372597204845,0.0,0.0,6.250033617019653,0,True,,,14.544713497161865
0.1,0.0,-1.657107781011677,-1.5997600895223338,-1.5311929925070484,-1.9139912406338104,0.0,0.0,6.256621599197388,0,True,,,14.551070928573608
0.1,0.0,-1.6504225673974022,-1.6337296979354639,-1.5311929925070484,-1.9139912406338104,0.0,0.0,6.263917446136475,0,True,,,14.55845332145691
0.1,0.0,-1.7160021733421622,-1.6581717969417995,-1.5311929925070484,-1.9139912406338104,0.0,0.0,6.269968509674072,0,True,,,14.564338207244873
0.1,0.0,-1.7321592616273818,-1.6804145321695683,-1.5606390115937223,-1.8845452215471363,0.0,0.0,6.2772393226623535,0,True,,,14.57189416885376
0.1,0.0,-1.6944525023656114,-1.6396122572743606,-1.5606390115937223,-1.8845452215471363,0.0,0.0,6.284691095352173,0,True,,,14.57911467552185
0.1,0.0,-1.662507307647075,-1.7086045003351356,-1.5606390115937223,-1.8845452215471363,0.0,0.0,6.290906667709351,0,True,,,14.58528995513916
0.1,0.0,-1.6613290303776165,-1.7700253357435698,-1.5606390115937223,-1.8845452215471363,0.0,0.0,6.2981390953063965,0,True,,,14.59254002571106
0.1,0.0,-1.5602577058358458,-1.759281074134179,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.305009126663208,0,True,,,14.599427461624146
0.1,0.0,-1.5743705915316708,-1.7538756418887431,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.312176704406738,0,True,,,14.606672763824463
0.1,0.0,-1.5139350093444168,-1.8678636772350266,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.318535089492798,0,True,,,14.612987756729126
0.1,0.0,-1.5481109337178511,-1.8786426427356053,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.326080799102783,0,True,,,14.620464324951172
0.1,0.0,-1.5265141157338178,-1.9017578170317064,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.333131313323975,0,True,,,14.627527475357056
0.1,0.0,-1.5378997394967795,-1.9316936639778368,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.340165853500366,0,True,,,14.63455581665039
0.1,0.0,-1.49109208381547,-1.9600383239249333,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.347191572189331,0,True,,,14.641577959060669
0.1,0.0,-1.4982535380994184,-1.9727408393309729,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.353235960006714,0,True,,,14.647627353668213
0.1,0.0,-1.4603703517477522,-1.941433373746489,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.360252380371094,0,True,,,14.654666185379028
0.1,0.0,-1.551654647547466,-1.898409706245625,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.367333650588989,0,True,,,14.661724090576172
0.1,0.0,-1.5586165565711407,-1.864594068547213,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.374756097793579,0,True,,,14.669119834899902
0.1,0.0,-1.542969288154304,-1.8126896428829469,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.381275415420532,0,True,,,14.675679922103882
0.1,0.0,-1.486871712909395,-1.9383298056704912,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.388634920120239,0,True,,,14.683043956756592
0.1,0.0,-1.5012914375870385,-1.9606280331932842,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.395198106765747,0,True,,,14.689586162567139
0.1,0.0,-1.5258087947863834,-1.9728642087785466,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.402109622955322,0,True,,,14.696501016616821
0.1,0.0,-1.530931426216767,-1.9719293755634555,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.409198045730591,0,True,,,14.70358395576477
0.1,0.0,-1.4817293722382165,-1.99216896956801,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.4162023067474365,0,True,,,14.710612773895264
0.1,0.0,-1.4648916210964245,-2.0198963094430002,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.423297882080078,0,True,,,14.71769380569458
0.1,0.0,-1.4649118472047074,-2.0187591238648652,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.430478096008301,0,True,,,14.724848985671997
0.1,0.0,-1.4583756979778342,-2.0864700992614527,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.43764066696167,0,True,,,14.73204517364502
0.1,0.0,-1.4455846469069167,-2.057289097391005,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.444018125534058,0,True,,,14.738659381866455
0.1,0.0,-1.382613997405078,-2.0572623984245597,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.451620817184448,0,True,,,14.74599313735962
0.1,0.0,-1.3740764270995331,-2.013081865017275,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.458065748214722,0,True,,,14.752452611923218
0.1,0.0,-1.3240928785393637,-1.9846328631835919,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.464975833892822,0,True,,,14.759182214736938
0.1,0.0,-1.3393940407358362,-1.9072429690102175,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.472366571426392,0,True,,,14.766751050949097
0.1,0.0,-1.320708450355834,-1.9346519871193943,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.478724718093872,0,True,,,14.773122310638428
0.1,0.0,-1.3081884747675163,-1.973189233162644,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.486119270324707,0,True,,,14.780523777008057
0.1,0.0,-1.3594934128356757,-1.9785862532534033,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.492241144180298,0,True,,,14.786637783050537
0.1,0.0,-1.3322665816339652,-1.9535597375982374,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.4996421337127686,0,True,,,14.794082403182983
0.1,0.0,-1.3694613426689206,-1.8919422898846676,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.50706934928894,0,True,,,14.801448583602905
0.1,0.0,-1.4117812323384862,-1.825285658577002,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.513440132141113,0,True,,,14.807817459106445
0.1,0.0,-1.430254607857803,-1.7801892974952591,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.520824432373047,0,True,,,14.81522011756897
0.1,0.0,-1.4355126529439293,-1.8254493656114983,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.527141332626343,0,True,,,14.821528196334839
0.1,0.0,-1.5060129512815579,-1.841797825327373,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.534490346908569,0,True,,,14.828867435455322
0.1,0.0,-1.532086281313227,-1.8471526377744205,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.541877031326294,0,True,,,14.836281061172485
0.1,0.0,-1.575678834114993,-1.8114441746237349,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.548189163208008,0,True,,,14.842577934265137
0.1,0.0,-1.5959931321320493,-1.8209983655734543,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.555555820465088,0,True,,,14.849929571151733
0.1,0.0,-1.5710438248653908,-1.7950622613357983,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.561950445175171,0,True,,,14.85631275177002
0.1,0.0,-1.5551817499331302,-1.8175167866128397,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.568907976150513,0,True,,,14.863110065460205
0.1,0.0,-1.4646834699533609,-1.7877089785697085,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.576571464538574,0,True,,,14.87094521522522
0.1,0.0,-1.4212680797769968,-1.7996664150428707,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.582946300506592,0,True,,,14.877312660217285
0.1,0.0,-1.356302392933585,-1.73154633357164,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.59030294418335,0,True,,,14.884701490402222
0.1,0.0,-1.343585090380439,-1.8117511569669973,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.5974578857421875,0,True,,,14.891839265823364
0.1,0.0,-1.2866378659799131,-1.9096395615013808,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.603787183761597,0,True,,,14.898154497146606
0.1,0.0,-1.188189110457486,-1.8550360601670666,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.61125373840332,0,True,,,14.905660152435303
0.1,0.0,-1.1785007470588529,-1.902448435253314,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.617648363113403,0,True,,,14.912021398544312
0.1,0.0,-1.1846669217269057,-1.8981541808606843,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.624822616577148,0,True,,,14.91921091079712
0.1,0.0,-1.239675139934803,-1.9415246485588415,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.631999969482422,0,True,,,14.926552534103394
0.1,0.0,-1.2032426135789251,-1.9987903748120546,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.638350486755371,0,True,,,14.932754278182983
0.1,0.0,-1.1282403746846768,-2.0378365083402343,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.645101547241211,0,True,,,14.939551591873169
0.1,0.0,-1.1171954080617426,-1.9899191810429864,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.652264595031738,0,True,,,14.946650505065918
0.1,0.0,-1.141266265021902,-1.9475335628386419,-1.5900850306803964,-1.8550992024604624,0.0,0.0,6.65946364402771,0,True,,,14.953842639923096
0.1,0.0,-1.1436359325278491,-2.0039920362984187,-1.5900850306803964,-1.8550992024604624,0.0,0.0,6.666507005691528,0,True,,,14.960876941680908
0.1,0.0,-1.120485700501067,-1.9803867753733924,-1.5900850306803964,-1.8550992024604624,0.0,0.0,6.673658847808838,0,True,,,14.968029499053955
0.1,0.0,-1.1593654780038412,-2.0114951998587807,-1.5900850306803964,-1.8550992024604624,0.0,0.0,6.679819345474243,0,True,,,14.974186182022095
0.1,0.0,-1.144193652053608,-2.0026905106231085,-1.5900850306803964,-1.8550992024604624,0.0,0.0,6.687072277069092,0,True,,,14.981485366821289
0.1,0.0,-1.1407883095733546,-1.9526755812297858,-1.5900850306803964,-1.8550992024604624,0.0,0.0,6.6943511962890625,0,True,,,14.98877501487732
0.1,0.0,-1.18084590560505,-1.8968159753295697,-1.5900850306803964,-1.8550992024604624,0.0,0.0,6.70077109336853,0,True,,,14.995133638381958
0.1,0.0,-1.1616855238804769,-1.8583879890003236,-1.5900850306803964,-1.8550992024604624,0.0,0.0,6.708138465881348,0,True,,,15.002551078796387
0.1,0.0,-1.1342682385273049,-1.8745429934807727,-1.5900850306803964,-1.8550992024604624,0.0,0.0,6.715514659881592,0,True,,,15.00988245010376
0.1,0.0,-1.1445275816563034,-1.8781756694464826,-1.5900850306803964,-1.8550992024604624,0.0,0.0,6.721875905990601,0,True,,,15.01624083518982
0.1,0.0,-1.14442420148117,-1.9130641043910177,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.729329824447632,0,True,,,15.023755073547363
0.1,0.0,-1.1482596683081507,-1.874877361040584,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.735776662826538,0,True,,,15.030399560928345
0.1,0.0,-1.1172087386253418,-1.8644194558016232,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.743276834487915,0,True,,,15.0377037525177
0.1,0.0,-1.111794434517455,-1.8054568268442988,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.74970006942749,0,True,,,15.044095277786255
0.1,0.0,-1.1556019355656368,-1.8872366444455149,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.75713324546814,0,True,,,15.051539897918701
0.1,0.0,-1.1424735786040852,-1.9362851111036568,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.763373613357544,0,True,,,15.05780816078186
0.1,0.0,-1.1320138621829083,-1.8948966645663508,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.770877361297607,0,True,,,15.06528925895691
0.1,0.0,-1.058825198747203,-1.876779167171098,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.777665376663208,0,True,,,15.072038888931274
0.1,0.0,-1.080338770406295,-1.8358407867735829,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.7842841148376465,0,True,,,15.078749179840088
0.1,0.0,-1.0757860009517972,-1.8948703290082765,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.791791915893555,0,True,,,15.086184978485107
0.1,0.0,-1.0475873582371331,-1.8825502739501054,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.798180341720581,0,True,,,15.092560768127441
0.1,0.0,-1.0778650452416874,-1.8769232304631147,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.805776119232178,0,True,,,15.100177526473999
0.1,0.0,-1.1138877576299346,-1.8597532594206267,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.812440395355225,0,True,,,15.10687804222107
0.1,0.0,-1.0545937979354543,-1.8668733029207805,-1.5606390115937223,-1.8550992024604624,0.0,0.0,6.818948745727539,0,True,,,15.11336612701416
0.1,0.0,-1.051431744049341,-1.851152884879031,-1.5606390115937223,-1.8256531833737883,0.0,0.0,6.826368093490601,0,True,,,15.120832204818726
0.1,0.0,-1.0541286571769084,-1.8998529049755133,-1.5606390115937223,-1.8256531833737883,0.0,0.0,6.832709312438965,0,True,,,15.127111196517944
0.1,0.0,-1.0584117524851706,-1.919223651554927,-1.5606390115937223,-1.8256531833737883,0.0,0.0,6.839931488037109,0,True,,,15.134297132492065
0.1,0.0,-1.0524630887776034,-1.9256562691103132,-1.5606390115937223,-1.8256531833737883,0.0,0.0,6.847196340560913,0,True,,,15.141663551330566
0.1,0.0,-0.9763568635786708,-1.8653279648663716,-1.5606390115937223,-1.8256531833737883,0.0,0.0,6.853437185287476,0,True,,,15.147854804992676
0.1,0.0,-0.9058001456371734,-1.8938726804295924,-1.5606390115937223,-1.8256531833737883,0.0,0.0,6.860713243484497,0,True,,,15.1550931930542
0.1,0.0,-0.8981492960027736,-1.8422045012026542,-1.5606390115937223,-1.8256531833737883,0.0,0.0,6.8680713176727295,0,True,,,15.162450313568115
0.1,0.0,-0.9538121807055768,-1.8207804278663815,-1.5311929925070484,-1.8256531833737883,0.0,0.0,6.874234914779663,0,True,,,15.16845989227295
0.1,0.0,-0.9552763251191421,-1.82257312224937,-1.5311929925070484,-1.8256531833737883,0.0,0.0,6.8819615840911865,0,True,,,15.176340818405151
0.1,0.0,-0.9356087883321559,-1.7885500077956054,-1.5311929925070484,-1.8256531833737883,0.0,0.0,6.88808012008667,0,True,,,15.182464361190796
0.1,0.0,-0.9102058680204099,-1.7750415504951467,-1.5311929925070484,-1.8256531833737883,0.0,0.0,6.8951404094696045,0,True,,,15.189553499221802
0.1,0.0,-0.9503620141680296,-1.714509121286461,-1.5017469734203743,-1.8256531833737883,0.0,0.0,6.902280807495117,0,True,,,15.196681499481201
0.1,0.0,-0.9196707660617414,-1.6446735480043428,-1.5017469734203743,-1.8256531833737883,0.0,0.0,6.909086227416992,0,True,,,15.203481435775757
0.1,0.0,-0.8765214383958234,-1.6686324216650095,-1.5017469734203743,-1.8256531833737883,0.0,0.0,6.916080713272095,0,True,,,15.210493087768555
0.1,0.0,-0.9612820655341304,-1.6044076859700578,-1.5017469734203743,-1.8256531833737883,0.0,0.0,6.923062086105347,0,True,,,15.217460870742798
0.1,0.0,-0.9430627742416573,-1.6848177135965225,-1.5017469734203743,-1.8256531833737883,0.0,0.0,6.930065393447876,0,True,,,15.224447965621948
