trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y
1,12.354689121246338,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.362235069274902,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.369077205657959,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.375882625579834,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.382126092910767,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.389387130737305,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.396306991577148,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.403257846832275,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.410207986831665,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.417132139205933,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.424110889434814,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.431011199951172,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.437979698181152,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.44498085975647,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.451936721801758,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.458869218826294,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.465786457061768,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.47272253036499,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.47964096069336,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.486585855484009,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.493510723114014,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.500463485717773,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.507392406463623,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.514349460601807,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.521308183670044,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.528242588043213,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.53520917892456,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.542398929595947,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.549091577529907,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.556010246276855,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.562957525253296,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.569897174835205,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.576845407485962,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.583784580230713,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.59073805809021,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.597701787948608,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.604645490646362,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.611560106277466,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.619165182113647,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.625979661941528,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.632746696472168,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.639559745788574,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.645692825317383,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.653905391693115,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.659690380096436,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.667144060134888,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.674091339111328,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.68099069595337,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.687962293624878,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.694901943206787,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.7018461227417,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.708879232406616,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.715720176696777,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.722310543060303,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.72931170463562,-2.0,-366.0,-0.046640625000000005,-8.565416666666668,-40.4000244140625,-231.5,0.0,360.0
1,12.73615288734436,-2.0,-365.0,-0.046640625000000005,-8.542013888888889,-40.4000244140625,-231.5,0.0,360.0
1,12.743169069290161,-2.0,-363.0,-0.046640625000000005,-8.495208333333334,-40.4000244140625,-231.5,0.0,360.0
1,12.750152111053467,-3.0,-361.0,-0.06996093750000001,-8.448402777777778,-40.4000244140625,-231.5,0.0,360.0
1,12.757108449935913,-3.0,-357.0,-0.06996093750000001,-8.354791666666667,-40.4000244140625,-231.5,0.0,360.0
1,12.764094591140747,-3.0,-353.0,-0.06996093750000001,-8.261180555555557,-40.4000244140625,-231.5,0.0,360.0
1,12.771088361740112,-3.0,-346.0,-0.06996093750000001,-8.09736111111111,-40.4000244140625,-231.5,0.0,360.0
1,12.77807331085205,-3.0,-339.0,-0.06996093750000001,-7.933541666666668,-40.4000244140625,-231.5,0.0,360.0
1,12.785088777542114,-3.0,-329.0,-0.06996093750000001,-7.699513888888889,-40.4000244140625,-231.5,0.0,360.0
1,12.792006969451904,-4.0,-308.0,-0.09328125000000001,-7.208055555555556,-40.4000244140625,-231.5,0.0,360.0
1,12.79902720451355,-7.0,-280.0,-0.16324218750000002,-6.552777777777778,-40.4000244140625,-231.5,0.0,360.0
1,12.806009769439697,-12.0,-248.0,-0.27984375000000006,-5.803888888888889,-40.4000244140625,-231.5,0.0,360.0
1,12.813021898269653,-13.0,-225.0,-0.30316406250000005,-5.265625,-40.4000244140625,-231.5,0.0,360.0
1,12.820024490356445,-16.0,-197.0,-0.37312500000000004,-4.610347222222223,-40.4000244140625,-231.5,0.0,360.0
1,12.827025890350342,-18.0,-180.0,-0.41976562500000003,-4.2125,-40.4000244140625,-231.5,0.0,360.0
1,12.83402156829834,-19.0,-164.0,-0.4430859375,-3.838055555555556,-40.4000244140625,-231.5,0.0,360.0
1,12.841006994247437,-19.0,-150.0,-0.4430859375,-3.510416666666667,-40.4000244140625,-231.5,0.0,360.0
1,12.84706449508667,-20.0,-140.0,-0.46640625,-3.276388888888889,-40.4000244140625,-231.5,0.0,360.0
1,12.854001760482788,-21.0,-128.0,-0.4897265625000001,-2.9955555555555557,-40.4000244140625,-231.5,0.0,360.0
1,12.861023187637329,-22.0,-116.0,-0.513046875,-2.7147222222222225,-40.4000244140625,-231.5,0.0,360.0
1,12.868006467819214,-22.0,-102.0,-0.513046875,-2.3870833333333334,-40.4000244140625,-231.5,0.0,360.0
1,12.875032424926758,-23.0,-87.0,-0.5363671875,-2.0360416666666667,-40.4000244140625,-231.5,0.0,360.0
1,12.882025718688965,-25.0,-68.0,-0.5830078125000001,-1.591388888888889,-40.4000244140625,-231.5,0.0,360.0
1,12.888996839523315,-27.0,-52.0,-0.6296484375000001,-1.2169444444444446,-40.4000244140625,-231.5,0.0,360.0
1,12.896022319793701,-29.0,-32.0,-0.6762890625000001,-0.7488888888888889,-40.4000244140625,-231.5,0.0,360.0
1,12.903010606765747,-30.0,-16.0,-0.6996093750000001,-0.37444444444444447,-40.4000244140625,-231.5,0.0,360.0
1,12.910027027130127,-32.0,0.0,-0.7462500000000001,0.0,-40.4000244140625,-231.5,0.0,360.0
1,12.917001724243164,-32.0,14.0,-0.7462500000000001,0.3276388888888889,-40.4000244140625,-231.5,0.0,360.0
1,12.924020767211914,-32.0,29.0,-0.7462500000000001,0.6786805555555556,-40.4000244140625,-231.5,0.0,360.0
1,12.931020975112915,-32.0,39.0,-0.7462500000000001,0.9127083333333333,-40.4000244140625,-231.5,0.0,360.0
1,12.938030004501343,-32.0,48.0,-0.7462500000000001,1.1233333333333335,-40.4000244140625,-231.5,0.0,360.0
1,12.945019721984863,-32.0,56.0,-0.7462500000000001,1.3105555555555557,-40.4000244140625,-231.5,0.0,360.0
1,12.95202088356018,-32.0,63.0,-0.7462500000000001,1.474375,-40.4000244140625,-231.5,0.0,360.0
1,12.959002494812012,-32.0,70.0,-0.7462500000000001,1.6381944444444445,-40.4000244140625,-231.5,0.0,360.0
1,12.966003656387329,-32.0,76.0,-0.7462500000000001,1.7786111111111111,-40.4000244140625,-231.5,0.0,360.0
1,12.973023891448975,-34.0,82.0,-0.7928906250000001,1.919027777777778,-40.4000244140625,-231.5,0.0,360.0
1,12.979099035263062,-35.0,89.0,-0.8162109375000001,2.0828472222222225,-40.4000244140625,-231.5,0.0,360.0
1,12.986069917678833,-36.0,97.0,-0.8395312500000001,2.2700694444444447,-40.4000244140625,-231.5,0.0,360.0
1,12.993048667907715,-37.0,105.0,-0.8628515625000001,2.457291666666667,-40.4000244140625,-231.5,0.0,360.0
1,13.000062465667725,-39.0,115.0,-0.9094921875,2.691319444444445,-40.4000244140625,-231.5,0.0,360.0
1,13.007067203521729,-39.0,122.0,-0.9094921875,2.855138888888889,-40.4000244140625,-231.5,0.0,360.0
1,13.01404356956482,-40.0,128.0,-0.9328125,2.9955555555555557,-40.4000244140625,-231.5,0.0,360.0
1,13.02103042602539,-40.0,133.0,-0.9328125,3.1125694444444445,-40.4000244140625,-231.5,0.0,360.0
1,13.028010129928589,-39.0,137.0,-0.9094921875,3.2061805555555556,-40.4000244140625,-231.5,0.0,360.0
1,13.03502869606018,-38.0,140.0,-0.886171875,3.276388888888889,-40.4000244140625,-231.5,0.0,360.0
1,13.042036533355713,-37.0,144.0,-0.8628515625000001,3.37,-40.4000244140625,-231.5,0.0,360.0
1,13.049031734466553,-36.0,148.0,-0.8395312500000001,3.463611111111111,-40.4000244140625,-231.5,0.0,360.0
1,13.056019306182861,-35.0,152.0,-0.8162109375000001,3.5572222222222223,-40.4000244140625,-231.5,0.0,360.0
1,13.063028335571289,-35.0,156.0,-0.8162109375000001,3.6508333333333334,-40.4000244140625,-231.5,0.0,360.0
1,13.070008516311646,-34.0,161.0,-0.7928906250000001,3.7678472222222226,-40.4000244140625,-231.5,0.0,360.0
1,13.07703423500061,-32.0,166.0,-0.7462500000000001,3.8848611111111113,-40.4000244140625,-231.5,0.0,360.0
1,13.084028959274292,-31.0,171.0,-0.7229296875000001,4.001875,-40.4000244140625,-231.5,0.0,360.0
1,13.091028928756714,-29.0,179.0,-0.6762890625000001,4.189097222222222,-40.4000244140625,-231.5,0.0,360.0
1,13.098036289215088,-28.0,188.0,-0.6529687500000001,4.3997222222222225,-40.4000244140625,-231.5,0.0,360.0
1,13.104061841964722,-26.0,194.0,-0.6063281250000001,4.540138888888889,-40.4000244140625,-231.5,0.0,360.0
1,13.111026048660278,-24.0,204.0,-0.5596875000000001,4.774166666666667,-40.4000244140625,-231.5,0.0,360.0
1,13.118022680282593,-22.0,213.0,-0.513046875,4.984791666666667,-40.4000244140625,-231.5,0.0,360.0
1,13.125022649765015,-20.0,221.0,-0.46640625,5.172013888888889,-40.4000244140625,-231.5,0.0,360.0
1,13.13200831413269,-18.0,227.0,-0.41976562500000003,5.312430555555556,-40.4000244140625,-231.5,0.0,360.0
1,13.139024257659912,-16.0,233.0,-0.37312500000000004,5.452847222222222,-40.4000244140625,-231.5,0.0,360.0
1,13.146023273468018,-15.0,238.0,-0.34980468750000004,5.569861111111112,-40.4000244140625,-231.5,0.0,360.0
1,13.153038501739502,-13.0,243.0,-0.30316406250000005,5.686875000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.160029172897339,-12.0,248.0,-0.27984375000000006,5.803888888888889,-40.4000244140625,-231.5,0.0,360.0
1,13.167020559310913,-11.0,254.0,-0.2565234375,5.944305555555556,-40.4000244140625,-231.5,0.0,360.0
1,13.174028635025024,-9.0,259.0,-0.20988281250000002,6.061319444444445,-40.4000244140625,-231.5,0.0,360.0
1,13.181026220321655,-7.0,265.0,-0.16324218750000002,6.201736111111112,-40.4000244140625,-231.5,0.0,360.0
1,13.18802809715271,-5.0,272.0,-0.1166015625,6.365555555555556,-40.4000244140625,-231.5,0.0,360.0
1,13.195024728775024,-3.0,279.0,-0.06996093750000001,6.529375000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.202025413513184,-1.0,286.0,-0.023320312500000002,6.693194444444445,-40.4000244140625,-231.5,0.0,360.0
1,13.209036350250244,1.0,292.0,0.023320312500000002,6.833611111111112,-40.4000244140625,-231.5,0.0,360.0
1,13.216032028198242,3.0,298.0,0.06996093750000001,6.974027777777779,-40.4000244140625,-231.5,0.0,360.0
1,13.223025560379028,4.0,302.0,0.09328125000000001,7.067638888888889,-40.4000244140625,-231.5,0.0,360.0
1,13.229070663452148,6.0,306.0,0.13992187500000003,7.161250000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.23603081703186,7.0,311.0,0.16324218750000002,7.2782638888888895,-40.4000244140625,-231.5,0.0,360.0
1,13.243025064468384,8.0,315.0,0.18656250000000002,7.371875,-40.4000244140625,-231.5,0.0,360.0
1,13.250007629394531,8.0,318.0,0.18656250000000002,7.442083333333334,-40.4000244140625,-231.5,0.0,360.0
1,13.257031202316284,9.0,322.0,0.20988281250000002,7.535694444444445,-40.4000244140625,-231.5,0.0,360.0
1,13.26400899887085,9.0,325.0,0.20988281250000002,7.605902777777779,-40.4000244140625,-231.5,0.0,360.0
1,13.271134853363037,9.0,327.0,0.20988281250000002,7.652708333333334,-40.4000244140625,-231.5,0.0,360.0
1,13.278028964996338,9.0,330.0,0.20988281250000002,7.722916666666667,-40.4000244140625,-231.5,0.0,360.0
1,13.285022020339966,9.0,332.0,0.20988281250000002,7.769722222222223,-40.4000244140625,-231.5,0.0,360.0
1,13.292125940322876,9.0,334.0,0.20988281250000002,7.816527777777778,-40.4000244140625,-231.5,0.0,360.0
1,13.29914927482605,8.0,335.0,0.18656250000000002,7.839930555555556,-40.4000244140625,-231.5,0.0,360.0
1,13.30605697631836,8.0,336.0,0.18656250000000002,7.863333333333334,-40.4000244140625,-231.5,0.0,360.0
1,13.313129663467407,8.0,336.0,0.18656250000000002,7.863333333333334,-40.4000244140625,-231.5,0.0,360.0
1,13.32014536857605,8.0,337.0,0.18656250000000002,7.886736111111111,-40.4000244140625,-231.5,0.0,360.0
1,13.327142238616943,7.0,337.0,0.16324218750000002,7.886736111111111,-40.4000244140625,-231.5,0.0,360.0
1,13.334271907806396,7.0,337.0,0.16324218750000002,7.886736111111111,-40.4000244140625,-231.5,0.0,360.0
1,13.340313196182251,7.0,338.0,0.16324218750000002,7.9101388888888895,-40.4000244140625,-231.5,0.0,360.0
1,13.34727168083191,7.0,338.0,0.16324218750000002,7.9101388888888895,-40.4000244140625,-231.5,0.0,360.0
1,13.354152202606201,7.0,339.0,0.16324218750000002,7.933541666666668,-40.4000244140625,-231.5,0.0,360.0
1,13.361178159713745,6.0,339.0,0.13992187500000003,7.933541666666668,-40.4000244140625,-231.5,0.0,360.0
1,13.368276596069336,6.0,340.0,0.13992187500000003,7.956944444444445,-40.4000244140625,-231.5,0.0,360.0
1,13.375284910202026,6.0,341.0,0.13992187500000003,7.980347222222223,-40.4000244140625,-231.5,0.0,360.0
1,13.38217043876648,6.0,343.0,0.13992187500000003,8.02715277777778,-40.4000244140625,-231.5,0.0,360.0
1,13.389146566390991,6.0,344.0,0.13992187500000003,8.050555555555556,-40.4000244140625,-231.5,0.0,360.0
1,13.396140813827515,6.0,346.0,0.13992187500000003,8.09736111111111,-40.4000244140625,-231.5,0.0,360.0
1,13.403153657913208,6.0,348.0,0.13992187500000003,8.144166666666667,-40.4000244140625,-231.5,0.0,360.0
1,13.410283327102661,6.0,350.0,0.13992187500000003,8.190972222222223,-40.4000244140625,-231.5,0.0,360.0
1,13.41709566116333,6.0,352.0,0.13992187500000003,8.237777777777778,-40.4000244140625,-231.5,0.0,360.0
1,13.424098014831543,5.0,353.0,0.1166015625,8.261180555555557,-40.4000244140625,-231.5,0.0,360.0
1,13.431232452392578,5.0,355.0,0.1166015625,8.307986111111111,-40.4000244140625,-231.5,0.0,360.0
1,13.438102006912231,5.0,357.0,0.1166015625,8.354791666666667,-40.4000244140625,-231.5,0.0,360.0
1,13.445223331451416,5.0,359.0,0.1166015625,8.401597222222223,-40.4000244140625,-231.5,0.0,360.0
1,13.452022552490234,4.0,361.0,0.09328125000000001,8.448402777777778,-40.4000244140625,-231.5,0.0,360.0
1,13.459010124206543,3.0,364.0,0.06996093750000001,8.518611111111111,-40.4000244140625,-231.5,0.0,360.0
1,13.46599555015564,3.0,366.0,0.06996093750000001,8.565416666666668,-40.4000244140625,-231.5,0.0,360.0
1,13.472100973129272,3.0,367.0,0.06996093750000001,8.588819444444445,-40.4000244140625,-231.5,0.0,360.0
1,13.478994607925415,3.0,368.0,0.06996093750000001,8.612222222222222,-40.4000244140625,-231.5,0.0,360.0
1,13.48600172996521,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.493181228637695,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.500511884689331,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.507448673248291,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.514389991760254,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.521337270736694,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.528271913528442,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.535236120223999,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.542164325714111,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.549118041992188,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.556092023849487,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.563026189804077,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.569936275482178,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.57688570022583,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.583834648132324,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.590757846832275,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.597718954086304,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.604662418365479,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.611623048782349,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.618532419204712,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.625508308410645,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.632433652877808,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.63941240310669,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.646306276321411,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.653296947479248,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.660248517990112,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.66719388961792,3.0,369.0,0.06996093750000001,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.674213171005249,2.0,369.0,0.046640625000000005,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.681277513504028,2.0,369.0,0.046640625000000005,8.635625000000001,-40.4000244140625,-231.5,0.0,360.0
1,13.688152074813843,1.0,366.0,0.023320312500000002,8.565416666666668,-40.4000244140625,-231.5,0.0,360.0
1,13.695144653320312,1.0,365.0,0.023320312500000002,8.542013888888889,-40.4000244140625,-231.5,0.0,360.0
1,13.702143907546997,0.0,363.0,0.0,8.495208333333334,-40.4000244140625,-231.5,0.0,360.0
