trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y
0,30.667415380477905,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.67430853843689,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.681273937225342,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.688233375549316,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.69516134262085,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.70210886001587,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.709047555923462,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.716053009033203,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.722977876663208,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.729957342147827,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.73681330680847,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.74379324913025,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.75072169303894,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.757742643356323,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.764589548110962,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.771554470062256,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.778501510620117,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.785444974899292,0.0,-363.0,0.0,-8.495208333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.791878700256348,0.0,-362.0,0.0,-8.471805555555557,29.199951171875,-35.5999755859375,365.0,262.0
0,30.79887366294861,1.0,-358.0,0.023320312500000002,-8.378194444444444,29.199951171875,-35.5999755859375,365.0,262.0
0,30.80582022666931,4.0,-353.0,0.09328125000000001,-8.261180555555557,29.199951171875,-35.5999755859375,365.0,262.0
0,30.812883853912354,9.0,-344.0,0.20988281250000002,-8.050555555555556,29.199951171875,-35.5999755859375,365.0,262.0
0,30.819886922836304,17.0,-331.0,0.39644531250000004,-7.7463194444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,30.8268826007843,33.0,-311.0,0.7695703125000001,-7.2782638888888895,29.199951171875,-35.5999755859375,365.0,262.0
0,30.833884954452515,56.0,-280.0,1.3059375000000002,-6.552777777777778,29.199951171875,-35.5999755859375,365.0,262.0
0,30.840890407562256,79.0,-248.0,1.8423046875000002,-5.803888888888889,29.199951171875,-35.5999755859375,365.0,262.0
0,30.847821712493896,105.0,-210.0,2.4486328125,-4.914583333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,30.85482096672058,131.0,-172.0,3.0549609375,-4.025277777777778,29.199951171875,-35.5999755859375,365.0,262.0
0,30.861820459365845,152.0,-136.0,3.5446875,-3.182777777777778,29.199951171875,-35.5999755859375,365.0,262.0
0,30.86882209777832,173.0,-98.0,4.034414062500001,-2.2934722222222224,29.199951171875,-35.5999755859375,365.0,262.0
0,30.875820636749268,191.0,-64.0,4.454179687500001,-1.4977777777777779,29.199951171875,-35.5999755859375,365.0,262.0
0,30.88281750679016,208.0,-24.0,4.850625000000001,-0.5616666666666668,29.199951171875,-35.5999755859375,365.0,262.0
0,30.889813661575317,219.0,6.0,5.1071484375,0.1404166666666667,29.199951171875,-35.5999755859375,365.0,262.0
0,30.896819353103638,230.0,39.0,5.3636718750000005,0.9127083333333333,29.199951171875,-35.5999755859375,365.0,262.0
0,30.90381932258606,238.0,68.0,5.5502343750000005,1.591388888888889,29.199951171875,-35.5999755859375,365.0,262.0
0,30.90984845161438,244.0,85.0,5.69015625,1.9892361111111112,29.199951171875,-35.5999755859375,365.0,262.0
0,30.916887044906616,250.0,105.0,5.830078125000001,2.457291666666667,29.199951171875,-35.5999755859375,365.0,262.0
0,30.923888206481934,255.0,116.0,5.9466796875000005,2.7147222222222225,29.199951171875,-35.5999755859375,365.0,262.0
0,30.930882930755615,259.0,127.0,6.039960937500001,2.972152777777778,29.199951171875,-35.5999755859375,365.0,262.0
0,30.93787932395935,263.0,135.0,6.1332421875000005,3.1593750000000003,29.199951171875,-35.5999755859375,365.0,262.0
0,30.94488024711609,266.0,141.0,6.203203125000001,3.2997916666666667,29.199951171875,-35.5999755859375,365.0,262.0
0,30.951908826828003,270.0,147.0,6.296484375,3.4402083333333335,29.199951171875,-35.5999755859375,365.0,262.0
0,30.958817720413208,273.0,153.0,6.366445312500001,3.5806250000000004,29.199951171875,-35.5999755859375,365.0,262.0
0,30.965816974639893,275.0,159.0,6.413085937500001,3.721041666666667,29.199951171875,-35.5999755859375,365.0,262.0
0,30.972820520401,278.0,165.0,6.483046875,3.8614583333333337,29.199951171875,-35.5999755859375,365.0,262.0
0,30.979816436767578,281.0,173.0,6.553007812500001,4.048680555555555,29.199951171875,-35.5999755859375,365.0,262.0
0,30.98681950569153,283.0,180.0,6.599648437500001,4.2125,29.199951171875,-35.5999755859375,365.0,262.0
0,30.993820905685425,285.0,188.0,6.646289062500001,4.3997222222222225,29.199951171875,-35.5999755859375,365.0,262.0
0,31.00081515312195,287.0,195.0,6.6929296875,4.563541666666667,29.199951171875,-35.5999755859375,365.0,262.0
0,31.0078182220459,288.0,201.0,6.7162500000000005,4.7039583333333335,29.199951171875,-35.5999755859375,365.0,262.0
0,31.014819145202637,289.0,205.0,6.739570312500001,4.797569444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.02181315422058,290.0,208.0,6.762890625000001,4.867777777777778,29.199951171875,-35.5999755859375,365.0,262.0
0,31.02881908416748,291.0,212.0,6.786210937500001,4.961388888888889,29.199951171875,-35.5999755859375,365.0,262.0
0,31.034855604171753,292.0,214.0,6.809531250000001,5.008194444444444,29.199951171875,-35.5999755859375,365.0,262.0
0,31.04181742668152,293.0,218.0,6.832851562500001,5.101805555555556,29.199951171875,-35.5999755859375,365.0,262.0
0,31.048819303512573,294.0,222.0,6.856171875000001,5.195416666666667,29.199951171875,-35.5999755859375,365.0,262.0
0,31.055814027786255,295.0,227.0,6.8794921875,5.312430555555556,29.199951171875,-35.5999755859375,365.0,262.0
0,31.062814712524414,297.0,232.0,6.926132812500001,5.429444444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.069810152053833,298.0,235.0,6.949453125000001,5.499652777777778,29.199951171875,-35.5999755859375,365.0,262.0
0,31.076804399490356,299.0,238.0,6.972773437500001,5.569861111111112,29.199951171875,-35.5999755859375,365.0,262.0
0,31.08392310142517,300.0,240.0,6.996093750000001,5.616666666666667,29.199951171875,-35.5999755859375,365.0,262.0
0,31.090810298919678,300.0,241.0,6.996093750000001,5.640069444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.09789514541626,300.0,241.0,6.996093750000001,5.640069444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.10492515563965,301.0,241.0,7.019414062500001,5.640069444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.111887216567993,301.0,241.0,7.019414062500001,5.640069444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.11899447441101,301.0,241.0,7.019414062500001,5.640069444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.125916004180908,302.0,241.0,7.042734375000001,5.640069444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.132922410964966,302.0,241.0,7.042734375000001,5.640069444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.139796257019043,303.0,241.0,7.0660546875,5.640069444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.146945476531982,303.0,241.0,7.0660546875,5.640069444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.152942180633545,303.0,241.0,7.0660546875,5.640069444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.159852504730225,305.0,241.0,7.1126953125000005,5.640069444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.166925191879272,306.0,241.0,7.136015625000001,5.640069444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.173941612243652,308.0,242.0,7.182656250000001,5.6634722222222225,29.199951171875,-35.5999755859375,365.0,262.0
0,31.180809497833252,311.0,243.0,7.252617187500001,5.686875000000001,29.199951171875,-35.5999755859375,365.0,262.0
0,31.187813997268677,313.0,245.0,7.2992578125000005,5.733680555555556,29.199951171875,-35.5999755859375,365.0,262.0
0,31.194923400878906,316.0,246.0,7.369218750000001,5.757083333333334,29.199951171875,-35.5999755859375,365.0,262.0
0,31.201804161071777,318.0,247.0,7.415859375000001,5.780486111111111,29.199951171875,-35.5999755859375,365.0,262.0
0,31.208817720413208,321.0,248.0,7.4858203125000005,5.803888888888889,29.199951171875,-35.5999755859375,365.0,262.0
0,31.215868949890137,324.0,249.0,7.555781250000001,5.827291666666667,29.199951171875,-35.5999755859375,365.0,262.0
0,31.22288179397583,328.0,250.0,7.649062500000001,5.850694444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.229875802993774,331.0,252.0,7.719023437500001,5.8975,29.199951171875,-35.5999755859375,365.0,262.0
0,31.236817121505737,333.0,252.0,7.765664062500001,5.8975,29.199951171875,-35.5999755859375,365.0,262.0
0,31.243884325027466,336.0,254.0,7.835625000000001,5.944305555555556,29.199951171875,-35.5999755859375,365.0,262.0
0,31.25086760520935,338.0,255.0,7.8822656250000005,5.967708333333333,29.199951171875,-35.5999755859375,365.0,262.0
0,31.257855892181396,340.0,256.0,7.928906250000001,5.9911111111111115,29.199951171875,-35.5999755859375,365.0,262.0
0,31.264881372451782,342.0,257.0,7.975546875000001,6.01451388888889,29.199951171875,-35.5999755859375,365.0,262.0
0,31.2718665599823,343.0,257.0,7.998867187500001,6.01451388888889,29.199951171875,-35.5999755859375,365.0,262.0
0,31.27887749671936,344.0,258.0,8.022187500000001,6.037916666666667,29.199951171875,-35.5999755859375,365.0,262.0
0,31.284997940063477,344.0,258.0,8.022187500000001,6.037916666666667,29.199951171875,-35.5999755859375,365.0,262.0
0,31.29190468788147,345.0,259.0,8.0455078125,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.2993004322052,345.0,259.0,8.0455078125,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.305891752243042,345.0,259.0,8.0455078125,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.313270092010498,345.0,259.0,8.0455078125,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.32023000717163,345.0,259.0,8.0455078125,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.326931476593018,345.0,259.0,8.0455078125,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.333980321884155,345.0,259.0,8.0455078125,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.341050386428833,345.0,259.0,8.0455078125,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.347942113876343,345.0,259.0,8.0455078125,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.354806900024414,345.0,260.0,8.0455078125,6.084722222222223,29.199951171875,-35.5999755859375,365.0,262.0
0,31.361795663833618,345.0,260.0,8.0455078125,6.084722222222223,29.199951171875,-35.5999755859375,365.0,262.0
0,31.3687641620636,345.0,260.0,8.0455078125,6.084722222222223,29.199951171875,-35.5999755859375,365.0,262.0
0,31.376138925552368,345.0,260.0,8.0455078125,6.084722222222223,29.199951171875,-35.5999755859375,365.0,262.0
0,31.382693767547607,345.0,260.0,8.0455078125,6.084722222222223,29.199951171875,-35.5999755859375,365.0,262.0
0,31.390034437179565,345.0,260.0,8.0455078125,6.084722222222223,29.199951171875,-35.5999755859375,365.0,262.0
0,31.396965503692627,345.0,260.0,8.0455078125,6.084722222222223,29.199951171875,-35.5999755859375,365.0,262.0
0,31.403490781784058,345.0,260.0,8.0455078125,6.084722222222223,29.199951171875,-35.5999755859375,365.0,262.0
0,31.410029411315918,345.0,260.0,8.0455078125,6.084722222222223,29.199951171875,-35.5999755859375,365.0,262.0
0,31.417070865631104,346.0,260.0,8.068828125000001,6.084722222222223,29.199951171875,-35.5999755859375,365.0,262.0
0,31.423983812332153,346.0,261.0,8.068828125000001,6.108125,29.199951171875,-35.5999755859375,365.0,262.0
0,31.430984497070312,348.0,261.0,8.115468750000002,6.108125,29.199951171875,-35.5999755859375,365.0,262.0
0,31.437978744506836,350.0,261.0,8.162109375,6.108125,29.199951171875,-35.5999755859375,365.0,262.0
0,31.44497323036194,351.0,261.0,8.185429687500001,6.108125,29.199951171875,-35.5999755859375,365.0,262.0
0,31.451889038085938,353.0,262.0,8.232070312500001,6.131527777777778,29.199951171875,-35.5999755859375,365.0,262.0
0,31.45879054069519,355.0,262.0,8.278710937500001,6.131527777777778,29.199951171875,-35.5999755859375,365.0,262.0
0,31.465912580490112,356.0,262.0,8.30203125,6.131527777777778,29.199951171875,-35.5999755859375,365.0,262.0
0,31.47279930114746,357.0,262.0,8.325351562500002,6.131527777777778,29.199951171875,-35.5999755859375,365.0,262.0
0,31.47982168197632,359.0,262.0,8.3719921875,6.131527777777778,29.199951171875,-35.5999755859375,365.0,262.0
0,31.486811637878418,361.0,261.0,8.4186328125,6.108125,29.199951171875,-35.5999755859375,365.0,262.0
0,31.493913412094116,363.0,261.0,8.4652734375,6.108125,29.199951171875,-35.5999755859375,365.0,262.0
0,31.50080919265747,365.0,261.0,8.5119140625,6.108125,29.199951171875,-35.5999755859375,365.0,262.0
0,31.507916927337646,366.0,260.0,8.535234375000002,6.084722222222223,29.199951171875,-35.5999755859375,365.0,262.0
0,31.51497530937195,367.0,260.0,8.558554687500001,6.084722222222223,29.199951171875,-35.5999755859375,365.0,262.0
0,31.521971702575684,368.0,259.0,8.581875,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.528966665267944,369.0,259.0,8.605195312500001,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.534969329833984,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.541987895965576,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.54938578605652,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.556295156478882,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.56325912475586,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.570157051086426,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.577112436294556,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.584054946899414,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.590980052947998,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.597928524017334,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.604864358901978,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.61184525489807,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.618816137313843,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.62570834159851,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.632688999176025,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.63960886001587,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.646575450897217,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.653536081314087,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.660485982894897,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.66742515563965,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.67436170578003,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.681302070617676,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.68825602531433,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.695154666900635,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.702120304107666,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.709051609039307,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.71604633331299,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.722999811172485,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.729971170425415,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.736817121505737,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.744041919708252,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.750731945037842,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.757692098617554,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.7650887966156,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.771713495254517,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.778578758239746,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.7855224609375,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.79238533973694,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.799347639083862,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.806281089782715,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.81329369544983,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.820242166519165,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.827157974243164,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.83412504196167,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.841087102890015,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.847939252853394,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.854904890060425,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.861843824386597,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.86878752708435,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.87573266029358,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.88269567489624,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.889631986618042,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.896559476852417,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.903481006622314,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.910457134246826,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.9174587726593,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.924400568008423,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.93135404586792,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.938303232192993,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.945237398147583,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.952219247817993,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.959068775177002,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.96603488922119,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.972946643829346,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.979892015457153,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.986854791641235,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,31.993778467178345,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.000720500946045,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.007705211639404,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.01467323303223,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.02162837982178,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.02856779098511,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.03551769256592,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.0424690246582,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.04940986633301,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.05635404586792,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.063305616378784,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.07017755508423,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.07711124420166,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.08406066894531,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.090991735458374,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.09796094894409,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.104891538619995,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.11182951927185,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.11883306503296,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.12569189071655,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.13269758224487,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.13964343070984,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.14654493331909,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.153528451919556,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.16048336029053,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.167442083358765,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.17436671257019,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.181315660476685,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.18825340270996,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.1951961517334,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.20213437080383,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.20907211303711,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.21605348587036,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.223023653030396,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.22997736930847,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.236828565597534,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.24379777908325,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.25071907043457,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.257712602615356,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.26464056968689,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.27158188819885,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.278523683547974,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.28546714782715,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.29241108894348,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.29935050010681,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.30629920959473,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.31324529647827,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.320242404937744,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.32717561721802,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.33411908149719,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.3411066532135,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.34794306755066,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.35490322113037,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.361870527267456,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
