trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y
0,5.465244770050049,8.0,-370.0,0.18656250000000002,-8.659027777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.472341775894165,7.0,-369.0,0.16324218750000002,-8.635625000000001,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.479337453842163,5.0,-369.0,0.1166015625,-8.635625000000001,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.486232042312622,3.0,-368.0,0.06996093750000001,-8.612222222222222,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.493239879608154,1.0,-368.0,0.023320312500000002,-8.612222222222222,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.500364303588867,-1.0,-367.0,-0.023320312500000002,-8.588819444444445,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.507345676422119,-2.0,-367.0,-0.046640625000000005,-8.588819444444445,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.514295339584351,-4.0,-367.0,-0.09328125000000001,-8.588819444444445,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.521299600601196,-5.0,-366.0,-0.1166015625,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.528265714645386,-6.0,-366.0,-0.13992187500000003,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.535269498825073,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.542322397232056,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.548968553543091,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.555917501449585,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.562864780426025,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.569383144378662,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.576756954193115,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.58371114730835,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.590690612792969,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.597629070281982,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.604555606842041,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.611510753631592,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.6184468269348145,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.625378847122192,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.632312297821045,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.6392762660980225,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.646235942840576,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.653179883956909,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.660123109817505,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.667096376419067,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.673995494842529,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.6809821128845215,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.687884330749512,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.69483757019043,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.701781988143921,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.708720922470093,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.715400218963623,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.722628355026245,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.7295496463775635,-8.0,-366.0,-0.18656250000000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.736477613449097,-9.0,-366.0,-0.20988281250000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.743449926376343,-9.0,-366.0,-0.20988281250000002,-8.565416666666668,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.750387907028198,-9.0,-365.0,-0.20988281250000002,-8.542013888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.757344484329224,-9.0,-365.0,-0.20988281250000002,-8.542013888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.764334678649902,-9.0,-365.0,-0.20988281250000002,-8.542013888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.771372556686401,-9.0,-365.0,-0.20988281250000002,-8.542013888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.778374910354614,-9.0,-365.0,-0.20988281250000002,-8.542013888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.785372972488403,-9.0,-364.0,-0.20988281250000002,-8.518611111111111,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.792073488235474,-9.0,-364.0,-0.20988281250000002,-8.518611111111111,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.799394130706787,-8.0,-364.0,-0.18656250000000002,-8.518611111111111,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.806362867355347,-8.0,-364.0,-0.18656250000000002,-8.518611111111111,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.8129682540893555,-8.0,-364.0,-0.18656250000000002,-8.518611111111111,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.819306135177612,-8.0,-364.0,-0.18656250000000002,-8.518611111111111,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.826397180557251,-8.0,-363.0,-0.18656250000000002,-8.495208333333334,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.833338737487793,-8.0,-363.0,-0.18656250000000002,-8.495208333333334,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.840324640274048,-8.0,-363.0,-0.18656250000000002,-8.495208333333334,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.8476457595825195,-8.0,-363.0,-0.18656250000000002,-8.495208333333334,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.854393482208252,-7.0,-362.0,-0.16324218750000002,-8.471805555555557,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.861293077468872,-7.0,-362.0,-0.16324218750000002,-8.471805555555557,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.868217706680298,-7.0,-362.0,-0.16324218750000002,-8.471805555555557,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.875403165817261,-7.0,-362.0,-0.16324218750000002,-8.471805555555557,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.882373571395874,-7.0,-361.0,-0.16324218750000002,-8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.889379024505615,-7.0,-361.0,-0.16324218750000002,-8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.896361827850342,-7.0,-361.0,-0.16324218750000002,-8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.903168678283691,-7.0,-361.0,-0.16324218750000002,-8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.9103429317474365,-7.0,-361.0,-0.16324218750000002,-8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.917036533355713,-7.0,-361.0,-0.16324218750000002,-8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.924310922622681,-6.0,-361.0,-0.13992187500000003,-8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.93099570274353,-6.0,-360.0,-0.13992187500000003,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.937904357910156,-6.0,-360.0,-0.13992187500000003,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.9448628425598145,-6.0,-360.0,-0.13992187500000003,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.9513633251190186,-6.0,-360.0,-0.13992187500000003,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.958707571029663,-6.0,-360.0,-0.13992187500000003,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.965198755264282,-6.0,-360.0,-0.13992187500000003,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.972623348236084,-6.0,-360.0,-0.13992187500000003,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.979549884796143,-6.0,-360.0,-0.13992187500000003,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.986486434936523,-5.0,-360.0,-0.1166015625,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,5.99334979057312,-5.0,-360.0,-0.1166015625,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.000373363494873,-5.0,-360.0,-0.1166015625,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.007366418838501,-5.0,-360.0,-0.1166015625,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.0143396854400635,-5.0,-360.0,-0.1166015625,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.021287441253662,-4.0,-360.0,-0.09328125000000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.0282862186431885,-4.0,-360.0,-0.09328125000000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.035311460494995,-4.0,-360.0,-0.09328125000000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.042280673980713,-4.0,-360.0,-0.09328125000000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.049288511276245,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.056334972381592,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.0628502368927,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.069857597351074,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.076839208602905,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.083712100982666,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.09064507484436,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.097600936889648,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.104554176330566,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.111485481262207,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.11842155456543,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.12537407875061,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.132293939590454,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.1392762660980225,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.1462061405181885,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.153165340423584,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.160125017166138,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.1670427322387695,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.174004316329956,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.181103229522705,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.187877893447876,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.19480562210083,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.201749801635742,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.208693742752075,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.2156736850738525,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.22260046005249,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.229554891586304,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.236479997634888,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.243439197540283,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.2503838539123535,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.257327318191528,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.2642621994018555,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.271243572235107,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.278186082839966,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.285129070281982,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.292041063308716,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.298967361450195,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.305913925170898,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.313292026519775,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.319378137588501,-3.0,-360.0,-0.06996093750000001,-8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.3263514041900635,-3.0,-359.0,-0.06996093750000001,-8.401597222222223,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.333227634429932,-3.0,-356.0,-0.06996093750000001,-8.33138888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.340156316757202,-2.0,-351.0,-0.046640625000000005,-8.214375,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.347891092300415,-2.0,-345.0,-0.046640625000000005,-8.073958333333334,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.354747772216797,-1.0,-334.0,-0.023320312500000002,-7.816527777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.361738443374634,-1.0,-313.0,-0.023320312500000002,-7.325069444444445,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.368728160858154,-2.0,-289.0,-0.046640625000000005,-6.763402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.375746011734009,-5.0,-255.0,-0.1166015625,-5.967708333333333,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.382742166519165,-10.0,-226.0,-0.233203125,-5.289027777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.38908314704895,-15.0,-194.0,-0.34980468750000004,-4.540138888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.396094560623169,-20.0,-167.0,-0.46640625,-3.908263888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.403099060058594,-24.0,-133.0,-0.5596875000000001,-3.1125694444444445,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.4100964069366455,-27.0,-103.0,-0.6296484375000001,-2.410486111111111,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.417101860046387,-28.0,-75.0,-0.6529687500000001,-1.7552083333333335,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.423131942749023,-28.0,-47.0,-0.6529687500000001,-1.0999305555555556,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.430095195770264,-26.0,-10.0,-0.6063281250000001,-0.23402777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.437101602554321,-24.0,27.0,-0.5596875000000001,0.6318750000000001,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.444093227386475,-21.0,65.0,-0.4897265625000001,1.5211805555555558,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.4511027336120605,-20.0,102.0,-0.46640625,2.3870833333333334,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.458083391189575,-19.0,139.0,-0.4430859375,3.2529861111111114,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.465766191482544,-21.0,177.0,-0.4897265625000001,4.142291666666667,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.472733736038208,-23.0,211.0,-0.5363671875,4.937986111111112,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.479759693145752,-26.0,242.0,-0.6063281250000001,5.6634722222222225,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.486741781234741,-29.0,266.0,-0.6762890625000001,6.225138888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.4937663078308105,-31.0,283.0,-0.7229296875000001,6.6229861111111115,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.5001280307769775,-32.0,297.0,-0.7462500000000001,6.9506250000000005,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.507089138031006,-32.0,305.0,-0.7462500000000001,7.137847222222223,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.5140931606292725,-33.0,310.0,-0.7695703125000001,7.254861111111111,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.52108359336853,-33.0,313.0,-0.7695703125000001,7.325069444444445,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.528106212615967,-34.0,316.0,-0.7928906250000001,7.395277777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.535096168518066,-34.0,320.0,-0.7928906250000001,7.488888888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.542081117630005,-35.0,324.0,-0.8162109375000001,7.5825000000000005,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.549086332321167,-37.0,328.0,-0.8628515625000001,7.676111111111112,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.555129766464233,-38.0,332.0,-0.886171875,7.769722222222223,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.5620949268341064,-40.0,338.0,-0.9328125,7.9101388888888895,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.569093704223633,-43.0,343.0,-1.0027734375000001,8.02715277777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.576087951660156,-45.0,347.0,-1.0494140625000001,8.12076388888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.583089828491211,-47.0,352.0,-1.0960546875000001,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.59007453918457,-48.0,355.0,-1.1193750000000002,8.307986111111111,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.597085237503052,-48.0,357.0,-1.1193750000000002,8.354791666666667,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.604157209396362,-48.0,359.0,-1.1193750000000002,8.401597222222223,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.611184120178223,-48.0,360.0,-1.1193750000000002,8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.618136405944824,-48.0,361.0,-1.1193750000000002,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.62514591217041,-47.0,363.0,-1.0960546875000001,8.495208333333334,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.632145404815674,-45.0,364.0,-1.0494140625000001,8.518611111111111,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.639273643493652,-44.0,365.0,-1.02609375,8.542013888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.646235227584839,-43.0,365.0,-1.0027734375000001,8.542013888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.653246164321899,-42.0,365.0,-0.9794531250000001,8.542013888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.660162925720215,-40.0,365.0,-0.9328125,8.542013888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.667135715484619,-39.0,365.0,-0.9094921875,8.542013888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.674252033233643,-38.0,365.0,-0.886171875,8.542013888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.681144952774048,-36.0,365.0,-0.8395312500000001,8.542013888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.688141822814941,-33.0,364.0,-0.7695703125000001,8.518611111111111,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.6951305866241455,-31.0,362.0,-0.7229296875000001,8.471805555555557,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.7012012004852295,-28.0,361.0,-0.6529687500000001,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.708138942718506,-25.0,359.0,-0.5830078125000001,8.401597222222223,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.7150938510894775,-22.0,357.0,-0.513046875,8.354791666666667,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.722090482711792,-20.0,356.0,-0.46640625,8.33138888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.729077100753784,-17.0,354.0,-0.39644531250000004,8.284583333333334,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.736109972000122,-15.0,353.0,-0.34980468750000004,8.261180555555557,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.743082046508789,-14.0,352.0,-0.32648437500000005,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.750191688537598,-13.0,351.0,-0.30316406250000005,8.214375,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.757195234298706,-12.0,350.0,-0.27984375000000006,8.190972222222223,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.76412034034729,-11.0,350.0,-0.2565234375,8.190972222222223,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.771278142929077,-10.0,349.0,-0.233203125,8.167569444444444,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.778232097625732,-9.0,349.0,-0.20988281250000002,8.167569444444444,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.785352468490601,-9.0,348.0,-0.20988281250000002,8.144166666666667,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.792312383651733,-9.0,348.0,-0.20988281250000002,8.144166666666667,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.799349069595337,-9.0,348.0,-0.20988281250000002,8.144166666666667,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.806346654891968,-9.0,348.0,-0.20988281250000002,8.144166666666667,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.812889814376831,-9.0,348.0,-0.20988281250000002,8.144166666666667,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.819334983825684,-9.0,348.0,-0.20988281250000002,8.144166666666667,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.826331853866577,-10.0,348.0,-0.233203125,8.144166666666667,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.833191871643066,-10.0,349.0,-0.233203125,8.167569444444444,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.840361833572388,-10.0,349.0,-0.233203125,8.167569444444444,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.847329616546631,-10.0,350.0,-0.233203125,8.190972222222223,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.854336500167847,-10.0,350.0,-0.233203125,8.190972222222223,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.861335277557373,-10.0,351.0,-0.233203125,8.214375,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.868340969085693,-10.0,351.0,-0.233203125,8.214375,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.875346660614014,-10.0,351.0,-0.233203125,8.214375,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.882344722747803,-10.0,351.0,-0.233203125,8.214375,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.889375686645508,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.896329402923584,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.903347492218018,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.910358667373657,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.917035818099976,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.924361705780029,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.9309241771698,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.937890291213989,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.944835186004639,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.951748847961426,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.958704471588135,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.965667486190796,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.97220253944397,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.979559421539307,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.986366510391235,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,6.993350982666016,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.000390291213989,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.007331609725952,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.014271259307861,-10.0,352.0,-0.233203125,8.237777777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.02129602432251,-10.0,353.0,-0.233203125,8.261180555555557,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.028144598007202,-10.0,353.0,-0.233203125,8.261180555555557,-80.300048828125,-109.79998779296875,0.0,360.0
