target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time
0.1,0.0,-0.2716100545546952,-1.247103463863767,-1280.0,-720.0,0.0,0.0,1.2776997089385986,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3018629070133071,-1.2434850489258844,-1280.0,-720.0,0.0,0.0,1.2846627235412598,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2951121848177541,-1.2707265808835897,-1280.0,-720.0,0.0,0.0,1.2916011810302734,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.314466107090291,-1.298004748280016,-1280.0,-720.0,0.0,0.0,1.2985260486602783,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3128140960776895,-1.3581097419718857,-1280.0,-720.0,0.0,0.0,1.3054759502410889,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.27163764996097084,-1.4041489172930497,-1280.0,-720.0,0.0,0.0,1.3124208450317383,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.22302517160333696,-1.3768510664352234,-1280.0,-720.0,0.0,0.0,1.3195123672485352,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2107675581414332,-1.3364601748758849,-1280.0,-720.0,0.0,0.0,1.3264391422271729,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2820934127705717,-1.3268864003092018,-1280.0,-720.0,0.0,0.0,1.3332955837249756,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.22425766353058252,-1.3175896234519173,-1280.0,-720.0,0.0,0.0,1.340191125869751,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.19887591248540182,-1.288779933670411,-1280.0,-720.0,0.0,0.0,1.3471195697784424,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.20202332199545617,-1.303035503384079,-1280.0,-720.0,0.0,0.0,1.354074478149414,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.16626542948892306,-1.3554889755847483,-1280.0,-720.0,0.0,0.0,1.3609910011291504,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.20149919530122648,-1.3348490521220098,-1280.0,-720.0,0.0,0.0,1.367940902709961,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.25909388109529397,-1.4049584038490606,-1280.0,-720.0,0.0,0.0,1.3748867511749268,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2896974915000227,-1.421015551990883,-1280.0,-720.0,0.0,0.0,1.381845235824585,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.28388541984462906,-1.3797913405747235,-1280.0,-720.0,0.0,0.0,1.3888261318206787,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2972837416137705,-1.4186373888634016,-1280.0,-720.0,0.0,0.0,1.3957440853118896,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.29888570159762806,-1.4189314688265704,-1280.0,-720.0,0.0,0.0,1.4026813507080078,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3058505770580163,-1.459785460423758,-1280.0,-720.0,0.0,0.0,1.4096338748931885,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2862982095353825,-1.4686716300699914,-1280.0,-720.0,0.0,0.0,1.4166080951690674,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2635226320792673,-1.4863680638981265,-1280.0,-720.0,0.0,0.0,1.4234962463378906,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.28198616952817784,-1.493139909145545,-1280.0,-720.0,0.0,0.0,1.4304802417755127,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2915065598363536,-1.3823073600417615,-1280.0,-720.0,0.0,0.0,1.4374339580535889,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2765362812619826,-1.4033840782481448,-1280.0,-720.0,0.0,0.0,1.4443817138671875,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.34439439928634524,-1.3623998189262216,-1280.0,-720.0,0.0,0.0,1.4513132572174072,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3355023419654218,-1.3472886363155212,-1280.0,-720.0,0.0,0.0,1.4582619667053223,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.305566593920001,-1.3554525774806412,-1280.0,-720.0,0.0,0.0,1.4652013778686523,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2399755659987671,-1.299780043314616,-1280.0,-720.0,0.0,0.0,1.472153663635254,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2773376633436116,-1.2819509644705724,-1280.0,-720.0,0.0,0.0,1.4791085720062256,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.26224784459287975,-1.348781010368976,-1280.0,-720.0,0.0,0.0,1.4860332012176514,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2728932574941948,-1.3471923779747,-1280.0,-720.0,0.0,0.0,1.4929821491241455,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.30252327086921416,-1.3646009874534946,-1280.0,-720.0,0.0,0.0,1.499924898147583,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.30122081241612814,-1.4343961720810399,-1280.0,-720.0,0.0,0.0,1.5068697929382324,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3056455339039649,-1.4637078932122631,-1280.0,-720.0,0.0,0.0,1.5138294696807861,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2732325833723204,-1.4921173157742473,-1280.0,-720.0,0.0,0.0,1.5207703113555908,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.29478977065815853,-1.499962693395892,-1280.0,-720.0,0.0,0.0,1.5276844501495361,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3676814470339133,-1.4870182289433225,-1280.0,-720.0,0.0,0.0,1.5346477031707764,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.32672359627740055,-1.515974223010768,-1280.0,-720.0,0.0,0.0,1.541611909866333,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.41660876561573745,-1.5045424409933619,-1280.0,-720.0,0.0,0.0,1.548534631729126,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.4707917818470017,-1.5432064289375216,-1280.0,-720.0,0.0,0.0,1.5554795265197754,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3971096044445112,-1.5269923601730397,-1280.0,-720.0,0.0,0.0,1.5624120235443115,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.42268159787441106,-1.503089843471634,-1280.0,-720.0,0.0,0.0,1.5693674087524414,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.4519600694867703,-1.5056985480397438,-1280.0,-720.0,0.0,0.0,1.576314926147461,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.4392560453756249,-1.4839850682406288,-1280.0,-720.0,0.0,0.0,1.5832586288452148,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.4427953808259493,-1.4728149543819258,-1280.0,-720.0,0.0,0.0,1.5902202129364014,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.4933194983388871,-1.5460370356310613,-1280.0,-720.0,0.0,0.0,1.597120761871338,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.5293450987674051,-1.5839196645780371,-1280.0,-720.0,0.0,0.0,1.6040852069854736,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.48049126034152667,-1.663725962193503,-1280.0,-720.0,0.0,0.0,1.6110272407531738,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.4722604653321717,-1.6252047860626408,-1280.0,-720.0,0.0,0.0,1.6179804801940918,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.510179959191228,-1.5979857077382278,-1280.0,-720.0,0.0,0.0,1.624891996383667,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.48337035369005543,-1.5952283039328436,-1280.0,-720.0,0.0,0.0,1.6318438053131104,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.5056452889371292,-1.557709844948409,-1280.0,-720.0,0.0,0.0,1.63883376121521,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.48619819049097757,-1.5258632786946718,-1280.0,-720.0,0.0,0.0,1.6457688808441162,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.48387973430624676,-1.5492125461153872,-1280.0,-720.0,0.0,0.0,1.652717113494873,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.4160892593801707,-1.5480300600481827,-1280.0,-720.0,0.0,0.0,1.6597139835357666,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.42863012635644593,-1.5382264381903108,-1280.0,-720.0,0.0,0.0,1.6667873859405518,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3990476474046472,-1.5169661528026133,-1280.0,-720.0,0.0,0.0,1.6736319065093994,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3900273220487156,-1.4178245028046954,-1280.0,-720.0,0.0,0.0,1.6804842948913574,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.34304849144838107,-1.4748262812008635,-1280.0,-720.0,0.0,0.0,1.6874268054962158,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3202951425663235,-1.550992037723541,-1280.0,-720.0,0.0,0.0,1.6943764686584473,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3440863898839813,-1.511212040719821,-1280.0,-720.0,0.0,0.0,1.7013154029846191,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3030599457750458,-1.4842059318996486,-1280.0,-720.0,0.0,0.0,1.7082676887512207,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.23713955836715495,-1.4101782465610806,-1280.0,-720.0,0.0,0.0,1.7152202129364014,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2201964867314113,-1.4264967260075092,-1280.0,-720.0,0.0,0.0,1.7221565246582031,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.23920991034325031,-1.4285521266637977,-1280.0,-720.0,0.0,0.0,1.7290747165679932,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.17660492707601919,-1.4090924026003089,-1280.0,-720.0,0.0,0.0,1.7360193729400635,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.16850648409959407,-1.4521247629816427,-1280.0,-720.0,0.0,0.0,1.7429733276367188,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.16307429689468594,-1.4142365347871793,-1280.0,-720.0,0.0,0.0,1.7499275207519531,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.15186406835413382,-1.434958142173842,-1280.0,-720.0,0.0,0.0,1.756885290145874,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.11628389396185243,-1.4482658505127857,-1280.0,-720.0,0.0,0.0,1.7638421058654785,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.08671390491273234,-1.4871186743120872,-1280.0,-720.0,0.0,0.0,1.7707276344299316,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.1410529319357995,-1.4378721863410027,-1280.0,-720.0,0.0,0.0,1.7777199745178223,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.14967745329155466,-1.5115954060775438,-1280.0,-720.0,0.0,0.0,1.7846827507019043,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2611451956496681,-1.5512057251028541,-1280.0,-720.0,0.0,0.0,1.7916131019592285,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2893363097687828,-1.5473632490440916,-1280.0,-720.0,0.0,0.0,1.7985434532165527,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2696411342588961,-1.4809155466261317,-1280.0,-720.0,0.0,0.0,1.8054852485656738,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.29720334773871143,-1.5041212327851432,-1280.0,-720.0,0.0,0.0,1.8124282360076904,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3145165952944756,-1.490622017467552,-1280.0,-720.0,0.0,0.0,1.8224291801452637,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.31934554054700903,-1.4780668855801566,-1280.0,-720.0,0.0,0.0,1.8323149681091309,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.30530042192249496,-1.4327037565299472,-1280.0,-720.0,0.0,0.0,1.8392267227172852,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.23311137815878616,-1.4194713818600644,-1280.0,-720.0,0.0,0.0,1.8462088108062744,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.23849459996870231,-1.4470588687851555,-1280.0,-720.0,0.0,0.0,1.853166103363037,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2829474725573742,-1.4858068663784039,-1280.0,-720.0,0.0,0.0,1.8600828647613525,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.24646875188773282,-1.506056166162387,-1280.0,-720.0,0.0,0.0,1.8670270442962646,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2861966048734058,-1.4986834940877392,-1280.0,-720.0,0.0,0.0,1.8739688396453857,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.288231457426178,-1.46971366168905,-1280.0,-720.0,0.0,0.0,1.8809101581573486,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2512583486867199,-1.4519255209335415,-1280.0,-720.0,0.0,0.0,1.8878872394561768,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.28099843342034403,-1.4656531260748735,-1280.0,-720.0,0.0,0.0,1.8948132991790771,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.29236502046079216,-1.4802804433263477,-1280.0,-720.0,0.0,0.0,1.9017539024353027,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.26020433396977066,-1.4046140924673263,-1280.0,-720.0,0.0,0.0,1.9086968898773193,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.24239506872498467,-1.4037233205121435,-1280.0,-720.0,0.0,0.0,1.9156379699707031,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.25574918625058174,-1.3138465667739136,-1280.0,-720.0,0.0,0.0,1.9225869178771973,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2630007699611337,-1.2879376575304613,-1280.0,-720.0,0.0,0.0,1.9295177459716797,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.32236749447994845,-1.3205621656499713,-1280.0,-720.0,0.0,0.0,1.936443567276001,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.32308700218449327,-1.3476601257514493,-1280.0,-720.0,0.0,0.0,1.94441556930542,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3597909417046319,-1.3016377871195313,-1280.0,-720.0,0.0,0.0,1.9513201713562012,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.33724090801891443,-1.2690914393252717,-1280.0,-720.0,0.0,0.0,1.9582710266113281,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.27562469626513514,-1.2548878697062882,-1280.0,-720.0,0.0,0.0,1.9652085304260254,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2585213542845664,-1.260797605403936,-1280.0,-720.0,0.0,0.0,1.9721486568450928,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.25417248277663146,-1.2374029883477506,-1280.0,-720.0,0.0,0.0,1.9791245460510254,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.31888962145362004,-1.227762806757992,-1280.0,-720.0,0.0,0.0,1.9860341548919678,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3654920946878353,-1.1850211617108186,-1280.0,-720.0,0.0,0.0,1.9929792881011963,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3192468782302696,-1.1611613101662757,-1280.0,-720.0,0.0,0.0,1.9999418258666992,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.35696688253122827,-1.17874864360882,-1280.0,-720.0,0.0,0.0,2.006895065307617,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.40955093258239433,-1.1726357597234094,-1280.0,-720.0,0.0,0.0,2.0138425827026367,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.4438200348651341,-1.1745360539753398,-1280.0,-720.0,0.0,0.0,2.020775556564331,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.42287711425446356,-1.2065358821340566,-1280.0,-720.0,0.0,0.0,2.0277249813079834,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.45407589083697514,-1.2162175387955854,-1280.0,-720.0,0.0,0.0,2.034648895263672,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.41126814289889485,-1.2181164514981186,-1280.0,-720.0,0.0,0.0,2.041605234146118,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.301550226995959,-1.169868209304888,-1280.0,-720.0,0.0,0.0,2.048546552658081,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.29205026799528555,-1.1606711284802511,-1280.0,-720.0,0.0,0.0,2.055495023727417,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2547809955734651,-1.1277439201539208,-1280.0,-720.0,0.0,0.0,2.0624380111694336,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2740040748155566,-1.1211737179833947,-1280.0,-720.0,0.0,0.0,2.0693864822387695,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.27465225712350466,-1.0636635464062905,-1280.0,-720.0,0.0,0.0,2.076323986053467,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.37878904456653745,-1.0245702661365366,-1280.0,-720.0,0.0,0.0,2.083272933959961,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3654977865814646,-0.9733874002848208,-1280.0,-720.0,0.0,0.0,2.090219259262085,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.31762525321852453,-1.0272863304326703,-1280.0,-720.0,0.0,0.0,2.097160816192627,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3390951090924468,-1.0418320058610373,-1280.0,-720.0,0.0,0.0,2.1041202545166016,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3729371451106253,-1.073933574142848,-1280.0,-720.0,0.0,0.0,2.1110498905181885,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.36394917835463164,-1.0291161516666036,-1280.0,-720.0,0.0,0.0,2.1179888248443604,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.33643924997960933,-1.030854201258988,-1280.0,-720.0,0.0,0.0,2.124943256378174,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2905788054200137,-1.0613992945170074,-1280.0,-720.0,0.0,0.0,2.1318740844726562,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2777426484860883,-1.0896078655053123,-1280.0,-720.0,0.0,0.0,2.138801097869873,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.26288742147478666,-1.0482677088466332,-1280.0,-720.0,0.0,0.0,2.1457650661468506,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.23737594074305515,-1.0757583492656522,-1280.0,-720.0,0.0,0.0,2.1527233123779297,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2639293546759364,-1.0615214934772421,-1280.0,-720.0,0.0,0.0,2.1596827507019043,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.17941533733303006,-1.0708988352328088,-1280.0,-720.0,0.0,0.0,2.1668927669525146,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.1993423662287726,-1.0336694619889248,-1280.0,-720.0,0.0,0.0,2.1735610961914062,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2406280616390351,-0.9757610039874631,-1280.0,-720.0,0.0,0.0,2.1804986000061035,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.27140953726744904,-0.9593830468646136,-1280.0,-720.0,0.0,0.0,2.1874375343322754,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3012208892957497,-0.9261062348321071,-1280.0,-720.0,0.0,0.0,2.1943869590759277,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.29474218907197636,-0.9723402126409019,-1280.0,-720.0,0.0,0.0,2.201327323913574,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.27731701764435407,-0.9802237735732339,-1280.0,-720.0,0.0,0.0,2.2082674503326416,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.25012207656655605,-1.0466059572881332,-1280.0,-720.0,0.0,0.0,2.215214967727661,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.20326732447947982,-1.064604911736092,-1280.0,-720.0,0.0,0.0,2.2221827507019043,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.17768223994080368,-1.0575048394916893,-1280.0,-720.0,0.0,0.0,2.2291176319122314,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.15293035023526216,-1.0682073280992217,-1280.0,-720.0,0.0,0.0,2.236044406890869,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.20320607531027038,-1.0891009450331852,-1280.0,-720.0,0.0,0.0,2.242954730987549,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.1781920422627089,-1.0942981895821602,-1280.0,-720.0,0.0,0.0,2.2499516010284424,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.22991748702288436,-1.1829859888031504,-1280.0,-720.0,0.0,0.0,2.2568960189819336,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.275903797388831,-1.1876502062194751,-1280.0,-720.0,0.0,0.0,2.2638368606567383,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.27799252771780114,-1.2293001968036725,-1280.0,-720.0,0.0,0.0,2.2707910537719727,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2818556925330156,-1.3422969314753814,-1280.0,-720.0,0.0,0.0,2.277716636657715,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3023756600080172,-1.3028853534538631,-1280.0,-720.0,0.0,0.0,2.2846763134002686,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2917462770188437,-1.3229152726314146,-1280.0,-720.0,0.0,0.0,2.2916266918182373,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.20006901314414668,-1.3019329678387415,-1280.0,-720.0,0.0,0.0,2.2985363006591797,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2027180942442713,-1.3513036606971225,-1280.0,-720.0,0.0,0.0,2.305500030517578,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.23190563850981002,-1.3701552386088403,-1280.0,-720.0,0.0,0.0,2.312439441680908,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.18245667879701893,-1.374815563423479,-1280.0,-720.0,0.0,0.0,2.3193888664245605,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.09595770681020771,-1.4360894712582448,-1280.0,-720.0,0.0,0.0,2.3263399600982666,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.10070546877670827,-1.4039804781796448,-1280.0,-720.0,0.0,0.0,2.333280086517334,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.014962410500716186,-1.4350886301321362,-1280.0,-720.0,0.0,0.0,2.3402280807495117,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.03646020951548738,-1.4436890779593639,-1280.0,-720.0,0.0,0.0,2.34716534614563,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.0045148800956619495,-1.4247110371192246,-1280.0,-720.0,0.0,0.0,2.354128360748291,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.07219211527270172,-1.4056712245903464,-1280.0,-720.0,0.0,0.0,2.3610596656799316,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.09868059700634194,-1.3536456135084765,-1280.0,-720.0,0.0,0.0,2.3679897785186768,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.0854661001297075,-1.3182499682977535,-1280.0,-720.0,0.0,0.0,2.3749594688415527,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.023165903987477796,-1.3829644188067913,-1280.0,-720.0,0.0,0.0,2.3819022178649902,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.018011361687603672,-1.3436756858095444,-1280.0,-720.0,0.0,0.0,2.3888328075408936,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.02363352165150405,-1.321774775303709,-1280.0,-720.0,0.0,0.0,2.3958098888397217,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.06130815607424485,-1.3581524185907379,-1280.0,-720.0,0.0,0.0,2.4027252197265625,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.09358633094746135,-1.3558381334889427,-1280.0,-720.0,0.0,0.0,2.409668207168579,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.07995001548714914,-1.3656617206564952,-1280.0,-720.0,0.0,0.0,2.416630506515503,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.11122018565298392,-1.388774273194604,-1280.0,-720.0,0.0,0.0,2.4235613346099854,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.11434500422221,-1.3678793047541342,-1280.0,-720.0,0.0,0.0,2.4305007457733154,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.21494905243424084,-1.3888545878405125,-1280.0,-720.0,0.0,0.0,2.4374444484710693,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.24960977091310138,-1.4009690620316724,-1280.0,-720.0,0.0,0.0,2.4443483352661133,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.23566573964882434,-1.3711042978074626,-1280.0,-720.0,0.0,0.0,2.451317310333252,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.23372986822262726,-1.3635820773787812,-1280.0,-720.0,0.0,0.0,2.458280563354492,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.25696006252843945,-1.382109338005286,-1280.0,-720.0,0.0,0.0,2.465219497680664,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.22415752518888526,-1.4187390538747333,-1280.0,-720.0,0.0,0.0,2.472172975540161,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.22400194928277098,-1.4369400585699632,-1280.0,-720.0,0.0,0.0,2.479130983352661,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.20583589316522732,-1.420324478810892,-1280.0,-720.0,0.0,0.0,2.486043691635132,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.1561518627937606,-1.446633539957338,-1280.0,-720.0,0.0,0.0,2.4929916858673096,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.15619427083153786,-1.505582361172348,-1280.0,-720.0,0.0,0.0,2.4999446868896484,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.1941292004687799,-1.4482301489105813,-1280.0,-720.0,0.0,0.0,2.506899356842041,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.15632639412340857,-1.4522633741640727,-1280.0,-720.0,0.0,0.0,2.513845443725586,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.14219068771760882,-1.4178696911080735,-1280.0,-720.0,0.0,0.0,2.5207881927490234,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.10414245013526027,-1.4050514947819328,-1280.0,-720.0,0.0,0.0,2.5277302265167236,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.08148262476079829,-1.358097497440066,-1280.0,-720.0,0.0,0.0,2.5346786975860596,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.07949633369783346,-1.3409766190103913,-1280.0,-720.0,0.0,0.0,2.5416321754455566,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.04286138278262264,-1.3755636492465078,-1280.0,-720.0,0.0,0.0,2.548530101776123,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.06738919522896536,-1.384061844643432,-1280.0,-720.0,0.0,0.0,2.555493116378784,0,True,-34048.0,33488.0,454209.0
