target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time
0.1,0.0,0.2932338460121432,-0.38166099732802106,0.267652535090232,-0.4117731309080493,0.0,0.0,2.5582177999895066,0,True,0.267652535090232,-0.4117731309080493,-1
0.1,0.0,0.30485376778934004,-0.38138197026003584,0.28824119163563455,-0.4735391005442567,0.0,0.0,2.574658100027591,0,True,0.28824119163563455,-0.4735391005442567,-1
0.1,0.0,0.25218869996039195,-0.3816606830861448,0.308829848181037,-0.535305070180464,0.0,0.0,2.5907760998234153,0,True,0.308829848181037,-0.535305070180464,-1
0.1,0.0,0.2531479957864015,-0.37082690889662134,0.308829848181037,-0.5558937267258666,0.0,0.0,2.607714699814096,0,True,0.308829848181037,-0.5558937267258666,-1
0.1,0.0,0.25320959450518576,-0.42520405887962137,0.3294185047264394,-0.5558937267258666,0.0,0.0,2.624176000012085,0,True,0.3294185047264394,-0.5558937267258666,-1
0.1,0.0,0.2448842230198939,-0.36125419851736895,0.3294185047264394,-0.5558937267258666,0.0,0.0,2.64124759985134,0,True,0.3294185047264394,-0.5558937267258666,-1
0.1,0.0,0.23008449817265905,-0.32547600111670455,0.3294185047264394,-0.5764823832712691,0.0,0.0,2.65766269993037,0,True,0.3294185047264394,-0.5764823832712691,-1
0.1,0.0,0.19899270427023316,-0.25820789952685463,0.3294185047264394,-0.5970710398166715,0.0,0.0,2.674364099977538,0,True,0.3294185047264394,-0.5970710398166715,-1
0.1,0.0,0.1804880460169154,-0.24148748067356166,0.3294185047264394,-0.617659696362074,0.0,0.0,2.6915535998996347,0,True,0.3294185047264394,-0.617659696362074,-1
0.1,0.0,0.15905859626240026,-0.15704625219317364,0.3294185047264394,-0.617659696362074,0.0,0.0,2.7076620999723673,0,True,0.3294185047264394,-0.617659696362074,-1
0.1,0.0,0.14346059651714033,-0.13283796478624219,0.3294185047264394,-0.617659696362074,0.0,0.0,2.7245258998591453,0,True,0.3294185047264394,-0.617659696362074,-1
0.1,0.0,0.03555127628252283,-0.14813180925013975,0.3294185047264394,-0.617659696362074,0.0,0.0,2.74089020001702,0,True,0.3294185047264394,-0.617659696362074,-1
0.1,0.0,0.1054461394579971,-0.1566063061931657,0.35000716127184195,-0.617659696362074,0.0,0.0,2.7578646999318153,0,True,0.35000716127184195,-0.617659696362074,-1
0.1,0.0,0.15694594321341424,-0.09269389985341234,0.35000716127184195,-0.617659696362074,0.0,0.0,2.7739472999237478,0,True,0.35000716127184195,-0.617659696362074,-1
0.1,0.0,0.1532002389203816,-0.11507510572610233,0.35000716127184195,-0.617659696362074,0.0,0.0,2.790606399998069,0,True,0.35000716127184195,-0.617659696362074,-1
0.1,0.0,0.1544873513651765,-0.08006246518363028,0.35000716127184195,-0.617659696362074,0.0,0.0,2.8068772999104112,0,True,0.35000716127184195,-0.617659696362074,-1
0.1,0.0,0.08774962319307311,-0.08495469113516767,0.3705958178172444,-0.617659696362074,0.0,0.0,2.8236605999991298,0,True,0.3705958178172444,-0.617659696362074,-1
0.1,0.0,0.09240095839660796,-0.07829222639754725,0.39118447436264686,-0.6588370094528788,0.0,0.0,2.840307999867946,0,True,0.39118447436264686,-0.6588370094528788,-1
0.1,0.0,0.027595698905332755,-0.06203120103632977,0.39118447436264686,-0.6794256659982814,0.0,0.0,2.8569419998675585,0,True,0.39118447436264686,-0.6794256659982814,-1
0.1,0.0,0.005394021987632915,-0.07693275481292103,0.39118447436264686,-0.7411916356344888,0.0,0.0,2.873677299823612,0,True,0.39118447436264686,-0.7411916356344888,-1
0.1,0.0,-0.05657492635118945,-0.06659275439433252,0.39118447436264686,-0.8647235749069035,0.0,0.0,2.890475699910894,0,True,0.39118447436264686,-0.8647235749069035,-1
0.1,0.0,-0.05791157058338715,0.004319127252227994,0.39118447436264686,-0.9264895445431109,0.0,0.0,2.9072732999920845,0,True,0.39118447436264686,-0.9264895445431109,-1
0.1,0.0,-0.036969140596526805,0.0006880202507542569,0.4117731309080493,-0.9470782010885134,0.0,0.0,2.9244985999539495,0,True,0.4117731309080493,-0.9470782010885134,-1
0.1,0.0,-0.061133513543247114,0.0777999164849276,0.4117731309080493,-0.9470782010885134,0.0,0.0,2.940732699818909,0,True,0.4117731309080493,-0.9470782010885134,-1
0.1,0.0,-0.056292945282828084,0.03935808859938972,0.4117731309080493,-0.9470782010885134,0.0,0.0,2.957599899964407,0,True,0.4117731309080493,-0.9470782010885134,-1
0.1,0.0,-0.05843615160323939,0.08253643726301527,0.4117731309080493,-0.9470782010885134,0.0,0.0,2.973691599909216,0,True,0.4117731309080493,-0.9470782010885134,-1
0.1,0.0,0.00910416042768409,0.05134019828421286,0.4117731309080493,-0.8853122314523061,0.0,0.0,2.9892791998572648,0,True,0.4117731309080493,-0.8853122314523061,-1
0.1,0.0,0.12653896118600158,-0.00520973214832985,0.3705958178172444,-0.8029576052706962,0.0,0.0,3.0068335998803377,0,True,0.3705958178172444,-0.8029576052706962,-1
0.1,0.0,0.14759803757084522,0.005236291553795604,0.308829848181037,-0.7206029790890863,0.0,0.0,3.0230792998336256,0,True,0.308829848181037,-0.7206029790890863,-1
0.1,0.0,0.10641781476405174,0.009529323754888413,0.24706387854482958,-0.617659696362074,0.0,0.0,3.0398885998874903,0,True,0.24706387854482958,-0.617659696362074,-1
0.1,0.0,0.1705419657763776,0.011883743040540991,0.20588656545402464,-0.4735391005442567,0.0,0.0,3.0561207998543978,0,True,0.20588656545402464,-0.4735391005442567,-1
0.1,0.0,0.19045233867489064,0.08810496685866473,0.1852979089086222,-0.39118447436264686,0.0,0.0,3.073094299994409,0,True,0.1852979089086222,-0.39118447436264686,-1
0.1,0.0,0.15629894906488115,0.16327487128906212,0.1852979089086222,-0.3294185047264394,0.0,0.0,3.089445099933073,0,True,0.1852979089086222,-0.3294185047264394,-1
0.1,0.0,0.21895512869523492,0.21735477374839363,0.1852979089086222,-0.308829848181037,0.0,0.0,3.106574499979615,0,True,0.1852979089086222,-0.308829848181037,-1
0.1,0.0,0.16993294842711582,0.2344253448442828,0.1852979089086222,-0.308829848181037,0.0,0.0,3.1236073998734355,0,True,0.1852979089086222,-0.308829848181037,-1
0.1,0.0,0.18300640510260338,0.2597103837841389,0.1852979089086222,-0.308829848181037,0.0,0.0,3.1402080999687314,0,True,0.1852979089086222,-0.308829848181037,-1
0.1,0.0,0.16640484324456806,0.33536853468830774,0.1852979089086222,-0.308829848181037,0.0,0.0,3.156652299920097,0,True,0.1852979089086222,-0.308829848181037,-1
0.1,0.0,0.11572136039333977,0.32043272637210735,0.1852979089086222,-0.308829848181037,0.0,0.0,3.173032699851319,0,True,0.1852979089086222,-0.308829848181037,-1
0.1,0.0,0.07248426056146702,0.3302266788207873,0.1852979089086222,-0.308829848181037,0.0,0.0,3.1893175998702645,0,True,0.1852979089086222,-0.308829848181037,-1
0.1,0.0,0.11498377723355271,0.2892393208226005,0.1647092523632197,-0.308829848181037,0.0,0.0,3.2060256998520344,0,True,0.1647092523632197,-0.308829848181037,-1
0.1,0.0,0.117624557675916,0.2481143061725215,0.14412059581781728,-0.308829848181037,0.0,0.0,3.2224824000149965,0,True,0.14412059581781728,-0.308829848181037,-1
0.1,0.0,0.020035636699300904,0.22258057138287712,0.12353193927241479,-0.308829848181037,0.0,0.0,3.2391726998612285,0,True,0.12353193927241479,-0.308829848181037,-1
0.1,0.0,0.006171987562270144,0.22809757390403354,0.08235462618160985,-0.308829848181037,0.0,0.0,3.2565249998588115,0,True,0.08235462618160985,-0.308829848181037,-1
0.1,0.0,-0.0140050417549053,0.20866358070564595,0.061765969636207396,-0.308829848181037,0.0,0.0,3.272799899801612,0,True,0.061765969636207396,-0.308829848181037,-1
0.1,0.0,-0.04969213483503117,0.1765223121447992,0.061765969636207396,-0.308829848181037,0.0,0.0,3.2899042000062764,0,True,0.061765969636207396,-0.308829848181037,-1
0.1,0.0,-0.0999850725362928,0.1681799145504872,0.061765969636207396,-0.308829848181037,0.0,0.0,3.306314699817449,0,True,0.061765969636207396,-0.308829848181037,-1
0.1,0.0,-0.092584399162842,0.11897123265969001,0.061765969636207396,-0.308829848181037,0.0,0.0,3.3225685998331755,0,True,0.061765969636207396,-0.308829848181037,-1
0.1,0.0,-0.07617391240778602,0.15206596628151933,0.061765969636207396,-0.28824119163563455,0.0,0.0,3.339256800012663,0,True,0.061765969636207396,-0.28824119163563455,-1
0.1,0.0,-0.07545956993784589,0.16243557812997475,0.061765969636207396,-0.267652535090232,0.0,0.0,3.3555295998230577,0,True,0.061765969636207396,-0.267652535090232,-1
0.1,0.0,-0.11767478101411184,0.13669585679411247,0.08235462618160985,-0.1647092523632197,0.0,0.0,3.3724381998181343,0,True,0.08235462618160985,-0.1647092523632197,-1
0.1,0.0,-0.12036468927454362,0.18697081160746792,0.14412059581781728,0.0,0.0,0.0,3.388720099814236,0,True,0.14412059581781728,0.0,-1
0.1,0.0,-0.07677704980560254,0.2347794219981323,0.20588656545402464,0.1647092523632197,0.0,0.0,3.4057721998542547,0,True,0.20588656545402464,0.1647092523632197,-1
0.1,0.0,-0.14993311155128658,0.25100597249604056,0.24706387854482958,0.267652535090232,0.0,0.0,3.4219225998967886,0,True,0.24706387854482958,0.267652535090232,-1
0.1,0.0,-0.1395510124463973,0.23541305846483215,0.24706387854482958,0.3294185047264394,0.0,0.0,3.438847699901089,0,True,0.24706387854482958,0.3294185047264394,-1
0.1,0.0,-0.11951969678664423,0.23718015339405138,0.24706387854482958,0.35000716127184195,0.0,0.0,3.4562374998349696,0,True,0.24706387854482958,0.35000716127184195,-1
0.1,0.0,-0.16266518612544317,0.20734684235038428,0.24706387854482958,0.35000716127184195,0.0,0.0,3.472515899920836,0,True,0.24706387854482958,0.35000716127184195,-1
0.1,0.0,-0.17132352056085878,0.19574212475306263,0.24706387854482958,0.35000716127184195,0.0,0.0,3.4888792999554425,0,True,0.24706387854482958,0.35000716127184195,-1
0.1,0.0,-0.17902548321324405,0.22451675737206406,0.24706387854482958,0.35000716127184195,0.0,0.0,3.50543349981308,0,True,0.24706387854482958,0.35000716127184195,-1
0.1,0.0,-0.13400653775108978,0.22447628173667558,0.24706387854482958,0.35000716127184195,0.0,0.0,3.523156899958849,0,True,0.24706387854482958,0.35000716127184195,-1
0.1,0.0,-0.14965751089312995,0.22911683095309104,0.24706387854482958,0.35000716127184195,0.0,0.0,3.539369599893689,0,True,0.24706387854482958,0.35000716127184195,-1
0.1,0.0,-0.10357715648756924,0.24329953949518143,0.24706387854482958,0.3705958178172444,0.0,0.0,3.5552426998037845,0,True,0.24706387854482958,0.3705958178172444,-1
0.1,0.0,-0.1152428190887333,0.2367528741442735,0.24706387854482958,0.3705958178172444,0.0,0.0,3.5717570998240262,0,True,0.24706387854482958,0.3705958178172444,-1
0.1,0.0,-0.1326707257256659,0.2567503810943299,0.20588656545402464,0.3705958178172444,0.0,0.0,3.5882885998580605,0,True,0.20588656545402464,0.3705958178172444,-1
0.1,0.0,-0.1340104157255546,0.32022656277351536,0.10294328272701232,0.3705958178172444,0.0,0.0,3.604906399967149,0,True,0.10294328272701232,0.3705958178172444,-1
0.1,0.0,-0.14837822822741117,0.3742478774455596,0.020588656545402463,0.3705958178172444,0.0,0.0,3.621541399974376,0,True,0.020588656545402463,0.3705958178172444,-1
0.1,0.0,-0.17328055545357185,0.27500383954664975,-0.061765969636207396,0.35000716127184195,0.0,0.0,3.6381455999799073,0,True,-0.061765969636207396,0.35000716127184195,-1
0.1,0.0,-0.17760038685472665,0.3302871338474773,-0.10294328272701232,0.308829848181037,0.0,0.0,3.6545688998885453,0,True,-0.10294328272701232,0.308829848181037,-1
0.1,0.0,-0.25903612089641526,0.3485194797057714,-0.1647092523632197,0.308829848181037,0.0,0.0,3.6717709999065846,0,True,-0.1647092523632197,0.308829848181037,-1
0.1,0.0,-0.26349227241498696,0.2505607887578809,-0.1647092523632197,0.308829848181037,0.0,0.0,3.6881617999169976,0,True,-0.1647092523632197,0.308829848181037,-1
0.1,0.0,-0.19686232808537496,0.29846206600292363,-0.1647092523632197,0.308829848181037,0.0,0.0,3.704527199966833,0,True,-0.1647092523632197,0.308829848181037,-1
0.1,0.0,-0.15791256119047592,0.27796620779849923,-0.1852979089086222,0.308829848181037,0.0,0.0,3.7218406999018043,0,True,-0.1852979089086222,0.308829848181037,-1
0.1,0.0,-0.18746760936626206,0.2072850397741115,-0.20588656545402464,0.308829848181037,0.0,0.0,3.7383030999917537,0,True,-0.20588656545402464,0.308829848181037,-1
0.1,0.0,-0.1232557763861169,0.2386909987369838,-0.22647522199942713,0.308829848181037,0.0,0.0,3.7544805000070482,0,True,-0.22647522199942713,0.308829848181037,-1
0.1,0.0,-0.06416010487478456,0.219654491240707,-0.24706387854482958,0.308829848181037,0.0,0.0,3.7710037999786437,0,True,-0.24706387854482958,0.308829848181037,-1
0.1,0.0,-0.07281145238649663,0.26644902477858085,-0.28824119163563455,0.308829848181037,0.0,0.0,3.7877421998418868,0,True,-0.28824119163563455,0.308829848181037,-1
0.1,0.0,-0.14405080362284306,0.2914541877688864,-0.308829848181037,0.308829848181037,0.0,0.0,3.8044347998220474,0,True,-0.308829848181037,0.308829848181037,-1
0.1,0.0,-0.17745544398258534,0.33643219594201945,-0.35000716127184195,0.28824119163563455,0.0,0.0,3.820866100024432,0,True,-0.35000716127184195,0.28824119163563455,-1
0.1,0.0,-0.13690345840012313,0.23606179015388662,-0.39118447436264686,0.22647522199942713,0.0,0.0,3.837574699893594,0,True,-0.39118447436264686,0.22647522199942713,-1
0.1,0.0,-0.15465979444933997,0.19857984292479597,-0.4117731309080493,0.20588656545402464,0.0,0.0,3.8547317998018116,0,True,-0.4117731309080493,0.20588656545402464,-1
0.1,0.0,-0.21133720934395595,0.22628171415832887,-0.4117731309080493,0.20588656545402464,0.0,0.0,3.871233999961987,0,True,-0.4117731309080493,0.20588656545402464,-1
0.1,0.0,-0.17324058879297627,0.16389005133499868,-0.4117731309080493,0.20588656545402464,0.0,0.0,3.8876279999967664,0,True,-0.4117731309080493,0.20588656545402464,-1
0.1,0.0,-0.1255790437159302,0.183148330416702,-0.4117731309080493,0.20588656545402464,0.0,0.0,3.9039866998791695,0,True,-0.4117731309080493,0.20588656545402464,-1
0.1,0.0,-0.1752667740863269,0.19141331516361468,-0.4117731309080493,0.1852979089086222,0.0,0.0,3.9206202998757362,0,True,-0.4117731309080493,0.1852979089086222,-1
0.1,0.0,-0.21219588663924419,0.22813979746233148,-0.4323617874534518,0.20588656545402464,0.0,0.0,3.9373796000145376,0,True,-0.4323617874534518,0.20588656545402464,-1
0.1,0.0,-0.15864379083871125,0.19858495554216118,-0.45295044399885426,0.267652535090232,0.0,0.0,3.9539953998755664,0,True,-0.45295044399885426,0.267652535090232,-1
0.1,0.0,-0.16611947250614498,0.23800897719251488,-0.49412775708965917,0.28824119163563455,0.0,0.0,3.971073899883777,0,True,-0.49412775708965917,0.28824119163563455,-1
0.1,0.0,-0.12780576617599998,0.24282988499247474,-0.49412775708965917,0.28824119163563455,0.0,0.0,3.987516599940136,0,True,-0.49412775708965917,0.28824119163563455,-1
0.1,0.0,-0.17784433365492505,0.2218023472714056,-0.49412775708965917,0.28824119163563455,0.0,0.0,4.004148699808866,0,True,-0.49412775708965917,0.28824119163563455,-1
0.1,0.0,-0.18573000953679575,0.2074688001472094,-0.49412775708965917,0.28824119163563455,0.0,0.0,4.020919699920341,0,True,-0.49412775708965917,0.28824119163563455,-1
0.1,0.0,-0.18457517982004715,0.19646897429868795,-0.49412775708965917,0.28824119163563455,0.0,0.0,4.0369341999758035,0,True,-0.49412775708965917,0.28824119163563455,-1
0.1,0.0,-0.19668925578071828,0.25386959650939744,-0.49412775708965917,0.28824119163563455,0.0,0.0,4.0538462998811156,0,True,-0.49412775708965917,0.28824119163563455,-1
0.1,0.0,-0.1714505202614078,0.24259399281079047,-0.49412775708965917,0.28824119163563455,0.0,0.0,4.070814799983054,0,True,-0.49412775708965917,0.28824119163563455,-1
0.1,0.0,-0.20130701644723678,0.11919833613109164,-0.49412775708965917,0.308829848181037,0.0,0.0,4.086904400028288,0,True,-0.49412775708965917,0.308829848181037,-1
0.1,0.0,-0.20577025503275223,0.09917630675520644,-0.49412775708965917,0.308829848181037,0.0,0.0,4.1034469997975975,0,True,-0.49412775708965917,0.308829848181037,-1
0.1,0.0,-0.16385968656407612,0.06766179345321946,-0.4735391005442567,0.308829848181037,0.0,0.0,4.120240099960938,0,True,-0.4735391005442567,0.308829848181037,-1
0.1,0.0,-0.15782533268999394,0.09224265482991814,-0.45295044399885426,0.308829848181037,0.0,0.0,4.137263899901882,0,True,-0.45295044399885426,0.308829848181037,-1
0.1,0.0,-0.203568310444244,0.0740859135146971,-0.4117731309080493,0.308829848181037,0.0,0.0,4.154001499991864,0,True,-0.4117731309080493,0.308829848181037,-1
0.1,0.0,-0.1726182463490193,0.1335526917813504,-0.3294185047264394,0.22647522199942713,0.0,0.0,4.170288099907339,0,True,-0.3294185047264394,0.22647522199942713,-1
0.1,0.0,-0.13787396370393332,0.09224491689958572,-0.28824119163563455,0.1852979089086222,0.0,0.0,4.186381199862808,0,True,-0.28824119163563455,0.1852979089086222,-1
0.1,0.0,-0.11292750258023182,0.07002238039950416,-0.24706387854482958,0.12353193927241479,0.0,0.0,4.203311699908227,0,True,-0.24706387854482958,0.12353193927241479,-1
0.1,0.0,-0.07997920032737812,0.00687455949716044,-0.22647522199942713,0.10294328272701232,0.0,0.0,4.219729200005531,0,True,-0.22647522199942713,0.10294328272701232,-1
0.1,0.0,-0.0285391492619156,0.0046648066557374735,-0.20588656545402464,0.08235462618160985,0.0,0.0,4.236422199988738,0,True,-0.20588656545402464,0.08235462618160985,-1
0.1,0.0,0.03608001385349552,0.050176888394806884,-0.1852979089086222,0.08235462618160985,0.0,0.0,4.253967999946326,0,True,-0.1852979089086222,0.08235462618160985,-1
0.1,0.0,0.017340762899523382,0.012417001251835577,-0.1852979089086222,0.08235462618160985,0.0,0.0,4.270323599921539,0,True,-0.1852979089086222,0.08235462618160985,-1
0.1,0.0,0.04300490463324669,0.006542841787092076,-0.1852979089086222,0.08235462618160985,0.0,0.0,4.286601400002837,0,True,-0.1852979089086222,0.08235462618160985,-1
0.1,0.0,0.021770029435523364,0.019467564961846626,-0.1852979089086222,0.08235462618160985,0.0,0.0,4.303969899890944,0,True,-0.1852979089086222,0.08235462618160985,-1
0.1,0.0,0.03798361441265119,0.09230003477249593,-0.1852979089086222,0.08235462618160985,0.0,0.0,4.319604999851435,0,True,-0.1852979089086222,0.08235462618160985,-1
0.1,0.0,-0.014272086129329488,0.014222723695274136,-0.1647092523632197,0.08235462618160985,0.0,0.0,4.336323899915442,0,True,-0.1647092523632197,0.08235462618160985,-1
0.1,0.0,-0.06704095010381395,-0.024165510708531165,-0.14412059581781728,0.08235462618160985,0.0,0.0,4.353044099872932,0,True,-0.14412059581781728,0.08235462618160985,-1
0.1,0.0,-0.10157408006183433,-0.04697915703101577,-0.12353193927241479,0.08235462618160985,0.0,0.0,4.37015590001829,0,True,-0.12353193927241479,0.08235462618160985,-1
0.1,0.0,-0.11096353282553584,-0.08265663139170407,-0.12353193927241479,0.08235462618160985,0.0,0.0,4.386297499993816,0,True,-0.12353193927241479,0.08235462618160985,-1
0.1,0.0,-0.14297998711398066,-0.011991514106475878,-0.12353193927241479,0.08235462618160985,0.0,0.0,4.403423900017515,0,True,-0.12353193927241479,0.08235462618160985,-1
0.1,0.0,-0.14103703959395328,0.037889752315290834,-0.10294328272701232,0.08235462618160985,0.0,0.0,4.419765699887648,0,True,-0.10294328272701232,0.08235462618160985,-1
0.1,0.0,-0.14702639849153817,0.06190791826500378,-0.08235462618160985,0.020588656545402463,0.0,0.0,4.436200700001791,0,True,-0.08235462618160985,0.020588656545402463,-1
0.1,0.0,-0.11382989082424734,0.031195550350691565,-0.020588656545402463,-0.041177313090804926,0.0,0.0,4.452760800020769,0,True,-0.020588656545402463,-0.041177313090804926,-1
0.1,0.0,-0.13608687740672673,0.03453923922458704,0.020588656545402463,-0.12353193927241479,0.0,0.0,4.469263499835506,0,True,0.020588656545402463,-0.12353193927241479,-1
0.1,0.0,-0.10174444428727816,0.04427439268782527,0.061765969636207396,-0.1852979089086222,0.0,0.0,4.486193499993533,0,True,0.061765969636207396,-0.1852979089086222,-1
0.1,0.0,-0.11225861300274612,0.04587127453209876,0.061765969636207396,-0.20588656545402464,0.0,0.0,4.502815800020471,0,True,0.061765969636207396,-0.20588656545402464,-1
0.1,0.0,-0.07238692422153593,0.07723861713685287,0.061765969636207396,-0.20588656545402464,0.0,0.0,4.519567499868572,0,True,0.061765969636207396,-0.20588656545402464,-1
0.1,0.0,-0.05912664104801222,0.002739352374802606,0.061765969636207396,-0.20588656545402464,0.0,0.0,4.535848199855536,0,True,0.061765969636207396,-0.20588656545402464,-1
0.1,0.0,-0.04919173250031688,0.034242573542879066,0.08235462618160985,-0.22647522199942713,0.0,0.0,4.552435799967498,0,True,0.08235462618160985,-0.22647522199942713,-1
0.1,0.0,-0.0708006128669245,0.10309823529399975,0.10294328272701232,-0.22647522199942713,0.0,0.0,4.568881199928001,0,True,0.10294328272701232,-0.22647522199942713,-1
0.1,0.0,-0.11462379179105009,0.056675891172708846,0.12353193927241479,-0.22647522199942713,0.0,0.0,4.585429799975827,0,True,0.12353193927241479,-0.22647522199942713,-1
0.1,0.0,-0.03182672295466657,0.06005345435760321,0.1852979089086222,-0.22647522199942713,0.0,0.0,4.602403899887577,0,True,0.1852979089086222,-0.22647522199942713,-1
0.1,0.0,-0.01678045957805835,0.0454184210756155,0.22647522199942713,-0.22647522199942713,0.0,0.0,4.619036499876529,0,True,0.22647522199942713,-0.22647522199942713,-1
0.1,0.0,0.01656315210104603,0.050809140169736866,0.28824119163563455,-0.22647522199942713,0.0,0.0,4.635635499842465,0,True,0.28824119163563455,-0.22647522199942713,-1
0.1,0.0,0.08001831253866212,0.0052264217805681745,0.308829848181037,-0.22647522199942713,0.0,0.0,4.652341399807483,0,True,0.308829848181037,-0.22647522199942713,-1
0.1,0.0,0.060968585719847035,-0.07775270090521112,0.3294185047264394,-0.22647522199942713,0.0,0.0,4.668811899842694,0,True,0.3294185047264394,-0.22647522199942713,-1
0.1,0.0,0.06352169888719893,-0.12232549408888163,0.35000716127184195,-0.22647522199942713,0.0,0.0,4.685217099962756,0,True,0.35000716127184195,-0.22647522199942713,-1
0.1,0.0,0.08714747165739523,-0.16263672232758153,0.35000716127184195,-0.22647522199942713,0.0,0.0,4.702387199969962,0,True,0.35000716127184195,-0.22647522199942713,-1
0.1,0.0,0.0651483417362333,-0.20528100777019825,0.35000716127184195,-0.22647522199942713,0.0,0.0,4.719464799854904,0,True,0.35000716127184195,-0.22647522199942713,-1
0.1,0.0,0.10363570156556261,-0.2609715192598724,0.35000716127184195,-0.22647522199942713,0.0,0.0,4.736470700008795,0,True,0.35000716127184195,-0.22647522199942713,-1
0.1,0.0,0.05096335011602227,-0.23594812029813136,0.35000716127184195,-0.22647522199942713,0.0,0.0,4.751888999948278,0,True,0.35000716127184195,-0.22647522199942713,-1
0.1,0.0,0.06315252252099562,-0.21254993213967832,0.35000716127184195,-0.22647522199942713,0.0,0.0,4.7690770998597145,0,True,0.35000716127184195,-0.22647522199942713,-1
0.1,0.0,-0.007246609118727557,-0.24117423354741382,0.35000716127184195,-0.22647522199942713,0.0,0.0,4.785295899957418,0,True,0.35000716127184195,-0.22647522199942713,-1
0.1,0.0,0.017889926413736018,-0.21123142185820779,0.35000716127184195,-0.22647522199942713,0.0,0.0,4.801805399823934,0,True,0.35000716127184195,-0.22647522199942713,-1
0.1,0.0,0.013071015453986016,-0.24232544444469523,0.35000716127184195,-0.22647522199942713,0.0,0.0,4.818440299946815,0,True,0.35000716127184195,-0.22647522199942713,-1
0.1,0.0,0.0370624359705234,-0.2279482593355083,0.35000716127184195,-0.22647522199942713,0.0,0.0,4.834809999912977,0,True,0.35000716127184195,-0.22647522199942713,-1
0.1,0.0,-0.04837044405604901,-0.2809110694532358,0.3294185047264394,-0.22647522199942713,0.0,0.0,4.85148649988696,0,True,0.3294185047264394,-0.22647522199942713,-1
0.1,0.0,-0.05800638857151796,-0.26923844862190865,0.308829848181037,-0.22647522199942713,0.0,0.0,4.8685708998236805,0,True,0.308829848181037,-0.22647522199942713,-1
0.1,0.0,-0.04583615731090997,-0.2540874471281452,0.24706387854482958,-0.22647522199942713,0.0,0.0,4.885398499900475,0,True,0.24706387854482958,-0.22647522199942713,-1
0.1,0.0,-0.06663820609340618,-0.2537641887537218,0.1852979089086222,-0.20588656545402464,0.0,0.0,4.901876399992034,0,True,0.1852979089086222,-0.20588656545402464,-1
0.1,0.0,-0.13723867905342513,-0.2839257855096507,0.14412059581781728,-0.1647092523632197,0.0,0.0,4.918893599882722,0,True,0.14412059581781728,-0.1647092523632197,-1
0.1,0.0,-0.022471410810452827,-0.28800503368403235,0.10294328272701232,-0.14412059581781728,0.0,0.0,4.93461379990913,0,True,0.10294328272701232,-0.14412059581781728,-1
0.1,0.0,-0.044422473921355385,-0.27694675810892067,0.08235462618160985,-0.12353193927241479,0.0,0.0,4.951660699909553,0,True,0.08235462618160985,-0.12353193927241479,-1
0.1,0.0,-0.0005339861836438434,-0.25444673714545873,0.08235462618160985,-0.12353193927241479,0.0,0.0,4.968571199802682,0,True,0.08235462618160985,-0.12353193927241479,-1
0.1,0.0,-0.0029177620603446633,-0.24649004174206768,0.08235462618160985,-0.12353193927241479,0.0,0.0,4.98504769988358,0,True,0.08235462618160985,-0.12353193927241479,-1
0.1,0.0,-0.01617345690039276,-0.25461764949982524,0.08235462618160985,-0.12353193927241479,0.0,0.0,5.001115899998695,0,True,0.08235462618160985,-0.12353193927241479,-1
0.1,0.0,-0.020650652946122068,-0.28843983091159364,0.08235462618160985,-0.12353193927241479,0.0,0.0,5.017921400023624,0,True,0.08235462618160985,-0.12353193927241479,-1
0.1,0.0,-0.05743713280350845,-0.29514067444463166,0.08235462618160985,-0.14412059581781728,0.0,0.0,5.034480299800634,0,True,0.08235462618160985,-0.14412059581781728,-1
0.1,0.0,-0.024556172315981083,-0.28695724678546947,0.08235462618160985,-0.1852979089086222,0.0,0.0,5.0512402998283505,0,True,0.08235462618160985,-0.1852979089086222,-1
0.1,0.0,6.963244905209415e-05,-0.27674252690111084,0.08235462618160985,-0.22647522199942713,0.0,0.0,5.067868999904022,0,True,0.08235462618160985,-0.22647522199942713,-1
0.1,0.0,0.07040818643825492,-0.31550704486963255,0.08235462618160985,-0.267652535090232,0.0,0.0,5.084451999980956,0,True,0.08235462618160985,-0.267652535090232,-1
0.1,0.0,0.11622928800674166,-0.3207738223465818,0.08235462618160985,-0.267652535090232,0.0,0.0,5.101467499975115,0,True,0.08235462618160985,-0.267652535090232,-1
0.1,0.0,0.12150772833789444,-0.3114196995960785,0.08235462618160985,-0.267652535090232,0.0,0.0,5.118308499921113,0,True,0.08235462618160985,-0.267652535090232,-1
0.1,0.0,0.1150481176555594,-0.3410911158156732,0.08235462618160985,-0.267652535090232,0.0,0.0,5.13439659983851,0,True,0.08235462618160985,-0.267652535090232,-1
0.1,0.0,0.101493256901699,-0.27303056622813904,0.08235462618160985,-0.267652535090232,0.0,0.0,5.151172499870881,0,True,0.08235462618160985,-0.267652535090232,-1
0.1,0.0,0.10047593675317426,-0.2758903258376283,0.08235462618160985,-0.267652535090232,0.0,0.0,5.167507499922067,0,True,0.08235462618160985,-0.267652535090232,-1
0.1,0.0,0.18150713012607622,-0.2543885193404164,0.061765969636207396,-0.28824119163563455,0.0,0.0,5.184314999962226,0,True,0.061765969636207396,-0.28824119163563455,-1
