trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time
23,202.42043685913086,-3.0,-359.0,-0.06996093750000001,-8.401597222222223,66.199951171875,-359.699951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.42738246917725,-3.0,-360.0,-0.06996093750000001,-8.425,67.0,-363.5999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.43444156646729,-3.0,-360.0,-0.06996093750000001,-8.425,70.300048828125,-360.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.44144320487976,-3.0,-360.0,-0.06996093750000001,-8.425,65.4000244140625,-361.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.44838404655457,-3.0,-360.0,-0.06996093750000001,-8.425,67.5,-360.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.45540189743042,-3.0,-360.0,-0.06996093750000001,-8.425,71.0,-362.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.46247148513794,-3.0,-360.0,-0.06996093750000001,-8.425,69.9000244140625,-361.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.4693808555603,-3.0,-360.0,-0.06996093750000001,-8.425,67.300048828125,-358.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.47644424438477,-3.0,-360.0,-0.06996093750000001,-8.425,72.4000244140625,-363.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.48344945907593,-3.0,-360.0,-0.06996093750000001,-8.425,72.800048828125,-362.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.4904441833496,-3.0,-360.0,-0.06996093750000001,-8.425,68.4000244140625,-363.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.49745535850525,-3.0,-360.0,-0.06996093750000001,-8.425,73.9000244140625,-362.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.50445103645325,-3.0,-360.0,-0.06996093750000001,-8.425,71.800048828125,-362.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.51143169403076,-3.0,-360.0,-0.06996093750000001,-8.425,65.5999755859375,-365.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.5174515247345,-3.0,-360.0,-0.06996093750000001,-8.425,66.9000244140625,-363.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.5245018005371,-3.0,-360.0,-0.06996093750000001,-8.425,75.199951171875,-361.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.53191828727722,-3.0,-360.0,-0.06996093750000001,-8.425,70.5999755859375,-363.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.53842568397522,-3.0,-360.0,-0.06996093750000001,-8.425,69.699951171875,-364.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.5455186367035,-3.0,-360.0,-0.06996093750000001,-8.425,70.0999755859375,-361.800048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.55269646644592,-3.0,-360.0,-0.06996093750000001,-8.425,68.0,-364.5999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.5594837665558,-4.0,-360.0,-0.09328125000000001,-8.425,70.0,-363.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.56649112701416,-4.0,-360.0,-0.09328125000000001,-8.425,73.9000244140625,-365.699951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.5734784603119,-4.0,-360.0,-0.09328125000000001,-8.425,74.0999755859375,-363.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.58045101165771,-4.0,-360.0,-0.09328125000000001,-8.425,69.4000244140625,-366.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.58747148513794,-4.0,-360.0,-0.09328125000000001,-8.425,66.4000244140625,-364.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.5945529937744,-4.0,-360.0,-0.09328125000000001,-8.425,66.5999755859375,-368.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.60141944885254,-4.0,-360.0,-0.09328125000000001,-8.425,64.300048828125,-362.800048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.60847401618958,-4.0,-360.0,-0.09328125000000001,-8.425,69.5,-365.5999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.61548113822937,-4.0,-360.0,-0.09328125000000001,-8.425,70.199951171875,-364.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.62216711044312,-4.0,-360.0,-0.09328125000000001,-8.425,66.5999755859375,-366.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.6294732093811,-4.0,-360.0,-0.09328125000000001,-8.425,70.800048828125,-370.800048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.63646531105042,-4.0,-360.0,-0.09328125000000001,-8.425,81.5,-369.699951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.6429784297943,-4.0,-360.0,-0.09328125000000001,-8.425,77.300048828125,-369.699951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.6494653224945,-4.0,-360.0,-0.09328125000000001,-8.425,72.5,-370.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.65646648406982,-4.0,-360.0,-0.09328125000000001,-8.425,71.5,-367.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.66347098350525,-4.0,-360.0,-0.09328125000000001,-8.425,67.300048828125,-370.5999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.67046523094177,-4.0,-360.0,-0.09328125000000001,-8.425,68.0999755859375,-369.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.67746210098267,-4.0,-359.0,-0.09328125000000001,-8.401597222222223,66.9000244140625,-371.699951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.68446373939514,-4.0,-359.0,-0.09328125000000001,-8.401597222222223,69.5,-364.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.69140672683716,-4.0,-359.0,-0.09328125000000001,-8.401597222222223,70.5,-369.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.69846320152283,-4.0,-359.0,-0.09328125000000001,-8.401597222222223,72.199951171875,-370.699951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.70550417900085,-4.0,-359.0,-0.09328125000000001,-8.401597222222223,71.0,-371.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.71240711212158,-4.0,-359.0,-0.09328125000000001,-8.401597222222223,69.0999755859375,-370.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.7194459438324,-3.0,-359.0,-0.06996093750000001,-8.401597222222223,68.4000244140625,-367.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.72648644447327,-3.0,-359.0,-0.06996093750000001,-8.401597222222223,70.800048828125,-369.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.73321318626404,-3.0,-359.0,-0.06996093750000001,-8.401597222222223,68.800048828125,-369.699951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.74052238464355,-3.0,-360.0,-0.06996093750000001,-8.425,67.4000244140625,-368.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.7474822998047,-2.0,-360.0,-0.046640625000000005,-8.425,69.5999755859375,-373.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.7544767856598,-2.0,-360.0,-0.046640625000000005,-8.425,71.199951171875,-371.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.76035690307617,-2.0,-360.0,-0.046640625000000005,-8.425,66.5,-369.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.76747679710388,-2.0,-360.0,-0.046640625000000005,-8.425,67.4000244140625,-370.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.77450323104858,-2.0,-360.0,-0.046640625000000005,-8.425,65.5999755859375,-369.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.78147554397583,-2.0,-360.0,-0.046640625000000005,-8.425,72.0999755859375,-369.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.7884771823883,-2.0,-360.0,-0.046640625000000005,-8.425,67.199951171875,-373.800048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.79585146903992,-2.0,-360.0,-0.046640625000000005,-8.425,68.699951171875,-369.199951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.80243802070618,-2.0,-360.0,-0.046640625000000005,-8.425,65.699951171875,-373.800048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.80948734283447,-2.0,-360.0,-0.046640625000000005,-8.425,61.0999755859375,-373.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.81657481193542,-2.0,-360.0,-0.046640625000000005,-8.425,65.300048828125,-372.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.82348084449768,-2.0,-360.0,-0.046640625000000005,-8.425,66.0,-374.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.83051133155823,-2.0,-360.0,-0.046640625000000005,-8.425,61.199951171875,-368.699951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.83748483657837,-2.0,-360.0,-0.046640625000000005,-8.425,62.0,-371.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.84436321258545,-2.0,-360.0,-0.046640625000000005,-8.425,63.5,-372.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.85148000717163,-2.0,-360.0,-0.046640625000000005,-8.425,60.5999755859375,-373.800048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.85855388641357,-2.0,-360.0,-0.046640625000000005,-8.425,65.199951171875,-369.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.8652000427246,-2.0,-360.0,-0.046640625000000005,-8.425,64.199951171875,-368.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.87247920036316,-2.0,-360.0,-0.046640625000000005,-8.425,63.5999755859375,-371.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.87907886505127,-2.0,-360.0,-0.046640625000000005,-8.425,62.199951171875,-369.5999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.88606071472168,-2.0,-360.0,-0.046640625000000005,-8.425,66.5,-369.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.8924858570099,-2.0,-360.0,-0.046640625000000005,-8.425,61.5999755859375,-374.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.89948391914368,-2.0,-360.0,-0.046640625000000005,-8.425,56.300048828125,-374.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.90648365020752,-2.0,-360.0,-0.046640625000000005,-8.425,62.9000244140625,-373.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.91348695755005,-2.0,-360.0,-0.046640625000000005,-8.425,58.699951171875,-373.199951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.9204728603363,-2.0,-360.0,-0.046640625000000005,-8.425,58.5999755859375,-371.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.9274880886078,-2.0,-360.0,-0.046640625000000005,-8.425,59.5,-370.5999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.93440651893616,-2.0,-360.0,-0.046640625000000005,-8.425,60.5,-370.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.94148898124695,-2.0,-360.0,-0.046640625000000005,-8.425,61.5,-371.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.94849610328674,-1.0,-360.0,-0.023320312500000002,-8.425,63.300048828125,-372.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.95541286468506,-1.0,-360.0,-0.023320312500000002,-8.425,58.5,-375.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.96248030662537,-1.0,-360.0,-0.023320312500000002,-8.425,59.5999755859375,-373.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.9694492816925,-1.0,-360.0,-0.023320312500000002,-8.425,57.5,-372.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.9762659072876,-1.0,-360.0,-0.023320312500000002,-8.425,57.9000244140625,-375.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.98348188400269,-1.0,-360.0,-0.023320312500000002,-8.425,54.199951171875,-372.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.99050521850586,-1.0,-360.0,-0.023320312500000002,-8.425,58.5999755859375,-372.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,202.99749088287354,-1.0,-360.0,-0.023320312500000002,-8.425,61.5999755859375,-372.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.00348448753357,-1.0,-360.0,-0.023320312500000002,-8.425,54.5,-377.800048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.01048111915588,-1.0,-360.0,-0.023320312500000002,-8.425,59.800048828125,-374.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.01750087738037,-1.0,-360.0,-0.023320312500000002,-8.425,57.9000244140625,-371.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.02447414398193,-1.0,-360.0,-0.023320312500000002,-8.425,57.4000244140625,-375.800048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.03183913230896,-1.0,-360.0,-0.023320312500000002,-8.425,59.0,-373.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.03892946243286,-1.0,-360.0,-0.023320312500000002,-8.425,56.199951171875,-372.800048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.0455584526062,-1.0,-360.0,-0.023320312500000002,-8.425,57.4000244140625,-372.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.05255579948425,-1.0,-360.0,-0.023320312500000002,-8.425,55.4000244140625,-369.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.0597698688507,-1.0,-360.0,-0.023320312500000002,-8.425,52.5,-372.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.06661462783813,-1.0,-360.0,-0.023320312500000002,-8.425,53.699951171875,-372.199951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.073579788208,-1.0,-360.0,-0.023320312500000002,-8.425,55.800048828125,-375.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.08068108558655,-1.0,-360.0,-0.023320312500000002,-8.425,58.699951171875,-374.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.08766078948975,-1.0,-360.0,-0.023320312500000002,-8.425,59.300048828125,-371.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.09478855133057,-1.0,-360.0,-0.023320312500000002,-8.425,62.4000244140625,-373.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.10159707069397,-1.0,-360.0,-0.023320312500000002,-8.425,57.0999755859375,-372.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.108628988266,-1.0,-360.0,-0.023320312500000002,-8.425,64.199951171875,-375.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.11575436592102,-1.0,-360.0,-0.023320312500000002,-8.425,58.0999755859375,-371.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.1216721534729,-1.0,-360.0,-0.023320312500000002,-8.425,59.4000244140625,-372.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.12923097610474,-1.0,-360.0,-0.023320312500000002,-8.425,60.0,-369.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.1356303691864,-1.0,-360.0,-0.023320312500000002,-8.425,61.300048828125,-373.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.14268827438354,-1.0,-360.0,-0.023320312500000002,-8.425,54.5,-375.199951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.15007734298706,-1.0,-360.0,-0.023320312500000002,-8.425,57.699951171875,-372.699951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.15668725967407,-1.0,-360.0,-0.023320312500000002,-8.425,60.199951171875,-374.699951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.16380834579468,-1.0,-360.0,-0.023320312500000002,-8.425,58.0,-371.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.17066931724548,-1.0,-360.0,-0.023320312500000002,-8.425,59.699951171875,-372.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.17774367332458,-1.0,-360.0,-0.023320312500000002,-8.425,65.0999755859375,-375.199951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.18463730812073,-1.0,-360.0,-0.023320312500000002,-8.425,62.4000244140625,-372.5999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.19154143333435,-1.0,-360.0,-0.023320312500000002,-8.425,63.4000244140625,-375.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.19844579696655,-1.0,-360.0,-0.023320312500000002,-8.425,64.0,-375.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.20551419258118,-1.0,-360.0,-0.023320312500000002,-8.425,62.199951171875,-377.5999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.21252250671387,-1.0,-360.0,-0.023320312500000002,-8.425,61.300048828125,-377.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.2192986011505,-1.0,-360.0,-0.023320312500000002,-8.425,62.5,-373.5999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.22652530670166,-1.0,-360.0,-0.023320312500000002,-8.425,59.9000244140625,-376.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.23351049423218,-1.0,-360.0,-0.023320312500000002,-8.425,58.300048828125,-376.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.24047255516052,-1.0,-360.0,-0.023320312500000002,-8.425,59.5999755859375,-377.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.24652099609375,-1.0,-360.0,-0.023320312500000002,-8.425,61.0,-376.699951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.2535045146942,-1.0,-360.0,-0.023320312500000002,-8.425,63.199951171875,-376.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.26050901412964,-1.0,-360.0,-0.023320312500000002,-8.425,60.0,-376.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.26744294166565,-1.0,-360.0,-0.023320312500000002,-8.425,59.5,-377.199951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.27447152137756,-1.0,-360.0,-0.023320312500000002,-8.425,65.5,-378.5999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.28147411346436,-1.0,-360.0,-0.023320312500000002,-8.425,61.800048828125,-378.699951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.28847002983093,-1.0,-360.0,-0.023320312500000002,-8.425,62.199951171875,-379.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.29551792144775,-1.0,-360.0,-0.023320312500000002,-8.425,60.0,-380.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.302659034729,-1.0,-360.0,-0.023320312500000002,-8.425,59.9000244140625,-377.199951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.30945539474487,-1.0,-360.0,-0.023320312500000002,-8.425,57.9000244140625,-373.699951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.31653690338135,-1.0,-360.0,-0.023320312500000002,-8.425,58.0,-379.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.32353568077087,-1.0,-360.0,-0.023320312500000002,-8.425,57.199951171875,-380.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.33053278923035,-1.0,-360.0,-0.023320312500000002,-8.425,60.4000244140625,-379.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.3375391960144,-1.0,-360.0,-0.023320312500000002,-8.425,59.0,-379.699951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.3445339202881,-1.0,-360.0,-0.023320312500000002,-8.425,58.199951171875,-379.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.35143446922302,-1.0,-360.0,-0.023320312500000002,-8.425,61.300048828125,-379.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.35853791236877,-1.0,-360.0,-0.023320312500000002,-8.425,60.9000244140625,-381.800048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.36555075645447,-1.0,-360.0,-0.023320312500000002,-8.425,59.9000244140625,-382.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.3724868297577,-1.0,-360.0,-0.023320312500000002,-8.425,54.0999755859375,-381.199951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.37842559814453,-1.0,-360.0,-0.023320312500000002,-8.425,59.0,-379.5999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.3855381011963,-1.0,-360.0,-0.023320312500000002,-8.425,60.699951171875,-380.5999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.39296650886536,-1.0,-360.0,-0.023320312500000002,-8.425,59.0,-381.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.39954590797424,-1.0,-360.0,-0.023320312500000002,-8.425,60.4000244140625,-377.199951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.4065432548523,-1.0,-360.0,-0.023320312500000002,-8.425,60.800048828125,-379.199951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.41354823112488,-1.0,-360.0,-0.023320312500000002,-8.425,57.199951171875,-378.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.4205539226532,-1.0,-360.0,-0.023320312500000002,-8.425,61.0,-378.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.4275302886963,-1.0,-360.0,-0.023320312500000002,-8.425,64.9000244140625,-376.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.4345531463623,-1.0,-360.0,-0.023320312500000002,-8.425,68.5,-373.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.44146919250488,-1.0,-360.0,-0.023320312500000002,-8.425,63.699951171875,-376.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.44854855537415,-1.0,-360.0,-0.023320312500000002,-8.425,64.300048828125,-381.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.45553827285767,-2.0,-360.0,-0.046640625000000005,-8.425,68.9000244140625,-378.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.46237540245056,-2.0,-360.0,-0.046640625000000005,-8.425,69.300048828125,-376.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.46954989433289,-2.0,-360.0,-0.046640625000000005,-8.425,64.0999755859375,-378.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.4764974117279,-2.0,-360.0,-0.046640625000000005,-8.425,67.300048828125,-378.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.48320722579956,-2.0,-360.0,-0.046640625000000005,-8.425,64.5,-377.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.49055814743042,-2.0,-360.0,-0.046640625000000005,-8.425,65.5,-378.199951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.49752569198608,-2.0,-360.0,-0.046640625000000005,-8.425,65.0,-378.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.50355100631714,-2.0,-360.0,-0.046640625000000005,-8.425,61.5999755859375,-377.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.51055908203125,-2.0,-360.0,-0.046640625000000005,-8.425,64.199951171875,-376.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.5175530910492,-2.0,-360.0,-0.046640625000000005,-8.425,62.199951171875,-378.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.52455687522888,-2.0,-360.0,-0.046640625000000005,-8.425,70.0,-376.800048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.53156208992004,-2.0,-360.0,-0.046640625000000005,-8.425,66.199951171875,-376.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.53873872756958,-2.0,-360.0,-0.046640625000000005,-8.425,65.0,-374.0,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.54566550254822,-2.0,-360.0,-0.046640625000000005,-8.425,64.0999755859375,-374.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.55252265930176,-2.0,-360.0,-0.046640625000000005,-8.425,63.5,-371.9000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.55956077575684,-2.0,-360.0,-0.046640625000000005,-8.425,65.199951171875,-374.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.5665431022644,-2.0,-360.0,-0.046640625000000005,-8.425,65.800048828125,-373.699951171875,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.57356142997742,-2.0,-360.0,-0.046640625000000005,-8.425,65.5,-374.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.58049845695496,-2.0,-360.0,-0.046640625000000005,-8.425,62.4000244140625,-373.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.587553024292,-2.0,-360.0,-0.046640625000000005,-8.425,67.800048828125,-372.5999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.5945999622345,-2.0,-360.0,-0.046640625000000005,-8.425,69.0,-373.4000244140625,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.6015818119049,-2.0,-360.0,-0.046640625000000005,-8.425,69.699951171875,-373.300048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.6085991859436,-2.0,-360.0,-0.046640625000000005,-8.425,65.5,-374.0999755859375,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.61527609825134,-2.0,-360.0,-0.046640625000000005,-8.425,70.9000244140625,-370.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.62165355682373,-2.0,-360.0,-0.046640625000000005,-8.425,70.5999755859375,-368.800048828125,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
23,203.6287441253662,-2.0,-360.0,-0.046640625000000005,-8.425,69.5,-370.5,-93.35494945125953,232.6928828769186,1,True,1.3245020029404473
